Nose_x,Nose_y,Neck_x,Neck_y,RShoulder_x,RShoulder_y,RElbow_x,RElbow_y,RWrist_x,RWrist_y,LShoulder_x,LShoulder_y,LElbow_x,LElbow_y,LWrist_x,LWrist_y,RHip_x,RHip_y,RKnee_x,RKnee_y,RAnkle_x,RAnkle_y,LHip_x,LHip_y,LKnee_x,LKnee_y,LAnkle_x,LAnkle_y,REye_x,REye_y,LEye_x,LEye_y,REar_x,REar_y,LEar_x,LEar_y,frame,class
0.0,0.0,404.499,193.883,425.508,188.664,436.087,224.223,0.0,0.0,384.699,195.252,378.157,238.717,372.925,276.834,437.447,266.337,426.858,325.553,432.124,383.391,412.367,270.283,408.453,330.79,417.627,384.705,0.0,0.0,0.0,0.0,403.183,167.642,382.097,175.53,2071,0
0.0,0.0,404.498,193.883,425.508,188.664,436.089,224.223,0.0,0.0,384.699,195.252,378.157,238.716,372.925,276.834,437.44,266.334,426.863,325.559,432.125,383.386,412.368,270.283,408.46,330.798,417.63,384.707,0.0,0.0,0.0,0.0,403.183,167.641,382.097,175.53,2072,0
0.0,0.0,404.51,193.879,425.497,187.346,436.126,222.88,0.0,0.0,384.722,195.293,376.889,240.009,372.925,278.1,438.682,266.316,426.883,326.856,432.135,383.395,412.389,270.268,412.371,330.758,417.633,384.705,0.0,0.0,0.0,0.0,403.177,167.63,382.106,175.551,2073,0
0.0,0.0,404.513,193.878,425.503,187.347,437.347,222.899,0.0,0.0,384.721,195.291,376.887,240.014,372.926,278.099,438.688,266.32,426.877,326.85,432.134,382.144,412.391,270.278,412.409,330.769,417.635,383.481,0.0,0.0,0.0,0.0,403.181,167.632,382.106,175.549,2074,0
0.0,0.0,404.525,193.903,425.535,187.342,436.111,221.565,0.0,0.0,384.727,196.571,378.174,241.306,372.932,276.859,438.714,266.314,426.886,328.151,432.115,380.814,413.664,270.291,413.684,330.809,417.66,384.715,0.0,0.0,0.0,0.0,403.202,167.626,382.115,176.852,2075,0
0.0,0.0,404.527,193.909,425.54,187.354,436.096,220.253,0.0,0.0,384.728,196.573,378.171,241.308,372.932,276.867,438.72,266.323,426.883,326.866,432.114,380.812,413.67,270.3,413.68,330.801,417.664,384.716,0.0,0.0,0.0,0.0,404.419,167.63,382.115,176.856,2076,0
0.0,0.0,404.524,193.901,425.533,187.338,436.107,221.58,0.0,0.0,384.728,196.571,378.197,241.313,372.928,276.856,438.717,266.313,426.869,328.141,432.115,380.794,413.669,270.293,413.667,330.807,417.652,384.712,0.0,0.0,0.0,0.0,403.201,167.626,382.116,176.854,2077,0
0.0,0.0,404.543,193.91,425.574,187.376,436.051,220.264,0.0,0.0,384.742,196.566,378.196,241.326,372.919,278.107,438.727,267.604,426.813,326.854,430.827,382.13,413.697,271.6,412.353,330.823,417.656,384.743,0.0,0.0,0.0,0.0,404.435,168.912,382.088,178.134,2078,0
0.0,0.0,404.543,193.91,425.573,187.375,436.057,218.939,0.0,0.0,384.742,196.569,378.199,241.325,372.92,278.106,438.727,267.604,426.817,326.858,430.822,382.11,413.699,271.6,411.09,330.827,417.662,384.742,0.0,0.0,0.0,0.0,404.437,168.913,382.088,178.134,2079,0
0.0,0.0,405.751,193.921,425.591,187.382,436.097,220.262,0.0,0.0,384.75,196.569,379.477,241.34,372.922,278.13,438.751,267.601,426.826,325.528,430.822,382.114,413.706,271.589,412.357,330.773,417.628,384.715,0.0,0.0,0.0,0.0,404.453,168.941,382.109,176.864,2080,0
0.0,0.0,405.755,193.918,425.593,187.38,436.089,220.256,0.0,0.0,384.753,196.563,379.47,242.605,372.921,278.13,438.752,267.602,426.827,325.538,430.822,382.12,413.708,271.591,412.362,330.777,417.625,384.719,0.0,0.0,0.0,0.0,404.467,168.94,382.119,176.857,2081,0
0.0,0.0,405.766,193.931,425.599,187.392,436.089,221.556,0.0,0.0,384.771,196.578,379.472,241.34,372.929,278.159,440.043,267.594,426.827,324.209,430.825,382.11,414.98,271.587,412.374,330.74,417.643,384.723,0.0,0.0,0.0,0.0,404.482,170.213,382.136,176.857,2082,0
0.0,0.0,405.763,193.928,425.599,187.379,436.077,217.631,0.0,0.0,384.765,196.583,379.474,241.333,372.927,278.154,440.041,267.587,426.824,322.938,432.105,382.08,414.971,271.578,412.379,329.488,417.657,384.726,0.0,0.0,0.0,0.0,404.48,170.213,382.139,176.855,2083,0
0.0,0.0,405.763,193.929,425.6,187.38,436.077,217.623,0.0,0.0,384.765,196.583,379.474,241.333,372.927,278.154,440.041,267.587,426.824,322.937,432.104,382.08,414.971,271.578,412.379,329.487,417.656,384.725,0.0,0.0,0.0,0.0,404.48,170.213,382.139,176.855,2084,0
0.0,0.0,404.55,193.885,425.561,186.076,436.015,211.051,0.0,0.0,384.757,195.328,379.487,241.328,372.938,278.148,440.011,267.599,426.82,325.542,430.827,383.384,414.958,271.59,412.408,330.798,417.657,384.75,0.0,0.0,0.0,0.0,404.485,170.221,382.11,178.143,2085,0
0.0,0.0,404.549,193.89,425.558,186.087,436.031,215.012,0.0,0.0,384.757,195.329,379.487,241.325,372.93,278.143,440.031,267.597,426.812,325.518,430.821,382.132,414.973,271.585,412.396,330.765,417.664,384.745,0.0,0.0,0.0,0.0,404.487,170.224,382.108,178.144,2086,0
0.0,0.0,404.549,193.89,425.558,186.087,436.031,215.012,0.0,0.0,384.757,195.329,379.487,241.325,372.93,278.143,440.031,267.597,426.812,325.518,430.823,382.131,414.973,271.585,412.396,330.766,417.667,384.748,0.0,0.0,0.0,0.0,404.487,170.224,382.108,178.144,2087,0
0.0,0.0,404.551,193.911,425.574,187.353,436.077,221.559,0.0,0.0,384.754,196.564,379.463,242.623,372.914,278.145,440.039,267.635,426.813,328.164,430.832,383.426,414.958,272.91,412.374,330.838,417.635,384.731,0.0,0.0,0.0,0.0,404.473,170.263,382.107,179.446,2088,0
0.0,0.0,404.554,193.915,425.574,187.364,436.075,222.861,0.0,0.0,384.76,196.568,378.197,242.627,372.915,278.143,440.015,267.638,426.812,328.151,430.832,383.408,414.945,272.911,412.386,330.839,417.64,384.74,0.0,0.0,0.0,0.0,404.473,170.262,382.107,179.444,2089,0
0.0,0.0,404.554,193.915,425.574,187.364,436.075,222.861,0.0,0.0,384.76,196.568,378.197,242.628,372.914,278.144,440.015,267.638,426.812,328.151,430.832,383.408,414.945,272.911,412.386,330.838,417.64,384.739,0.0,0.0,0.0,0.0,404.473,170.262,382.107,179.444,2090,0
0.0,0.0,404.55,193.911,425.574,187.369,436.071,220.254,0.0,0.0,384.746,196.558,379.464,242.631,372.933,278.147,440.006,267.631,426.814,328.17,432.112,383.397,413.696,272.911,412.365,330.847,417.633,384.733,0.0,0.0,0.0,0.0,404.473,170.235,382.14,178.127,2091,0
0.0,0.0,404.55,193.904,425.579,187.36,436.081,220.25,0.0,0.0,384.744,196.556,379.463,242.633,372.934,278.148,440.006,267.627,426.808,328.176,432.1,383.379,413.699,272.914,412.352,332.074,417.631,384.725,0.0,0.0,0.0,0.0,404.474,170.231,382.136,178.128,2092,0
0.0,0.0,405.768,193.962,426.826,189.988,436.066,212.373,0.0,0.0,384.751,196.61,378.192,242.619,372.93,278.117,438.746,267.64,425.605,328.159,432.111,382.143,413.683,274.192,412.361,330.835,416.411,384.721,0.0,0.0,0.0,0.0,404.511,168.946,383.393,176.854,2093,0
0.0,0.0,405.773,193.962,426.831,189.989,436.062,212.369,0.0,0.0,384.753,196.609,378.191,242.624,372.933,278.121,438.751,267.639,425.604,326.87,432.117,383.384,413.69,274.191,412.353,330.832,417.63,384.73,0.0,0.0,0.0,0.0,404.514,168.945,383.394,176.854,2094,0
0.0,0.0,405.763,193.957,426.815,189.974,436.069,221.559,0.0,0.0,384.753,196.609,378.198,242.621,372.931,278.123,438.741,267.629,426.806,328.185,432.104,383.391,413.679,272.911,411.087,332.068,417.641,384.734,0.0,0.0,0.0,0.0,404.509,168.944,383.391,176.853,2095,0
0.0,0.0,405.76,193.972,426.821,191.29,436.043,222.892,0.0,0.0,384.751,196.597,379.476,242.612,372.936,278.132,438.734,267.615,425.596,328.151,432.113,383.41,413.665,272.882,411.077,332.093,417.635,384.753,0.0,0.0,0.0,0.0,404.518,170.243,382.135,178.131,2096,0
0.0,0.0,405.762,193.977,426.824,191.299,436.055,224.163,0.0,0.0,384.751,196.599,379.473,242.613,372.936,278.133,438.723,267.631,425.599,328.159,432.113,383.405,413.656,272.902,411.078,332.1,417.638,384.759,0.0,0.0,0.0,0.0,404.518,170.243,382.136,178.131,2097,0
0.0,0.0,405.765,193.994,426.816,191.319,436.124,225.473,0.0,0.0,384.767,196.606,379.467,241.321,372.946,278.098,438.714,267.657,426.812,328.173,432.1,383.444,412.403,274.202,411.088,332.102,416.397,384.741,0.0,0.0,0.0,0.0,404.516,171.521,382.131,179.464,2098,0
0.0,0.0,405.77,193.994,426.828,191.324,436.121,225.47,0.0,0.0,384.767,196.605,379.472,241.321,372.95,278.095,438.715,267.66,426.813,328.167,432.101,383.43,412.4,274.203,411.091,332.097,416.398,384.737,0.0,0.0,0.0,0.0,404.519,171.522,382.13,179.464,2099,0
0.0,0.0,405.777,193.986,426.825,191.326,436.049,225.515,0.0,0.0,384.781,196.565,378.156,241.303,372.925,278.13,437.433,268.969,426.808,330.759,430.825,383.416,412.363,276.82,411.078,332.154,416.364,384.727,0.0,0.0,0.0,0.0,404.479,171.519,382.126,178.16,2100,0
0.0,0.0,405.782,193.985,426.836,191.33,436.052,225.522,0.0,0.0,384.781,196.56,378.162,240.03,372.928,278.125,437.435,268.968,426.803,330.769,430.83,383.412,412.365,276.812,412.353,332.156,416.358,384.726,0.0,0.0,0.0,0.0,404.485,171.522,382.126,178.161,2101,0
0.0,0.0,405.782,193.985,426.836,191.33,436.052,225.522,0.0,0.0,384.781,196.56,378.162,240.03,372.928,278.125,437.435,268.968,425.606,330.77,430.828,383.413,412.365,276.811,412.353,332.156,416.357,384.726,0.0,0.0,0.0,0.0,404.485,171.522,382.126,178.161,2102,0
0.0,0.0,405.776,193.941,426.843,191.295,437.365,225.514,0.0,0.0,384.759,195.292,378.171,240.029,372.932,278.137,438.702,268.929,426.829,330.758,432.121,382.097,412.396,274.229,412.388,332.173,416.385,384.784,0.0,0.0,0.0,0.0,404.462,170.261,382.136,178.148,2103,0
0.0,0.0,405.778,193.95,426.848,191.322,437.369,225.531,0.0,0.0,384.759,195.29,378.168,240.023,372.927,278.129,438.709,268.927,426.829,329.503,432.145,380.781,412.399,274.216,412.361,332.16,417.653,384.8,0.0,0.0,0.0,0.0,404.463,170.263,382.139,178.148,2104,0
0.0,0.0,405.759,193.926,425.597,191.279,437.384,225.521,0.0,0.0,384.753,195.268,378.181,241.292,372.92,278.131,438.693,268.932,426.83,329.499,432.134,382.102,412.394,274.217,412.405,332.114,417.63,384.791,0.0,0.0,0.0,0.0,404.471,170.239,383.368,176.857,2105,0
0.0,0.0,405.76,193.923,425.591,190.01,437.385,225.508,0.0,0.0,384.754,195.268,378.178,241.295,372.918,278.138,438.692,268.925,426.83,329.481,432.134,382.079,412.389,274.219,412.405,332.141,417.66,384.808,0.0,0.0,0.0,0.0,404.471,170.24,383.369,176.858,2106,0
0.0,0.0,405.763,193.927,426.811,191.291,437.394,225.503,0.0,0.0,384.753,195.266,378.182,240.024,372.913,278.132,438.705,268.932,426.825,329.462,432.14,380.801,412.391,274.222,412.386,332.119,417.647,384.786,0.0,0.0,0.0,0.0,404.469,170.243,383.371,176.86,2107,0
0.0,0.0,405.761,193.935,426.844,192.596,437.369,225.506,0.0,0.0,384.734,195.237,378.178,239.985,372.92,278.11,438.691,268.928,425.603,328.189,432.136,380.784,412.378,274.21,412.357,332.093,417.63,384.769,0.0,0.0,0.0,0.0,403.18,168.952,383.361,178.137,2108,0
0.0,0.0,405.766,193.941,426.852,192.61,437.382,225.513,0.0,0.0,384.737,195.237,378.185,239.981,372.922,278.11,438.693,268.932,425.602,329.434,432.146,379.488,412.38,274.208,412.356,332.114,417.637,384.772,0.0,0.0,0.0,0.0,403.182,168.955,383.362,178.138,2109,0
0.0,0.0,405.769,193.925,426.835,192.578,437.414,225.535,0.0,0.0,384.758,195.227,378.172,239.999,372.914,278.123,438.694,268.924,426.814,329.469,433.422,380.827,412.395,274.199,412.375,332.109,417.631,384.786,0.0,0.0,0.0,0.0,403.161,170.239,383.368,178.154,2110,0
0.0,0.0,405.773,193.914,426.824,191.328,437.408,225.53,0.0,0.0,384.768,195.21,378.173,239.994,372.914,278.123,438.694,268.922,426.814,329.469,433.418,382.076,412.395,274.195,412.376,332.108,417.63,384.786,0.0,0.0,0.0,0.0,403.179,171.509,383.377,178.143,2111,0
374.275,184.691,405.756,193.872,425.57,188.693,437.423,225.493,0.0,0.0,384.77,193.982,378.168,238.728,372.918,278.105,437.454,268.945,425.604,330.735,432.144,382.076,412.378,274.223,412.377,332.174,417.631,384.799,0.0,0.0,374.261,182.067,404.396,171.52,383.383,178.133,2112,0
374.277,184.683,405.756,193.87,425.571,188.692,437.403,225.495,0.0,0.0,384.771,193.981,378.169,238.723,372.915,278.102,437.455,268.943,425.599,329.501,432.146,382.122,412.382,274.22,412.367,332.153,416.41,384.796,0.0,0.0,374.267,182.053,404.394,171.52,383.394,176.862,2113,0
374.275,184.682,405.756,193.867,425.571,188.69,437.407,225.497,0.0,0.0,384.772,193.979,378.169,238.724,372.915,278.103,437.456,268.943,425.6,329.5,432.146,382.123,412.384,274.219,412.367,332.153,416.41,384.796,0.0,0.0,374.267,182.052,404.393,171.52,383.394,176.862,2114,0
374.226,184.731,404.545,192.629,425.527,187.365,437.372,224.199,0.0,0.0,384.772,193.976,378.177,239.991,372.911,278.107,438.685,267.668,425.577,329.466,432.118,383.42,412.406,272.909,411.09,332.101,417.637,384.781,0.0,0.0,374.221,182.073,403.168,170.26,383.412,176.84,2115,0
374.226,184.727,404.546,192.623,425.53,187.357,437.368,224.195,0.0,0.0,384.772,193.973,378.174,239.999,372.914,278.102,437.46,268.916,425.595,329.45,432.113,383.423,412.396,272.91,412.361,332.085,417.64,384.781,0.0,0.0,374.221,182.069,403.159,170.251,383.41,176.842,2116,0
374.226,184.727,404.547,192.623,425.53,187.357,437.37,224.196,0.0,0.0,384.772,193.973,378.174,239.999,372.914,278.102,437.459,268.916,425.595,329.45,432.113,383.423,412.395,272.91,412.361,332.085,417.639,384.781,0.0,0.0,374.222,182.069,403.159,170.251,383.41,176.842,2117,0
374.187,184.81,404.546,193.865,425.532,187.387,437.409,224.229,0.0,0.0,384.772,195.205,378.196,239.99,372.933,276.863,438.696,268.932,426.822,329.478,433.416,383.406,412.387,274.195,412.378,332.139,417.671,384.799,0.0,0.0,374.174,183.391,403.119,171.511,382.13,178.164,2118,0
374.191,184.813,404.535,192.641,425.509,187.371,437.42,224.208,450.539,236.055,384.772,193.996,379.462,239.989,372.929,276.872,438.698,268.933,426.813,329.472,433.432,383.378,412.403,274.2,412.38,332.124,417.656,384.79,0.0,0.0,374.177,183.392,403.106,171.512,382.13,178.163,2119,0
374.191,184.813,404.535,192.642,425.509,187.371,437.42,224.208,450.539,236.055,384.772,193.996,379.462,239.989,372.929,276.872,438.699,268.932,426.813,329.467,433.432,383.377,412.403,274.199,412.381,332.122,417.656,384.789,0.0,0.0,374.176,183.392,403.106,171.512,382.13,178.163,2120,0
374.172,186.037,404.529,192.616,425.496,187.36,436.102,222.903,0.0,0.0,384.77,193.973,379.472,240.025,372.909,278.118,438.703,267.668,426.826,330.74,432.123,382.113,412.409,272.896,412.387,332.132,417.644,384.795,0.0,0.0,372.964,183.402,401.875,170.247,382.124,179.446,2121,0
374.169,186.035,404.53,192.62,425.501,187.36,436.106,222.895,0.0,0.0,384.767,193.976,379.469,240.024,372.908,278.118,438.705,268.927,426.822,330.735,432.12,382.113,413.653,272.915,412.39,332.144,417.648,384.792,0.0,0.0,372.962,183.401,403.111,170.262,382.12,179.445,2122,0
374.194,186.052,404.552,192.64,425.542,187.383,436.083,224.169,0.0,0.0,384.77,195.202,379.484,240.002,372.932,278.108,438.689,268.935,426.827,330.74,432.13,382.137,412.408,272.917,412.393,332.123,417.639,384.801,0.0,0.0,374.178,183.402,403.145,170.244,383.378,178.182,2123,0
374.194,186.049,404.55,192.627,425.538,187.363,436.099,224.163,0.0,0.0,384.773,193.994,379.484,239.999,372.929,278.104,438.695,268.931,426.833,330.746,432.125,382.134,413.657,272.916,412.391,332.143,417.636,384.803,0.0,0.0,374.179,183.401,403.139,170.228,383.378,178.18,2124,0
374.191,186.058,404.552,192.637,425.548,187.373,436.104,224.184,0.0,0.0,384.767,195.204,379.481,240.001,372.926,278.105,438.698,268.937,426.829,330.739,432.119,382.116,413.66,272.915,412.382,332.138,416.404,384.791,0.0,0.0,374.174,183.405,403.145,170.241,383.37,179.445,2125,0
374.206,186.104,404.552,193.878,425.533,187.369,437.383,224.188,0.0,0.0,384.795,195.265,379.469,240.025,372.925,278.116,438.683,268.924,426.812,330.745,432.129,382.114,413.665,274.217,412.374,332.176,417.638,386.048,0.0,0.0,374.184,183.408,403.153,170.244,383.408,176.846,2126,0
374.206,186.105,404.553,193.88,425.533,187.373,437.39,224.2,0.0,0.0,384.796,195.265,379.468,240.026,372.926,278.116,438.695,268.929,426.811,330.735,432.121,382.107,413.671,274.215,412.363,332.176,417.642,384.813,0.0,0.0,374.183,183.408,0.0,0.0,383.408,176.845,2127,0
374.215,186.081,405.75,192.633,425.524,186.088,437.353,222.898,0.0,0.0,384.794,195.242,378.189,240.014,372.919,278.106,438.701,268.921,426.818,329.496,432.107,382.142,413.679,274.197,412.363,332.169,416.408,384.798,0.0,0.0,374.193,183.398,403.156,170.211,383.42,176.832,2128,0
374.215,186.078,404.552,192.632,425.519,186.079,437.346,222.883,0.0,0.0,384.792,195.246,378.187,240.014,372.919,278.105,438.701,268.92,426.817,329.495,432.109,382.14,413.68,274.198,412.364,332.168,416.408,384.795,0.0,0.0,374.194,183.398,403.152,170.2,383.421,176.83,2129,0
374.218,186.058,405.751,192.61,425.524,186.071,437.362,222.885,0.0,0.0,384.795,195.218,378.164,240.015,372.92,278.099,438.695,267.666,426.821,329.501,432.115,382.08,413.674,272.916,412.404,332.17,417.651,384.801,0.0,0.0,374.203,183.38,403.173,168.903,383.447,176.821,2130,0
374.221,186.063,405.751,192.608,425.522,186.067,437.357,222.869,0.0,0.0,384.794,195.222,378.165,240.016,372.917,278.098,438.706,268.924,426.829,330.743,432.11,382.13,413.678,274.21,412.406,333.428,417.631,384.809,0.0,0.0,374.204,183.382,403.167,168.896,383.448,176.819,2131,0
374.221,186.063,405.751,192.608,425.522,186.067,437.357,222.869,0.0,0.0,384.794,195.222,378.165,240.016,372.917,278.098,438.706,268.924,426.829,330.743,432.11,382.13,413.677,274.21,412.406,333.428,417.631,384.809,0.0,0.0,374.204,183.382,403.167,168.896,383.448,176.819,2132,0
374.252,186.045,405.797,193.871,425.582,188.665,437.351,225.466,0.0,0.0,386.053,195.231,379.473,239.986,372.924,278.102,438.716,268.944,426.819,330.756,432.122,382.135,413.684,274.213,413.653,333.427,416.406,384.812,0.0,0.0,374.225,183.379,403.178,170.217,383.446,176.819,2133,0
374.252,186.046,405.792,192.649,425.571,187.384,436.121,224.222,0.0,0.0,386.049,195.233,379.469,240.015,372.923,278.114,438.713,268.945,426.815,330.749,432.12,382.143,413.681,274.219,412.397,333.429,417.629,384.798,0.0,0.0,374.225,183.379,403.176,170.2,383.448,176.818,2134,0
375.522,184.789,405.845,193.878,426.827,188.686,436.108,224.226,0.0,0.0,386.11,195.239,379.496,239.996,372.943,278.108,438.725,268.941,426.815,330.777,432.113,383.41,413.695,274.217,413.663,332.159,417.626,384.756,0.0,0.0,374.282,182.113,404.391,170.231,383.473,176.817,2135,0
375.52,184.784,405.841,192.647,426.814,187.394,436.093,224.203,0.0,0.0,386.11,195.229,379.493,239.993,372.942,278.107,438.722,268.95,425.603,330.794,432.114,383.419,413.691,275.503,413.65,333.409,417.628,384.767,0.0,0.0,374.281,182.111,403.176,168.948,383.472,175.573,2136,0
375.526,184.778,405.85,193.88,426.828,188.694,437.353,225.473,0.0,0.0,387.363,195.235,379.502,240.0,372.939,278.113,438.729,268.948,425.603,330.785,432.135,383.45,413.69,274.227,412.409,332.158,416.402,384.765,0.0,0.0,374.287,182.103,404.395,170.226,383.473,176.821,2137,0
376.852,184.727,405.866,193.929,426.882,192.583,437.419,226.863,0.0,0.0,387.371,195.243,382.073,240.0,372.938,278.13,438.729,268.948,425.597,329.507,433.435,383.416,413.709,274.216,413.648,332.126,416.393,384.783,0.0,0.0,375.568,180.807,404.449,171.512,384.702,175.55,2138,0
376.853,184.727,405.867,193.929,426.882,192.584,437.419,226.864,0.0,0.0,387.371,195.243,382.071,240.001,372.937,278.134,438.73,268.951,425.594,330.734,433.44,383.404,413.709,274.218,413.652,332.134,416.393,384.783,0.0,0.0,375.569,180.806,404.446,171.512,384.703,175.55,2139,0
379.48,184.687,407.154,193.939,426.911,191.326,441.326,228.145,0.0,0.0,389.994,195.256,382.086,240.015,372.941,278.129,438.719,268.965,425.597,329.495,434.712,383.423,413.693,274.216,413.648,332.138,416.39,384.797,0.0,0.0,378.162,180.763,404.496,171.508,384.787,175.53,2140,0
380.772,184.692,408.427,193.955,428.185,192.635,442.659,228.183,0.0,0.0,390.006,195.25,380.825,241.311,372.937,278.145,438.717,268.971,425.6,329.495,434.719,383.419,413.684,274.207,413.647,332.138,416.391,384.803,0.0,0.0,378.186,180.76,404.559,171.512,384.821,175.513,2141,0
382.088,183.468,409.771,193.977,429.511,192.643,441.358,228.184,0.0,0.0,391.34,195.278,382.13,241.297,374.17,278.146,438.717,270.267,426.825,330.796,434.76,383.431,413.686,275.533,412.397,333.426,416.391,386.053,0.0,0.0,379.483,179.446,405.79,171.554,386.052,175.533,2142,0
382.089,183.469,409.759,193.976,429.503,192.641,441.336,228.184,0.0,0.0,391.331,195.28,382.134,241.304,374.169,278.147,438.719,270.258,426.815,330.765,434.764,383.425,413.692,275.529,413.653,332.141,416.37,384.798,0.0,0.0,379.484,179.447,405.784,171.552,386.052,175.532,2143,0
382.089,183.469,409.759,193.976,429.503,192.641,441.336,228.184,0.0,0.0,391.33,195.28,382.134,241.304,374.169,278.147,438.719,270.258,426.815,330.765,434.764,383.425,413.692,275.529,413.653,332.141,416.369,384.797,0.0,0.0,379.484,179.447,405.783,171.552,386.052,175.532,2144,0
383.434,183.4,413.663,193.997,432.144,193.882,443.948,228.185,0.0,0.0,393.888,195.273,383.443,239.985,372.948,278.187,438.754,270.265,426.849,330.795,436.006,384.739,414.95,275.51,413.661,332.174,416.369,386.048,0.0,0.0,382.137,176.815,408.454,171.557,387.396,174.223,2145,0
383.436,183.402,413.672,195.202,433.418,193.896,443.981,228.182,0.0,0.0,393.885,195.271,383.444,239.987,372.947,278.188,438.751,270.281,426.856,330.79,436.002,384.729,413.73,275.522,413.665,332.16,416.367,384.789,0.0,0.0,382.136,176.816,409.728,171.565,387.397,174.224,2146,0
383.436,183.402,413.672,195.202,433.418,193.896,443.98,228.182,0.0,0.0,393.885,195.271,383.444,239.987,372.947,278.188,438.751,270.281,426.856,330.79,435.999,384.727,413.73,275.522,413.666,332.162,416.378,384.797,0.0,0.0,382.136,176.816,409.728,171.565,387.398,174.224,2147,0
384.718,183.357,415.039,195.26,436.077,195.245,446.615,233.395,0.0,0.0,394.011,195.245,383.436,241.338,371.592,278.185,440.025,272.901,426.859,330.829,436.043,383.476,413.711,276.834,413.659,332.173,416.356,384.765,0.0,0.0,383.492,175.505,413.706,172.859,393.889,174.162,2148,0
384.718,183.349,415.027,195.254,436.06,195.228,446.584,232.108,0.0,0.0,394.009,195.248,383.434,242.622,371.594,278.189,440.027,272.888,426.859,330.816,436.048,383.459,413.717,276.83,413.658,332.157,416.378,384.754,0.0,0.0,383.493,175.497,413.705,172.86,393.891,174.164,2149,0
384.718,183.349,415.027,195.254,436.059,195.227,446.584,232.107,0.0,0.0,394.009,195.247,383.434,242.621,371.594,278.189,440.027,272.882,426.86,330.815,436.049,383.457,413.718,276.827,413.657,332.156,416.378,384.754,0.0,0.0,383.493,175.497,413.704,172.86,393.891,174.164,2150,0
384.769,183.363,415.057,195.207,436.077,193.983,445.302,230.773,0.0,0.0,395.264,195.205,383.421,238.696,366.356,274.222,440.03,272.894,426.858,330.801,436.053,383.443,414.958,276.812,413.658,332.148,416.393,384.756,0.0,0.0,384.731,175.518,413.722,172.817,393.917,174.173,2151,0
384.769,183.365,415.055,195.211,436.078,193.988,445.289,230.781,0.0,0.0,395.261,195.207,383.42,238.708,366.354,274.23,440.025,272.906,426.837,330.793,436.056,383.439,414.966,276.831,413.655,332.155,416.403,384.737,0.0,0.0,384.73,175.519,413.724,172.816,393.918,174.172,2152,0
384.812,182.1,415.052,193.982,436.066,193.928,445.248,229.492,0.0,0.0,395.28,193.991,383.368,238.688,363.694,274.203,441.328,271.596,426.828,330.793,436.066,383.423,415.007,276.814,413.663,332.164,416.41,384.757,0.0,0.0,384.776,174.257,414.941,172.784,393.94,172.941,2153,0
384.813,182.103,415.054,193.984,436.068,193.932,445.249,229.501,0.0,0.0,395.28,193.992,383.368,238.7,363.692,274.202,441.323,272.879,426.828,330.8,436.066,383.434,415.0,276.825,413.657,332.173,416.408,384.777,0.0,0.0,384.776,174.258,414.939,172.781,393.941,172.94,2154,0
384.812,182.098,415.054,193.979,436.067,193.927,443.984,229.492,0.0,0.0,395.28,193.984,383.369,238.697,363.692,274.204,441.335,271.599,426.831,330.808,436.061,383.463,415.01,276.82,413.663,332.164,416.388,384.739,0.0,0.0,384.775,174.253,414.945,172.777,393.945,172.935,2155,0
384.814,182.035,415.07,193.959,436.075,193.918,443.956,229.479,0.0,0.0,395.305,193.964,382.142,238.732,362.368,270.244,441.34,271.594,426.859,330.821,436.077,384.713,415.032,275.541,413.67,333.413,416.398,384.791,0.0,0.0,384.783,174.198,414.964,172.78,393.961,172.927,2156,0
384.815,180.803,415.07,193.961,436.077,193.92,443.958,229.478,0.0,0.0,395.305,193.966,383.359,238.719,362.371,270.244,441.34,271.593,426.856,330.811,436.085,383.472,415.031,275.54,413.676,333.411,416.405,384.801,0.0,0.0,384.785,174.197,414.964,172.781,393.961,172.929,2157,0
386.079,182.094,416.29,193.957,436.093,193.905,445.271,229.47,0.0,0.0,395.331,193.968,383.386,237.399,362.404,268.907,441.331,271.608,426.869,330.815,436.083,383.479,415.027,275.539,413.677,332.13,416.37,384.74,0.0,0.0,384.828,174.246,414.996,172.781,393.981,174.15,2158,0
386.095,182.124,416.288,193.964,436.096,193.909,445.285,229.465,0.0,0.0,395.323,193.978,383.4,237.386,362.417,267.673,441.336,272.887,426.879,330.82,436.086,383.484,415.028,275.547,413.681,332.141,416.374,384.751,0.0,0.0,386.051,174.269,415.003,172.791,393.981,174.163,2159,0
387.37,183.343,416.301,193.984,437.335,193.94,446.617,229.471,0.0,0.0,395.326,193.999,383.421,237.415,362.389,267.639,441.36,272.902,426.9,330.834,436.089,383.482,415.038,275.539,413.715,332.136,416.334,384.722,0.0,0.0,386.079,175.549,415.052,171.591,393.96,174.222,2160,0
386.121,183.352,416.305,193.986,437.345,193.941,446.62,229.463,0.0,0.0,395.325,193.999,383.43,237.403,362.386,267.635,441.363,272.899,426.91,330.851,436.093,384.733,415.038,275.535,413.726,332.147,416.344,384.72,0.0,0.0,386.074,175.549,415.055,171.595,393.958,174.227,2161,0
386.12,183.352,416.305,193.986,437.346,193.942,446.62,229.463,0.0,0.0,395.325,193.999,383.43,237.403,362.386,267.637,441.362,272.898,426.909,330.85,436.093,384.733,415.038,275.533,413.726,332.146,416.344,384.72,0.0,0.0,386.073,175.548,415.056,171.595,393.957,174.228,2162,0
