Nose_x,Nose_y,Neck_x,Neck_y,RShoulder_x,RShoulder_y,RElbow_x,RElbow_y,RWrist_x,RWrist_y,LShoulder_x,LShoulder_y,LElbow_x,LElbow_y,LWrist_x,LWrist_y,RHip_x,RHip_y,RKnee_x,RKnee_y,RAnkle_x,RAnkle_y,LHip_x,LHip_y,LKnee_x,LKnee_y,LAnkle_x,LAnkle_y,REye_x,REye_y,LEye_x,LEye_y,REar_x,REar_y,LEar_x,LEar_y,frame,class
0.0,0.0,50.5087,55.7271,78.137,54.4404,89.9533,95.2501,88.7045,141.284,0.0,0.0,0.0,0.0,0.0,0.0,68.8987,133.43,70.2316,187.35,84.7003,243.966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630,0
0.0,0.0,51.829,55.7325,78.1267,54.4339,89.9503,93.9352,88.7007,141.28,0.0,0.0,0.0,0.0,0.0,0.0,68.9024,133.432,70.223,186.069,84.6975,243.963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631,0
0.0,0.0,62.3443,55.761,78.1472,55.7233,88.7186,92.6328,89.9416,141.248,0.0,0.0,0.0,0.0,0.0,0.0,67.5601,133.433,68.9309,187.369,83.3976,245.281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,632,0
0.0,0.0,62.3434,55.7627,78.1495,55.7248,89.9344,92.6372,89.9417,141.249,0.0,0.0,0.0,0.0,0.0,0.0,67.5598,133.432,68.93,187.369,83.3971,245.276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633,0
0.0,0.0,61.029,55.7591,78.1478,55.7206,88.7119,92.6074,89.9404,140.008,0.0,0.0,0.0,0.0,0.0,0.0,67.5614,133.429,68.9189,186.063,83.4095,245.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,634,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.1705,57.0222,88.698,91.3197,89.9689,141.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,637,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.1727,57.0234,88.702,91.3212,89.97,141.285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,638,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.1703,57.0296,89.9635,93.9363,90.0061,142.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.1494,57.0273,89.9473,92.6243,90.0082,142.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,640,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.1494,57.0274,89.9471,92.6244,90.0082,142.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,641,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.1637,55.7718,89.9603,95.255,89.9944,142.573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,642,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.1615,55.7778,88.6985,91.3203,89.9789,141.353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,643,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.1615,55.7778,88.6985,91.3203,89.9789,141.353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,644,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.1674,55.7647,89.9572,95.2515,89.9912,142.574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.1803,55.7659,89.9526,95.2525,89.9853,142.579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,646,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.1769,55.7572,88.6789,91.3067,88.6841,142.669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.1868,55.7645,88.6946,91.3291,88.6939,142.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,648,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0945,55.7693,87.355,90.0078,88.6431,143.981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,649,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.8341,55.7636,87.359,91.303,88.6426,143.974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,650,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.1952,138.675,84.6995,204.443,100.579,265.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.2022,139.966,84.7169,204.455,100.581,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.8772,138.672,86.0353,204.494,100.569,265.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,669,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.8867,139.975,86.0407,204.503,100.57,265.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,670,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.8868,139.974,86.0408,204.503,100.57,265.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,671,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.2106,143.927,86.0145,204.489,100.462,259.753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.2116,143.94,86.0171,204.491,100.469,259.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.141,149.184,87.3668,207.094,100.514,259.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.1433,147.899,87.3655,207.095,100.515,259.771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,675,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.1385,149.202,88.6052,207.103,100.538,261.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,676,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.7972,141.295,88.6446,205.83,103.119,266.283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.8017,141.296,88.6458,205.828,103.124,266.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.4324,145.271,88.653,205.841,100.577,261.052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,679,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.4549,143.953,88.6399,205.813,100.554,259.779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,680,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.4142,143.934,88.64,205.8,101.819,263.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,681,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.3944,143.939,88.643,205.808,101.819,263.692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,682,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.3944,143.939,88.643,205.808,101.819,263.692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,683,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.1133,143.93,88.6407,205.805,101.818,263.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,684,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.8083,133.409,88.6364,204.496,103.12,263.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,685,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.787,133.427,88.6389,204.511,103.12,263.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,686,0
0.0,0.0,70.2362,49.1981,88.6682,47.894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.3238,134.714,88.6876,203.155,112.333,250.542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,687,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.7273,132.133,88.6815,203.141,111.108,250.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,688,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.7273,132.133,88.6815,203.141,111.108,250.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,689,0
0.0,0.0,79.4944,57.1214,99.1395,55.7789,109.677,97.854,0.0,0.0,66.3019,58.3913,0.0,0.0,0.0,0.0,90.0354,139.956,91.2773,199.213,118.953,247.958,72.8731,141.297,87.3306,204.44,101.818,264.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,690,0
0.0,0.0,80.7583,58.3604,99.1609,57.0383,109.67,97.875,0.0,0.0,67.5835,58.3942,0.0,0.0,0.0,0.0,90.0324,139.961,91.2848,199.212,118.959,249.199,72.869,141.298,87.3321,204.439,101.817,264.981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,0
0.0,0.0,87.3089,58.378,100.568,55.7895,109.673,99.1827,0.0,0.0,68.9147,59.7186,0.0,0.0,0.0,0.0,99.1743,140.008,99.1195,196.602,120.195,249.248,78.1553,142.636,88.5939,205.767,101.839,265.008,0.0,0.0,0.0,0.0,82.1223,18.9207,68.9282,24.1563,692,0
0.0,0.0,87.3096,58.381,100.571,57.0311,109.676,99.1817,0.0,0.0,68.9166,59.7207,57.0904,99.2246,0.0,0.0,99.1745,140.01,99.1198,196.604,120.19,249.254,78.1559,142.637,88.5958,205.769,101.843,265.007,0.0,0.0,0.0,0.0,82.1247,18.9209,68.9312,22.8873,693,0
0.0,0.0,87.3117,58.384,101.801,57.038,109.675,99.1807,0.0,0.0,68.9171,59.7229,57.0897,99.2238,0.0,0.0,99.1759,140.01,99.1193,196.601,120.194,249.243,78.1573,142.638,87.3761,205.766,101.848,265.003,0.0,0.0,0.0,0.0,82.1235,18.9215,68.9334,24.1546,694,0
0.0,0.0,88.6393,58.3446,104.465,57.0347,111.062,100.512,0.0,0.0,70.2447,58.4405,0.0,0.0,0.0,0.0,100.544,141.271,100.496,196.594,120.222,249.227,80.7918,142.659,88.6341,205.764,101.823,264.977,0.0,0.0,0.0,0.0,88.6522,17.6083,67.6199,22.8837,695,0
0.0,0.0,88.6456,58.3455,104.467,57.036,111.064,100.511,0.0,0.0,70.2555,58.4412,0.0,0.0,0.0,0.0,100.542,141.271,100.497,196.593,120.22,249.23,80.7953,142.659,88.6352,205.763,101.827,264.976,0.0,0.0,0.0,0.0,88.6611,17.61,67.6333,22.8838,696,0
0.0,0.0,88.6403,58.3465,104.458,57.0351,111.059,100.517,0.0,0.0,70.2497,58.446,0.0,0.0,0.0,0.0,100.544,141.27,100.496,196.593,120.217,249.223,80.7948,142.657,88.6341,205.765,101.827,264.981,0.0,0.0,0.0,0.0,88.6566,17.611,67.632,24.1534,697,0
0.0,0.0,88.6402,58.3465,104.458,57.0351,111.059,100.518,0.0,0.0,70.2497,58.446,0.0,0.0,0.0,0.0,100.544,141.27,100.496,196.593,120.217,249.225,80.7948,142.657,88.6342,205.765,101.828,264.981,0.0,0.0,0.0,0.0,88.6566,17.611,67.632,24.1534,698,0
0.0,0.0,86.0341,53.1469,109.666,51.8375,118.944,99.1518,108.374,122.897,63.668,54.4743,0.0,0.0,0.0,0.0,105.759,140.005,107.061,195.303,120.26,251.818,79.4866,142.634,87.2991,204.474,101.832,265.021,0.0,0.0,0.0,0.0,91.2733,16.3,67.5882,16.2727,699,0
0.0,0.0,86.0343,53.145,109.666,51.8358,118.944,99.1518,108.376,122.901,63.6677,54.4728,0.0,0.0,0.0,0.0,105.759,140.005,107.061,195.302,120.261,251.82,79.488,142.634,87.3014,204.471,101.843,265.015,0.0,0.0,0.0,0.0,91.2734,16.3006,67.5883,16.2733,700,0
0.0,0.0,86.0343,53.145,109.666,51.8359,118.944,99.152,108.376,122.9,63.6676,54.4729,0.0,0.0,0.0,0.0,105.759,140.005,107.061,195.302,120.261,251.821,79.4874,142.635,87.2988,204.473,101.832,265.02,0.0,0.0,0.0,0.0,91.2734,16.3006,67.5883,16.2733,701,0
0.0,0.0,87.3002,54.4308,111.005,55.7531,118.957,100.531,109.7,128.141,59.7287,53.1349,0.0,0.0,0.0,0.0,108.368,139.996,108.386,195.312,120.268,250.543,79.4724,142.611,86.0523,204.479,104.466,267.588,0.0,0.0,0.0,0.0,95.2447,16.3068,68.9274,15.0135,702,0
0.0,0.0,87.302,54.4358,111.006,55.7495,118.957,100.529,109.708,128.162,59.7318,53.1448,0.0,0.0,0.0,0.0,108.378,139.995,108.384,195.307,120.268,250.535,79.4744,142.609,86.0526,204.479,104.468,267.591,0.0,0.0,0.0,0.0,93.9532,16.3293,68.9155,15.0442,703,0
0.0,0.0,87.3381,54.4227,111.101,55.7828,120.257,101.813,112.329,133.406,59.7383,51.8237,0.0,0.0,0.0,0.0,108.429,138.666,108.401,195.258,121.509,250.526,79.4649,141.336,87.3547,204.518,109.659,267.69,0.0,0.0,0.0,0.0,97.8974,16.2994,71.5858,15.0027,704,0
0.0,0.0,87.3377,54.4212,111.102,55.7809,120.256,101.821,112.33,133.414,59.7366,51.823,0.0,0.0,0.0,0.0,108.423,138.665,108.401,195.259,121.507,250.525,79.4641,141.338,87.3528,204.518,109.658,268.898,0.0,0.0,0.0,0.0,97.8979,16.2991,71.5858,15.0027,705,0
0.0,0.0,87.3341,54.4432,112.331,57.0157,120.254,101.835,111.102,133.423,59.726,53.1154,0.0,0.0,0.0,0.0,108.427,138.679,108.408,195.265,121.511,250.527,79.4715,142.584,87.3637,204.514,109.649,267.676,0.0,0.0,0.0,0.0,97.9032,16.2876,71.57,14.9866,706,0
0.0,0.0,88.6865,55.7515,113.651,57.0315,121.535,103.123,111.098,132.138,63.6717,55.7331,0.0,0.0,0.0,0.0,109.713,141.3,109.647,195.295,121.533,249.23,82.1,143.924,88.6916,205.801,111.079,268.931,0.0,0.0,0.0,0.0,99.189,16.3308,74.2126,16.2532,707,0
0.0,0.0,88.6878,55.7539,113.656,57.0349,121.535,103.125,111.1,132.141,63.6706,55.7348,0.0,0.0,0.0,0.0,109.712,141.298,109.649,195.295,121.532,249.229,82.0993,143.923,88.6901,205.801,111.08,268.929,0.0,0.0,0.0,0.0,99.1885,16.3333,74.2121,16.2543,708,0
0.0,0.0,89.9621,57.0482,116.32,57.1183,121.582,104.452,111.079,132.144,64.973,57.0328,0.0,0.0,0.0,0.0,109.739,141.342,109.66,196.566,121.561,250.521,83.3852,145.233,90.0098,207.13,113.693,272.885,0.0,0.0,0.0,0.0,99.2538,17.5994,75.5189,16.2554,709,0
0.0,0.0,89.9653,57.0559,116.301,57.1224,121.562,107.074,111.063,133.432,64.9902,57.0446,0.0,0.0,0.0,0.0,109.732,142.591,109.66,196.57,121.567,250.517,82.1186,145.242,90.0121,207.127,113.685,272.884,0.0,0.0,0.0,0.0,99.2526,17.6275,76.7741,16.2846,710,0
0.0,0.0,90.0112,58.3469,117.605,58.4149,121.564,104.476,111.027,132.13,66.3058,58.3517,0.0,0.0,0.0,0.0,109.759,141.311,109.686,197.909,121.574,249.254,84.7035,143.935,92.6227,207.135,115.009,274.197,0.0,0.0,0.0,0.0,99.2446,18.9233,76.7884,17.5932,711,0
0.0,0.0,90.0102,58.3493,117.603,58.4179,121.563,104.473,111.025,132.129,66.3078,58.3557,0.0,0.0,0.0,0.0,109.76,141.31,109.688,197.909,121.583,250.521,84.7081,143.936,92.6255,207.131,114.993,274.196,0.0,0.0,0.0,0.0,99.242,18.9393,76.7882,17.6048,712,0
0.0,0.0,90.0102,58.3493,117.603,58.4179,121.563,104.473,111.025,132.129,66.3078,58.3557,0.0,0.0,0.0,0.0,109.76,141.31,109.688,197.909,121.583,250.521,84.7081,143.936,92.6255,207.131,114.993,274.196,0.0,0.0,0.0,0.0,99.2421,18.9393,76.7882,17.6048,713,0
0.0,0.0,90.0084,58.3479,117.597,58.4143,121.564,104.482,111.021,132.131,66.3063,58.3593,0.0,0.0,0.0,0.0,109.76,141.31,109.687,197.908,121.583,250.52,84.7096,143.936,92.6255,207.131,114.989,272.917,0.0,0.0,0.0,0.0,99.246,18.9289,76.7822,17.5885,714,0
0.0,0.0,90.0493,57.0995,117.596,57.1209,121.619,104.441,111.019,132.144,67.6167,58.3566,0.0,0.0,0.0,0.0,109.773,142.598,109.677,197.902,121.567,250.514,86.0512,145.251,95.2495,208.402,115.012,274.192,0.0,0.0,0.0,0.0,99.2433,20.2368,76.8055,17.635,715,0
0.0,0.0,91.2761,57.1164,117.61,58.3473,121.633,104.441,111.014,132.117,67.6227,58.3643,0.0,0.0,0.0,0.0,110.994,142.598,109.677,197.912,121.571,249.24,87.3075,145.25,95.2486,208.43,116.283,274.21,0.0,0.0,0.0,0.0,99.2422,20.2414,76.803,17.6399,716,0
0.0,0.0,90.0407,58.3528,117.627,58.3652,121.617,107.058,111.03,132.143,67.5839,58.4166,0.0,0.0,0.0,0.0,110.996,142.638,109.704,199.188,121.563,250.527,86.0442,146.567,97.8286,209.741,116.324,272.909,0.0,0.0,0.0,0.0,99.2518,18.9023,75.4918,16.3584,717,0
0.0,0.0,90.0333,58.358,117.624,58.3773,121.616,107.063,111.027,132.147,67.5734,58.4149,0.0,0.0,0.0,0.0,110.995,142.642,109.702,197.922,121.559,250.527,86.0421,146.572,97.8308,209.741,116.325,272.916,0.0,0.0,0.0,0.0,99.2486,18.8995,75.4846,17.5943,718,0
0.0,0.0,90.0333,58.358,117.624,58.3773,121.616,107.063,111.027,132.147,67.5734,58.4149,0.0,0.0,0.0,0.0,110.995,142.642,109.702,197.922,121.559,250.527,86.0421,146.572,97.8308,209.741,116.325,272.916,0.0,0.0,0.0,0.0,99.2486,18.8995,75.4846,17.5943,719,0
0.0,0.0,90.0032,58.3621,114.977,58.3693,121.604,105.778,111.039,132.106,67.5979,58.4158,0.0,0.0,0.0,0.0,111.008,142.64,109.71,200.52,121.575,251.84,87.3538,146.569,97.8644,211.061,116.309,274.203,0.0,0.0,0.0,0.0,99.1991,17.6373,74.1698,17.6489,720,0
0.0,0.0,90.0014,58.363,114.977,58.3706,121.602,107.059,111.027,132.106,67.5928,58.4154,0.0,0.0,0.0,0.0,111.007,142.643,109.709,200.519,121.575,251.844,87.3464,146.572,97.8643,211.056,116.312,274.19,0.0,0.0,0.0,0.0,99.2034,17.6336,74.1724,17.6377,721,0
0.0,0.0,90.0359,57.1341,113.688,57.1024,121.576,103.165,111.013,132.123,68.9073,58.4121,0.0,0.0,0.0,0.0,109.758,142.632,109.707,200.536,121.568,251.84,87.3594,146.576,97.8652,212.332,116.3,274.192,0.0,0.0,0.0,0.0,99.2062,17.6489,74.194,17.6523,722,0
0.0,0.0,90.0367,57.1334,113.693,57.1035,121.574,103.167,111.015,132.127,68.9068,58.4098,0.0,0.0,0.0,0.0,109.758,142.631,109.707,200.537,121.571,251.837,87.3591,146.575,97.8639,212.332,116.298,274.189,0.0,0.0,0.0,0.0,99.2075,17.6484,74.1956,17.6526,723,0
0.0,0.0,90.0382,57.1368,113.685,57.0946,121.572,103.163,111.019,132.129,68.9108,58.4217,0.0,0.0,0.0,0.0,109.761,142.634,109.708,200.538,121.572,251.834,87.363,146.581,97.8712,212.336,116.3,272.914,0.0,0.0,0.0,0.0,99.2019,17.6545,74.1859,18.9206,724,0
0.0,0.0,91.2958,57.1231,114.984,57.0683,121.555,101.827,111.014,132.069,68.9518,58.4148,0.0,0.0,0.0,0.0,109.775,141.342,109.7,200.515,121.561,250.549,88.6377,145.239,96.5786,211.025,116.296,274.197,0.0,0.0,0.0,0.0,99.166,17.6317,75.4725,18.9297,725,0
0.0,0.0,91.2964,57.1227,114.984,57.0679,121.554,101.828,111.015,132.07,68.9524,58.4141,0.0,0.0,0.0,0.0,109.774,141.342,109.701,200.514,121.556,250.549,88.638,145.238,96.5766,211.025,116.299,274.189,0.0,0.0,0.0,0.0,99.1662,17.6313,75.473,18.929,726,0
0.0,0.0,91.2996,57.114,112.38,55.7693,121.542,100.563,109.719,130.767,70.2644,58.452,0.0,0.0,0.0,0.0,109.739,142.618,109.706,201.851,121.559,251.844,88.6441,145.277,97.8441,212.336,116.296,272.918,0.0,0.0,0.0,0.0,99.1623,17.6457,75.4886,18.9503,727,0
0.0,0.0,91.2996,57.114,112.38,55.7693,121.542,100.563,109.719,130.767,70.2644,58.452,0.0,0.0,0.0,0.0,109.739,142.618,109.706,201.851,121.559,251.844,88.6441,145.277,97.8441,212.336,116.297,272.918,0.0,0.0,0.0,0.0,99.1623,17.6457,75.4886,18.9503,728,0
0.0,0.0,91.3003,57.1139,112.38,55.7689,121.541,100.563,109.718,130.768,70.2648,58.4519,0.0,0.0,0.0,0.0,109.737,142.617,109.705,201.85,121.56,251.847,88.6433,145.277,97.8437,212.336,116.298,274.19,0.0,0.0,0.0,0.0,99.1624,17.6461,75.4887,18.9503,729,0
0.0,0.0,91.2975,57.1093,112.374,55.7596,121.542,100.554,109.716,130.762,70.2672,58.4496,0.0,0.0,0.0,0.0,109.738,142.617,109.706,201.847,121.555,251.846,88.6483,145.278,97.8428,212.336,116.297,274.19,0.0,0.0,0.0,0.0,99.1561,17.6431,75.4795,18.9537,730,0
0.0,0.0,91.2978,57.1085,112.374,55.7583,121.542,100.554,109.717,130.762,70.2677,58.4488,0.0,0.0,0.0,0.0,109.738,142.617,109.706,201.846,121.555,251.847,88.648,145.278,97.8427,212.335,116.297,274.19,0.0,0.0,0.0,0.0,99.1551,17.6456,75.4849,20.2207,731,0
0.0,0.0,92.6132,58.3708,111.065,54.4417,118.945,100.509,0.0,0.0,76.7948,62.3339,0.0,0.0,0.0,0.0,109.735,142.626,109.698,201.861,121.557,251.852,89.9433,147.895,97.8447,212.354,116.314,274.191,0.0,0.0,0.0,0.0,99.2483,18.9202,75.4952,18.9133,732,0
0.0,0.0,92.599,58.394,111.072,54.4615,120.176,100.509,0.0,0.0,75.509,63.6433,68.9045,109.722,0.0,0.0,109.745,142.647,109.701,203.115,121.564,251.85,89.9414,149.2,97.8476,212.359,116.314,272.905,0.0,0.0,0.0,0.0,99.2567,18.9273,75.4792,17.6426,733,0
0.0,0.0,93.9416,57.1115,111.011,49.2087,117.608,100.531,0.0,0.0,79.4067,63.6517,86.0164,109.716,0.0,0.0,109.732,142.604,109.7,203.118,121.565,250.534,89.9872,147.886,97.8584,212.376,116.297,274.226,0.0,0.0,0.0,0.0,100.454,16.3488,76.7725,16.3371,734,0
0.0,0.0,93.9402,57.1112,111.01,49.2087,117.607,100.531,0.0,0.0,78.1916,63.653,86.0194,109.718,0.0,0.0,109.729,142.604,109.7,203.117,121.568,250.539,89.9834,147.886,97.8571,212.371,116.295,274.217,0.0,0.0,0.0,0.0,100.454,16.3488,76.7724,16.3376,735,0
