Nose_x,Nose_y,Neck_x,Neck_y,RShoulder_x,RShoulder_y,RElbow_x,RElbow_y,RWrist_x,RWrist_y,LShoulder_x,LShoulder_y,LElbow_x,LElbow_y,LWrist_x,LWrist_y,RHip_x,RHip_y,RKnee_x,RKnee_y,RAnkle_x,RAnkle_y,LHip_x,LHip_y,LKnee_x,LKnee_y,LAnkle_x,LAnkle_y,REye_x,REye_y,LEye_x,LEye_y,REar_x,REar_y,LEar_x,LEar_y,frame,class
0.0,0.0,147.905,257.104,172.919,257.115,214.942,267.6,253.17,257.05,121.611,257.071,107.107,291.367,122.891,300.523,172.83,313.691,180.786,375.523,205.779,446.571,132.161,318.936,138.649,378.197,129.445,440.02,0.0,0.0,0.0,0.0,163.643,242.629,141.313,238.738,3294,0
0.0,0.0,149.167,257.109,172.923,257.122,214.957,267.593,253.174,257.049,121.615,257.065,107.096,291.355,122.891,300.509,172.835,313.696,180.791,374.271,205.761,446.589,133.396,318.929,138.679,378.181,129.423,440.016,0.0,0.0,0.0,0.0,163.647,242.623,141.318,238.736,3295,0
0.0,0.0,147.897,257.112,172.905,257.133,214.973,267.6,253.173,257.052,121.616,257.076,108.354,291.349,122.872,300.532,171.591,312.408,180.788,374.253,205.754,446.639,133.387,317.646,138.691,378.176,129.441,437.424,0.0,0.0,0.0,0.0,162.4,242.633,141.328,239.981,3296,0
0.0,0.0,147.895,257.11,172.902,257.128,214.99,267.597,253.17,257.051,121.614,257.078,108.362,291.341,122.874,300.528,171.594,312.404,180.776,374.25,205.744,446.635,133.393,317.641,138.673,378.187,129.428,438.701,0.0,0.0,0.0,0.0,162.4,242.629,141.329,239.979,3297,0
0.0,0.0,147.897,257.103,172.9,257.115,215.001,267.598,254.491,257.051,121.625,257.077,107.098,291.367,121.615,300.56,172.826,312.391,180.795,374.271,205.738,447.881,133.393,316.331,138.684,376.838,129.437,438.7,0.0,0.0,0.0,0.0,163.634,242.654,141.355,240.013,3298,0
0.0,0.0,147.9,257.099,172.903,257.113,215.009,267.594,255.74,257.047,121.625,257.073,107.103,291.366,121.622,300.562,171.595,311.091,180.8,375.554,205.742,447.891,133.389,315.015,138.67,378.174,129.414,440.024,0.0,0.0,0.0,0.0,163.636,242.656,142.564,240.011,3299,0
0.0,0.0,147.904,257.09,172.896,257.106,214.984,267.599,254.469,257.053,121.634,257.068,108.381,291.315,124.21,299.222,172.86,316.32,182.076,374.222,205.794,446.605,133.409,320.232,138.684,379.489,128.155,443.952,0.0,0.0,0.0,0.0,162.333,240.012,141.322,238.703,3300,0
0.0,0.0,147.906,257.089,172.895,257.107,214.984,267.6,254.477,257.051,122.858,257.061,108.37,291.309,124.209,299.213,172.845,316.321,182.074,374.228,205.781,446.625,133.396,320.236,139.94,378.172,128.161,443.964,0.0,0.0,0.0,0.0,162.339,240.017,141.329,238.701,3301,0
0.0,0.0,147.905,257.088,172.895,257.106,214.985,267.6,254.476,257.047,122.857,257.06,108.37,291.31,124.209,299.212,172.845,316.322,182.073,374.228,205.781,446.626,133.395,320.236,139.94,378.172,128.162,443.965,0.0,0.0,0.0,0.0,162.339,240.017,141.328,238.701,3302,0
0.0,0.0,147.902,257.091,172.881,257.093,215.026,267.599,255.75,257.031,122.862,257.056,108.382,291.3,124.195,299.196,172.854,313.677,182.094,374.26,205.766,446.59,133.422,317.626,138.665,378.184,129.413,446.574,0.0,0.0,0.0,0.0,162.382,241.327,142.58,238.723,3303,0
0.0,0.0,147.903,257.093,172.882,257.091,215.021,267.6,255.747,257.04,122.862,257.063,108.366,291.302,124.196,299.198,172.843,313.679,182.097,374.253,205.745,446.609,133.415,317.628,138.671,378.171,128.161,447.929,0.0,0.0,0.0,0.0,162.381,241.328,142.583,238.729,3304,0
0.0,0.0,147.901,257.093,172.885,257.096,214.959,267.606,254.473,257.037,121.63,257.07,108.399,291.321,124.197,299.232,172.837,313.678,180.763,374.228,205.763,446.599,133.412,317.642,138.639,380.79,129.428,447.912,0.0,0.0,0.0,0.0,162.367,241.312,141.345,238.723,3305,0
0.0,0.0,147.902,257.092,172.889,257.097,214.967,267.605,254.472,257.036,121.63,257.071,108.399,291.317,124.203,299.214,172.836,313.694,180.786,374.242,205.778,446.616,133.407,318.92,137.369,380.813,129.428,447.944,0.0,0.0,0.0,0.0,162.361,241.309,141.34,238.724,3306,0
0.0,0.0,147.89,257.093,172.882,257.091,214.949,267.604,254.463,257.053,121.622,257.076,108.391,291.31,124.181,299.194,172.835,313.682,180.754,374.207,205.759,446.595,133.406,317.644,137.373,379.499,129.442,446.616,0.0,0.0,0.0,0.0,162.365,241.314,141.343,238.716,3307,0
0.0,0.0,149.181,257.094,172.918,257.089,214.956,267.592,253.171,257.067,121.633,257.074,108.381,290.072,124.2,299.164,172.843,312.39,180.796,374.203,205.79,446.578,133.422,316.326,138.668,378.163,129.425,449.219,0.0,0.0,0.0,0.0,162.362,241.308,141.341,238.729,3308,0
0.0,0.0,149.182,257.096,172.92,257.094,214.943,267.592,253.16,257.067,121.634,257.079,108.38,290.067,125.504,297.881,172.847,312.405,180.795,374.224,205.79,446.582,133.426,316.338,138.668,376.883,129.421,447.94,0.0,0.0,0.0,0.0,162.357,241.305,141.336,238.731,3309,0
0.0,0.0,149.184,257.1,172.918,257.097,214.949,267.598,253.15,257.062,122.856,257.077,108.366,290.069,124.221,297.915,172.848,312.383,180.788,374.22,205.757,445.301,133.43,316.312,137.379,379.481,129.425,447.952,0.0,0.0,0.0,0.0,162.364,241.315,141.322,238.735,3310,0
0.0,0.0,149.179,257.109,172.906,257.125,214.972,267.59,254.45,255.802,122.869,257.061,108.386,290.062,124.189,299.208,172.845,312.356,180.773,374.202,205.742,445.288,133.436,315.009,138.658,378.193,128.165,447.936,0.0,0.0,0.0,0.0,162.356,242.619,141.353,240.007,3311,0
0.0,0.0,149.185,257.109,172.911,257.127,214.971,267.59,253.18,255.81,122.871,257.058,108.387,290.057,124.201,299.181,172.836,311.099,180.787,374.198,205.751,445.292,133.442,313.713,138.642,378.168,129.442,446.627,0.0,0.0,0.0,0.0,162.358,242.618,141.343,240.004,3312,0
0.0,0.0,149.171,257.111,172.899,257.123,214.968,267.594,253.177,255.812,122.86,257.067,108.378,290.052,122.918,299.227,172.83,312.375,182.077,374.214,205.753,445.29,133.431,316.314,139.94,376.852,129.435,447.92,0.0,0.0,0.0,0.0,162.362,242.629,141.351,240.004,3313,0
0.0,0.0,147.885,257.092,172.872,257.103,213.688,267.59,251.844,257.08,121.632,257.07,108.364,290.048,122.889,299.2,172.84,312.356,182.055,374.243,205.772,445.299,133.433,315.008,138.64,380.809,129.44,447.955,0.0,0.0,0.0,0.0,162.36,242.617,141.343,240.01,3314,0
0.0,0.0,147.891,257.095,172.875,257.104,213.691,267.591,251.847,257.08,121.635,257.073,108.368,290.052,122.909,299.226,172.84,312.36,182.094,374.23,205.766,445.296,133.431,315.014,138.647,380.793,129.447,447.942,0.0,0.0,0.0,0.0,162.361,242.615,141.347,240.011,3315,0
0.0,0.0,147.9,257.092,172.888,257.1,213.687,267.59,251.849,257.077,122.858,257.065,108.358,290.07,122.91,299.202,172.834,312.404,182.067,374.238,205.764,445.264,133.429,317.621,138.644,380.807,129.457,446.606,0.0,0.0,0.0,0.0,162.385,242.631,142.595,239.978,3316,0
0.0,0.0,147.9,257.092,172.888,257.1,213.684,267.591,251.85,257.078,122.858,257.065,108.358,290.07,122.911,299.202,172.834,312.404,182.069,374.245,205.766,445.271,133.429,317.621,138.643,380.808,129.459,446.621,0.0,0.0,0.0,0.0,162.385,242.631,142.594,239.979,3317,0
0.0,0.0,147.905,257.101,172.889,257.095,213.705,267.59,253.137,257.073,122.858,257.081,107.106,291.314,122.898,299.233,172.838,312.367,182.082,374.222,205.775,445.276,133.411,316.307,138.655,380.807,129.441,447.913,0.0,0.0,0.0,0.0,162.391,242.642,142.604,240.001,3318,0
0.0,0.0,147.902,257.105,172.889,257.095,214.941,267.592,251.861,257.073,121.631,257.087,107.103,291.318,122.898,299.214,172.831,311.099,182.08,374.208,205.756,445.261,133.415,315.009,138.68,378.175,129.433,446.585,0.0,0.0,0.0,0.0,162.393,242.648,142.577,240.006,3319,0
0.0,0.0,147.901,257.104,172.889,257.095,214.941,267.592,251.861,257.074,121.63,257.086,107.103,291.318,122.898,299.213,172.831,311.1,182.081,374.21,205.756,445.264,133.415,315.01,138.679,378.176,129.433,446.585,0.0,0.0,0.0,0.0,162.393,242.647,142.575,240.006,3320,0
0.0,0.0,147.89,257.083,172.891,257.097,214.96,267.586,253.177,257.09,121.626,257.057,108.369,291.319,124.188,299.191,172.837,311.092,182.059,374.217,204.52,445.251,133.415,313.7,139.948,378.199,129.442,445.286,0.0,0.0,0.0,0.0,162.37,241.324,142.566,238.734,3321,0
0.0,0.0,147.874,257.081,172.878,257.095,214.953,267.593,253.169,257.095,121.615,257.054,108.366,291.319,122.924,299.208,172.828,311.09,180.774,374.193,204.493,443.981,133.412,313.714,139.937,378.162,129.431,445.287,0.0,0.0,0.0,0.0,162.374,242.612,141.343,238.742,3322,0
0.0,0.0,149.173,257.093,172.91,257.113,213.696,267.589,251.86,257.076,121.635,257.058,108.384,291.309,122.914,299.224,172.856,311.1,180.784,374.223,205.734,445.29,133.437,315.019,138.676,379.502,128.146,446.589,0.0,0.0,0.0,0.0,162.378,242.619,142.586,239.997,3323,0
0.0,0.0,149.178,257.096,172.915,257.117,213.696,267.59,251.866,257.075,122.858,257.057,108.393,291.312,122.906,299.231,172.853,311.083,180.781,374.208,205.736,445.294,133.431,314.996,139.936,376.883,128.158,443.981,0.0,0.0,0.0,0.0,162.38,242.626,142.577,240.017,3324,0
0.0,0.0,149.168,257.091,172.906,257.115,213.705,267.581,253.139,257.074,121.635,257.058,108.377,291.302,122.902,299.224,172.842,311.08,180.775,372.924,204.52,445.292,133.423,314.996,138.687,378.192,128.16,443.987,0.0,0.0,0.0,0.0,162.382,241.348,142.579,240.0,3325,0
0.0,0.0,147.888,257.108,172.888,257.121,214.967,267.573,253.155,257.062,121.63,257.08,108.38,291.299,122.869,300.499,172.834,312.408,179.472,374.178,205.751,445.289,133.406,317.645,139.945,378.163,128.13,445.259,0.0,0.0,0.0,0.0,162.369,241.335,142.558,240.014,3326,0
0.0,0.0,147.876,257.112,172.88,257.119,214.961,267.576,253.153,257.063,121.627,257.088,108.366,290.073,122.898,299.238,172.828,312.403,179.486,374.185,205.771,445.291,133.402,317.642,139.947,378.164,128.12,446.566,0.0,0.0,0.0,0.0,162.364,241.341,141.32,240.019,3327,0
0.0,0.0,147.87,257.117,172.882,257.129,214.976,267.573,253.161,257.061,121.617,257.097,108.37,291.309,122.907,299.234,172.851,314.998,180.784,374.193,205.772,445.274,133.401,318.955,138.68,379.472,128.133,445.294,0.0,0.0,0.0,0.0,162.369,242.614,141.303,240.026,3328,0
0.0,0.0,147.869,257.117,172.882,257.129,214.977,267.573,253.161,257.06,121.617,257.097,108.372,291.308,122.908,299.234,172.851,314.997,180.783,374.192,205.771,445.273,133.401,318.955,138.681,379.471,128.133,445.293,0.0,0.0,0.0,0.0,162.369,242.613,141.303,240.026,3329,0
0.0,0.0,146.585,257.115,172.853,257.116,214.983,267.598,254.446,257.054,121.619,257.107,108.394,291.335,124.208,299.208,172.86,316.301,180.785,374.214,205.766,442.675,133.405,318.97,138.658,380.787,128.155,445.29,0.0,0.0,0.0,0.0,162.323,241.3,141.278,239.995,3330,0
0.0,0.0,146.594,257.114,172.862,257.112,214.996,267.593,254.451,257.054,121.621,257.108,108.393,291.323,124.196,299.192,172.849,314.991,182.065,374.207,205.752,443.972,133.416,318.94,138.659,380.794,128.147,446.618,0.0,0.0,0.0,0.0,162.332,241.303,141.286,239.995,3331,0
0.0,0.0,146.595,257.114,172.862,257.112,214.996,267.594,254.451,257.053,121.62,257.108,108.393,291.322,124.193,299.191,172.84,313.715,182.065,374.207,205.752,443.972,133.418,318.935,138.66,380.791,128.146,446.618,0.0,0.0,0.0,0.0,162.333,241.304,141.287,239.994,3332,0
0.0,0.0,147.881,257.102,172.867,257.105,214.953,267.596,254.463,257.065,122.864,257.085,108.36,291.315,122.91,299.199,172.853,313.674,180.76,372.94,204.515,442.657,133.436,317.638,138.686,379.473,128.128,446.574,0.0,0.0,0.0,0.0,162.353,241.316,141.322,238.737,3333,0
0.0,0.0,147.88,257.105,172.874,257.112,214.944,267.597,254.451,257.065,122.86,257.082,108.363,291.316,122.904,299.197,172.855,313.686,180.761,372.947,204.499,443.963,133.446,318.923,138.681,378.176,128.16,446.573,0.0,0.0,0.0,0.0,162.358,241.313,141.306,238.721,3334,0
0.0,0.0,147.883,257.099,172.868,257.094,214.961,267.592,254.449,257.077,122.861,257.088,108.36,291.331,121.601,300.49,172.832,312.362,179.487,372.914,204.5,443.959,133.425,316.312,138.678,378.189,128.153,447.894,0.0,0.0,0.0,0.0,162.33,240.039,141.317,238.732,3335,0
0.0,0.0,147.879,257.1,172.864,257.093,214.941,267.592,254.449,257.067,122.859,257.093,107.11,291.346,121.609,300.497,172.835,312.359,179.485,372.918,204.503,443.961,133.424,316.318,138.671,379.481,128.157,447.918,0.0,0.0,0.0,0.0,162.33,240.034,141.318,238.728,3336,0
0.0,0.0,147.886,257.1,172.872,257.099,214.951,267.589,254.454,257.072,122.858,257.087,107.108,291.338,121.616,299.24,172.842,312.354,179.491,372.944,204.493,443.978,133.434,315.017,138.682,378.184,128.166,446.593,0.0,0.0,0.0,0.0,162.328,240.033,141.312,238.721,3337,0
0.0,0.0,147.894,257.102,172.876,257.112,214.949,267.599,254.473,257.074,122.858,257.075,107.102,291.316,121.613,299.207,172.86,312.36,180.799,372.918,204.501,443.97,133.457,315.025,138.667,378.177,128.14,447.913,0.0,0.0,0.0,0.0,162.31,240.022,141.269,238.715,3338,0
0.0,0.0,147.895,257.107,172.881,257.116,214.947,267.598,254.467,257.077,122.857,257.081,107.1,291.325,121.623,299.2,172.866,312.397,180.755,372.952,204.498,443.978,134.703,317.616,138.642,379.491,128.129,447.937,0.0,0.0,0.0,0.0,162.311,240.023,141.263,238.718,3339,0
0.0,0.0,147.897,257.107,172.882,257.119,214.961,267.595,254.461,257.077,122.861,257.081,107.094,291.311,121.623,299.2,172.858,312.399,180.797,374.189,204.51,443.98,134.702,317.619,138.658,379.482,128.156,446.628,0.0,0.0,0.0,0.0,162.311,240.02,141.268,238.709,3340,0
0.0,0.0,147.908,257.101,172.899,257.119,214.958,267.602,254.471,257.101,121.628,257.063,108.359,291.355,121.581,299.226,172.86,311.083,180.756,374.22,204.505,445.302,133.448,313.712,137.368,380.788,128.136,447.901,0.0,0.0,0.0,0.0,162.38,241.345,141.296,238.735,3341,0
0.0,0.0,147.908,257.103,172.901,257.123,214.962,267.601,254.473,257.101,121.626,257.068,108.367,291.35,121.59,299.234,172.864,311.09,180.767,374.224,204.493,445.29,133.45,315.003,138.64,379.505,128.137,447.905,0.0,0.0,0.0,0.0,162.379,241.346,141.296,238.739,3342,0
0.0,0.0,147.905,257.106,172.891,257.121,214.952,267.597,254.469,257.101,121.629,257.072,108.366,291.332,121.596,299.234,172.866,312.356,180.774,374.242,204.494,446.564,133.445,316.308,137.377,380.792,128.131,447.937,0.0,0.0,0.0,0.0,162.376,241.345,141.305,238.734,3343,0
0.0,0.0,149.182,257.115,172.904,257.124,214.936,267.59,253.148,257.074,122.863,257.082,107.105,291.353,121.609,300.515,172.894,313.675,180.755,372.954,204.514,445.263,133.454,317.646,138.656,379.502,128.144,447.908,0.0,0.0,0.0,0.0,162.409,242.65,141.312,240.002,3344,0
0.0,0.0,149.18,257.121,172.904,257.126,214.938,267.591,253.149,257.075,122.86,257.092,107.108,291.367,121.609,300.528,172.894,313.678,180.751,374.183,204.506,445.252,133.453,317.651,138.65,379.5,128.147,447.905,0.0,0.0,0.0,0.0,162.416,242.652,141.315,240.011,3345,0
0.0,0.0,147.906,257.124,172.884,257.133,214.947,267.601,253.134,257.07,122.858,257.101,108.359,291.358,121.609,300.524,172.869,313.672,179.465,374.199,204.489,443.981,133.441,317.637,139.936,376.859,129.427,446.584,0.0,0.0,0.0,0.0,162.404,242.646,141.332,240.004,3346,0
0.0,0.0,149.167,257.123,172.892,257.13,214.955,267.598,253.137,257.069,122.856,257.098,108.358,291.36,121.617,300.531,172.863,312.409,179.466,374.203,204.489,443.982,133.439,317.638,138.689,378.162,129.424,446.599,0.0,0.0,0.0,0.0,162.413,242.647,141.327,239.991,3347,0
0.0,0.0,149.18,257.117,172.909,257.128,214.964,267.588,253.153,257.058,122.858,257.08,108.373,291.349,121.607,300.517,172.848,312.387,180.767,374.208,205.736,443.988,133.427,317.62,138.69,376.882,128.135,449.238,0.0,0.0,0.0,0.0,163.644,243.927,141.318,240.001,3348,0
0.0,0.0,149.173,257.119,172.897,257.13,214.958,267.588,253.14,257.055,122.859,257.087,108.385,291.331,121.603,300.508,172.857,312.394,179.489,374.206,204.505,443.959,133.444,317.624,138.661,376.872,129.426,446.629,0.0,0.0,0.0,0.0,163.636,243.937,141.321,240.014,3349,0
0.0,0.0,149.173,257.119,172.897,257.13,214.958,267.588,253.14,257.056,122.859,257.087,108.388,291.33,121.606,300.512,172.857,312.393,179.487,374.21,204.506,443.966,133.444,317.623,138.66,376.875,129.425,447.89,0.0,0.0,0.0,0.0,163.636,243.938,141.321,240.015,3350,0
0.0,0.0,147.908,257.105,172.881,257.111,213.682,267.602,253.177,257.041,122.863,257.075,108.392,291.349,122.889,300.502,172.843,313.698,179.474,374.205,204.502,443.97,133.421,317.656,138.659,378.167,129.432,446.625,0.0,0.0,0.0,0.0,162.404,242.647,141.304,239.981,3351,0
0.0,0.0,147.907,257.112,172.874,257.113,213.681,267.604,253.153,257.059,122.867,257.082,108.396,291.336,124.186,299.223,172.837,313.696,179.483,374.224,204.516,443.966,133.419,317.655,137.368,379.48,128.166,447.902,0.0,0.0,0.0,0.0,162.408,243.919,141.318,240.002,3352,0
0.0,0.0,147.895,257.116,172.871,257.108,213.681,267.593,251.867,257.077,122.857,257.097,108.393,291.34,122.883,299.225,172.841,312.358,180.779,374.219,205.746,445.248,133.424,316.311,137.377,379.491,126.843,451.863,0.0,0.0,0.0,0.0,162.41,242.648,141.317,240.012,3353,0
0.0,0.0,147.893,257.117,172.871,257.113,213.679,267.596,251.867,257.077,122.857,257.095,108.394,291.335,121.618,300.501,172.84,312.355,180.76,374.211,205.737,443.969,133.426,316.312,137.378,379.477,128.151,449.257,0.0,0.0,0.0,0.0,162.41,242.651,141.316,240.013,3354,0
0.0,0.0,147.897,257.116,172.87,257.109,213.672,267.594,253.135,257.086,122.859,257.097,108.376,291.337,121.609,300.497,172.835,311.098,180.767,374.197,204.517,443.962,133.426,315.024,138.652,378.169,128.139,449.223,0.0,0.0,0.0,0.0,162.415,242.653,141.34,240.002,3355,0
0.0,0.0,147.9,257.126,172.881,257.121,213.674,267.596,253.138,257.092,122.86,257.099,108.377,291.329,122.885,299.214,172.867,313.673,180.771,374.201,204.51,443.973,133.441,317.646,138.637,379.481,128.145,447.895,0.0,0.0,0.0,0.0,163.63,242.654,141.328,240.008,3356,0
0.0,0.0,147.901,257.122,172.883,257.119,213.676,267.592,253.145,257.096,122.86,257.094,108.374,291.348,122.883,299.22,172.859,312.401,180.774,374.209,204.508,443.974,133.436,317.637,137.37,379.479,128.123,447.891,0.0,0.0,0.0,0.0,163.625,242.651,141.331,239.998,3357,0
0.0,0.0,147.903,257.121,172.891,257.115,213.703,267.595,253.139,257.109,121.631,257.094,108.398,291.325,121.607,300.507,172.84,312.409,180.782,374.179,204.492,443.956,133.427,317.622,138.638,379.476,128.142,446.582,0.0,0.0,0.0,0.0,162.41,242.637,141.316,239.997,3358,0
0.0,0.0,147.905,257.119,172.892,257.114,213.698,267.595,253.136,257.111,121.633,257.091,108.406,291.329,121.605,300.514,172.84,312.408,180.782,374.178,204.492,443.956,133.428,317.619,138.638,379.477,128.142,446.581,0.0,0.0,0.0,0.0,162.409,242.633,141.318,239.99,3359,0
0.0,0.0,147.909,257.127,172.908,257.123,213.7,267.61,253.17,257.086,121.627,257.101,108.377,291.354,122.861,300.486,172.834,312.365,180.776,372.925,204.485,443.951,133.427,315.021,137.352,379.488,126.834,449.253,0.0,0.0,0.0,0.0,163.633,243.92,141.3,240.019,3360,0
0.0,0.0,149.174,257.116,172.903,257.108,213.691,267.604,253.171,257.081,122.859,257.091,108.389,291.324,122.874,300.484,172.826,311.099,180.779,372.924,204.487,442.666,133.426,315.004,137.345,380.779,128.131,447.922,0.0,0.0,0.0,0.0,163.631,242.646,141.332,239.993,3361,0
0.0,0.0,149.174,257.116,172.903,257.108,213.691,267.604,253.171,257.081,122.859,257.091,108.389,291.324,122.875,300.484,172.826,311.099,180.776,372.924,204.485,442.667,133.426,315.004,137.346,380.778,128.131,447.922,0.0,0.0,0.0,0.0,163.631,242.646,141.332,239.993,3362,0
0.0,0.0,149.169,257.133,172.91,257.125,214.97,267.589,254.448,257.083,121.632,257.111,108.381,291.313,122.872,300.516,172.828,311.099,180.759,374.18,204.521,445.259,133.418,315.008,136.062,380.811,128.139,447.921,0.0,0.0,0.0,0.0,163.636,242.66,141.331,240.013,3363,0
0.0,0.0,147.892,257.134,172.899,257.123,214.97,267.585,254.452,257.07,121.62,257.117,108.37,291.302,121.623,300.523,172.824,312.356,180.771,374.195,205.745,445.268,133.408,315.016,137.333,380.789,128.159,447.917,0.0,0.0,0.0,0.0,163.628,243.92,141.31,240.021,3364,0
0.0,0.0,147.89,257.135,172.897,257.122,214.978,267.586,254.442,257.047,121.614,257.123,107.105,291.361,121.573,300.562,172.829,311.083,180.785,374.202,205.733,446.578,133.424,315.02,138.663,376.886,128.147,446.598,0.0,0.0,0.0,0.0,162.413,242.635,141.308,240.015,3365,0
0.0,0.0,147.887,257.142,172.902,257.13,214.976,267.585,254.443,257.045,121.609,257.129,107.106,291.368,121.563,301.815,172.834,311.085,180.783,374.193,204.52,446.571,133.426,316.306,138.671,375.58,128.161,445.288,0.0,0.0,0.0,0.0,163.638,242.654,141.324,240.037,3366,0
0.0,0.0,147.877,257.137,172.887,257.124,214.972,267.586,254.447,257.05,121.606,257.126,107.101,292.621,121.572,301.818,172.824,311.096,180.786,374.204,204.523,446.564,133.41,316.331,138.658,376.88,128.162,446.581,0.0,0.0,0.0,0.0,162.404,242.628,141.299,240.008,3367,0
0.0,0.0,147.885,257.137,172.891,257.137,214.966,267.595,254.476,257.037,121.613,257.106,108.373,291.356,122.871,300.539,172.833,312.365,180.78,374.209,204.494,445.263,133.403,316.336,137.347,380.819,128.158,446.582,0.0,0.0,0.0,0.0,162.404,243.921,141.294,240.035,3368,0
0.0,0.0,147.883,257.137,172.891,257.137,214.969,267.594,254.478,257.035,121.612,257.11,108.37,291.352,122.874,300.535,172.835,312.368,180.803,374.232,204.497,445.281,133.401,317.62,137.342,382.097,128.145,446.633,0.0,0.0,0.0,0.0,162.403,243.918,141.299,240.028,3369,0
0.0,0.0,147.896,257.129,172.888,257.124,214.978,267.6,254.476,257.038,121.628,257.105,108.38,291.344,122.871,300.554,172.819,311.09,180.795,374.219,204.499,445.283,133.405,316.305,137.355,380.783,128.16,445.271,0.0,0.0,0.0,0.0,162.39,242.635,141.319,239.997,3370,0
0.0,0.0,147.903,257.127,172.903,257.114,214.993,267.599,254.47,257.044,121.62,257.111,107.102,291.327,122.86,300.487,172.831,311.067,179.479,374.21,204.517,445.283,133.413,314.997,138.641,378.164,128.132,442.665,0.0,0.0,0.0,0.0,162.384,242.641,141.351,240.022,3371,0
0.0,0.0,147.906,257.128,172.907,257.117,214.996,267.6,254.468,257.041,121.62,257.11,107.099,291.323,122.859,300.502,172.832,311.074,179.47,374.231,205.731,445.29,133.409,314.999,137.374,378.154,128.146,440.038,0.0,0.0,0.0,0.0,162.383,242.643,141.354,240.022,3372,0
0.0,0.0,147.905,257.127,172.906,257.12,214.986,267.596,254.469,257.042,121.619,257.108,107.104,291.314,122.887,299.237,172.833,311.104,179.449,374.201,204.515,445.282,133.419,316.314,138.693,375.548,128.152,441.354,0.0,0.0,0.0,0.0,162.382,242.64,141.336,240.012,3373,0
0.0,0.0,147.902,257.13,172.893,257.121,214.96,267.607,254.491,257.049,121.627,257.111,108.38,291.318,122.868,300.509,172.826,312.395,179.448,374.237,204.5,445.271,133.406,317.638,138.686,375.554,129.418,442.646,0.0,0.0,0.0,0.0,162.364,241.334,141.344,238.742,3374,0
0.0,0.0,147.903,257.128,172.892,257.121,214.964,267.605,254.49,257.045,121.63,257.108,108.387,291.32,122.868,300.492,172.832,312.391,179.455,374.233,204.504,445.271,133.415,317.626,138.673,375.566,129.422,443.967,0.0,0.0,0.0,0.0,162.364,241.336,141.34,238.741,3375,0
0.0,0.0,147.887,257.117,172.868,257.118,214.95,267.599,253.181,257.05,121.626,257.092,108.361,290.074,122.868,299.217,172.828,312.394,179.445,374.218,204.501,445.289,133.429,317.641,139.954,374.282,129.424,442.653,0.0,0.0,0.0,0.0,162.378,242.616,141.299,239.996,3376,0
0.0,0.0,147.882,257.118,172.865,257.118,214.956,267.599,254.442,257.049,121.624,257.095,107.112,291.301,122.868,299.22,172.826,312.403,179.444,374.223,204.501,445.289,133.421,317.651,139.949,375.526,129.424,442.653,0.0,0.0,0.0,0.0,162.379,242.616,141.297,239.994,3377,0
0.0,0.0,147.881,257.12,172.862,257.121,214.946,267.586,253.164,257.05,121.622,257.095,107.108,291.333,122.859,299.208,172.825,312.403,178.168,374.226,204.518,445.283,133.419,317.629,139.972,374.284,128.131,440.037,0.0,0.0,0.0,0.0,162.371,242.621,141.288,240.0,3378,0
0.0,0.0,147.885,257.119,172.862,257.123,214.956,267.591,253.164,257.047,121.626,257.092,107.101,291.329,122.868,299.212,172.829,313.696,179.444,374.219,204.497,443.983,133.425,318.926,139.955,375.543,128.132,440.01,0.0,0.0,0.0,0.0,162.361,241.342,141.292,239.986,3379,0
0.0,0.0,147.885,257.119,172.861,257.123,214.957,267.591,253.164,257.048,121.626,257.092,107.103,291.331,122.872,299.215,172.828,313.694,179.449,374.223,204.497,443.984,133.422,318.924,139.953,375.56,128.128,440.018,0.0,0.0,0.0,0.0,162.361,241.342,141.292,239.986,3380,0
0.0,0.0,147.903,257.114,172.89,257.13,214.969,267.6,253.151,257.064,121.629,257.073,108.362,291.33,122.887,299.209,172.821,312.396,179.458,374.221,204.521,445.246,133.409,317.625,138.653,379.495,128.145,441.355,0.0,0.0,0.0,0.0,162.377,242.633,141.314,239.996,3381,0
0.0,0.0,147.901,257.119,172.888,257.134,214.973,267.604,253.145,257.063,121.628,257.075,107.11,291.329,122.876,299.196,171.595,312.404,179.474,374.215,205.732,445.251,133.403,317.641,138.68,378.17,128.142,442.637,0.0,0.0,0.0,0.0,162.376,242.633,141.313,240.008,3382,0
0.0,0.0,147.903,257.122,172.9,257.135,214.984,267.596,253.147,257.066,121.623,257.077,108.4,291.366,122.891,299.247,171.595,312.407,180.782,374.22,205.733,445.266,133.398,318.923,138.661,379.484,128.142,441.353,0.0,0.0,0.0,0.0,162.392,243.919,141.298,240.017,3383,0
0.0,0.0,147.9,257.121,172.9,257.136,214.981,267.593,253.148,257.067,121.62,257.076,108.397,291.363,122.874,299.243,171.595,312.396,180.777,374.211,204.509,445.254,133.4,317.655,138.663,378.19,128.165,438.732,0.0,0.0,0.0,0.0,162.391,242.66,141.295,240.018,3384,0
0.0,0.0,147.898,257.119,172.902,257.138,214.996,267.59,253.141,257.067,121.616,257.071,108.393,291.354,122.881,299.235,172.82,312.405,180.784,374.222,204.503,443.986,133.402,317.651,138.67,378.194,128.163,438.735,0.0,0.0,0.0,0.0,162.39,242.656,141.276,240.017,3385,0
