Nose_x,Nose_y,Neck_x,Neck_y,RShoulder_x,RShoulder_y,RElbow_x,RElbow_y,RWrist_x,RWrist_y,LShoulder_x,LShoulder_y,LElbow_x,LElbow_y,LWrist_x,LWrist_y,RHip_x,RHip_y,RKnee_x,RKnee_y,RAnkle_x,RAnkle_y,LHip_x,LHip_y,LKnee_x,LKnee_y,LAnkle_x,LAnkle_y,REye_x,REye_y,LEye_x,LEye_y,REar_x,REar_y,LEar_x,LEar_y,frame,class
699.277,368.964,665.02,341.354,638.737,341.353,616.399,395.322,599.242,446.562,686.086,341.324,682.182,387.371,695.307,433.436,596.627,389.999,575.549,449.271,530.79,471.618,632.156,392.659,671.619,425.535,0.0,0.0,700.569,362.342,0.0,0.0,687.404,341.284,0.0,0.0,2226,0
699.275,368.966,665.021,341.36,638.737,341.354,616.395,395.331,599.246,446.564,686.086,341.329,682.179,387.37,695.311,433.44,596.622,388.716,574.285,450.544,530.773,471.634,632.129,392.649,670.349,425.541,0.0,0.0,700.568,362.347,0.0,0.0,687.404,341.286,0.0,0.0,2227,0
697.954,370.26,667.649,341.28,638.758,341.352,616.402,396.592,599.239,446.557,690.081,338.703,688.73,391.344,699.234,436.111,596.646,392.655,574.198,450.544,530.76,470.323,633.469,395.271,676.878,434.734,0.0,0.0,699.278,363.665,0.0,0.0,688.685,342.674,0.0,0.0,2228,0
697.96,370.266,667.648,341.277,638.757,341.352,616.399,396.592,599.244,446.557,690.079,338.7,688.731,391.321,699.236,436.109,596.641,392.648,574.204,450.547,530.763,470.324,633.465,395.271,676.849,434.748,0.0,0.0,699.285,363.667,0.0,0.0,688.685,342.671,0.0,0.0,2229,0
697.952,370.273,667.674,341.286,638.767,341.371,616.4,396.599,599.255,446.544,691.39,338.692,688.767,383.451,700.544,437.36,596.656,390.026,572.953,449.277,530.752,470.317,633.462,392.665,671.656,429.511,0.0,0.0,699.279,363.709,0.0,0.0,687.387,342.66,0.0,0.0,2230,0
697.952,370.273,667.675,341.285,638.767,341.371,616.4,396.598,599.254,446.544,691.391,338.691,688.767,383.451,700.544,437.36,596.656,390.026,572.953,449.277,530.752,470.317,633.462,392.665,671.657,429.511,0.0,0.0,699.279,363.709,0.0,0.0,687.387,342.66,0.0,0.0,2231,0
697.951,370.273,667.675,341.286,638.768,341.373,616.4,396.601,599.256,446.542,691.39,338.691,688.763,383.46,700.543,437.36,597.914,390.013,572.955,449.269,530.783,470.304,633.465,392.66,671.644,429.521,0.0,0.0,699.279,363.707,0.0,0.0,687.388,342.66,0.0,0.0,2232,0
697.961,370.275,667.673,341.284,638.771,341.362,616.403,396.58,600.542,446.538,691.386,338.689,688.764,383.434,700.543,437.361,596.655,390.026,574.205,449.273,530.749,470.32,632.166,393.919,0.0,0.0,0.0,0.0,699.288,363.711,0.0,0.0,687.388,342.662,0.0,0.0,2233,0
690.078,365.053,667.714,341.301,638.773,341.312,617.671,395.331,599.238,446.532,692.682,341.311,690.022,384.758,700.553,437.381,596.644,390.028,574.224,449.257,530.865,469.041,633.474,393.936,0.0,0.0,0.0,0.0,696.621,363.679,690.081,365.036,683.47,339.986,0.0,0.0,2234,0
690.075,365.056,667.723,341.306,638.773,341.312,617.657,395.335,599.238,446.532,692.705,341.321,690.023,384.756,700.552,437.38,596.637,390.031,574.233,449.258,530.858,469.045,633.478,393.943,0.0,0.0,0.0,0.0,696.617,363.68,690.077,365.039,683.467,339.994,0.0,0.0,2235,0
693.979,367.642,667.676,341.283,638.752,341.326,617.665,395.297,600.563,446.533,690.105,340.017,690.054,386.053,700.564,437.405,596.643,388.704,574.229,449.213,530.785,470.296,633.452,392.626,669.019,425.606,0.0,0.0,697.92,363.68,0.0,0.0,686.083,341.317,0.0,0.0,2236,0
693.979,367.642,667.676,341.283,638.752,341.326,617.665,395.297,600.563,446.533,690.105,340.017,690.054,386.053,700.564,437.405,596.643,388.704,574.228,449.214,530.785,470.297,633.452,392.626,669.019,425.606,0.0,0.0,697.92,363.68,0.0,0.0,686.083,341.317,0.0,0.0,2237,0
693.978,367.641,667.674,341.283,638.75,341.321,617.674,395.294,600.552,445.306,690.102,340.02,690.054,386.057,700.566,437.407,596.645,388.705,572.972,449.231,530.777,470.303,633.451,392.626,669.031,425.591,0.0,0.0,697.92,363.679,0.0,0.0,686.083,341.316,0.0,0.0,2238,0
697.951,371.564,667.68,341.273,638.765,341.346,616.414,395.285,599.259,446.548,690.099,339.981,690.085,386.054,700.587,437.42,596.642,393.921,574.214,449.282,530.798,470.285,634.752,393.976,0.0,0.0,0.0,0.0,699.253,363.699,0.0,0.0,686.091,340.013,0.0,0.0,2239,0
697.931,370.27,667.662,341.271,638.764,341.344,616.419,395.276,599.259,446.546,690.065,339.985,690.083,384.77,700.578,437.411,596.649,392.666,574.219,449.279,530.836,469.049,634.75,393.978,0.0,0.0,0.0,0.0,699.247,363.671,0.0,0.0,684.799,339.984,0.0,0.0,2240,0
697.915,371.558,667.679,339.987,638.748,341.351,617.658,395.243,599.273,445.299,690.111,337.385,690.111,384.737,700.617,438.697,596.639,393.938,572.922,449.282,530.836,469.041,634.748,393.971,0.0,0.0,0.0,0.0,699.22,363.686,0.0,0.0,684.789,338.715,0.0,0.0,2241,0
697.908,371.568,667.684,339.973,638.753,341.35,617.651,395.244,599.264,445.306,690.114,337.369,690.112,384.723,700.614,438.697,596.64,393.921,574.204,449.251,532.089,469.008,634.747,393.944,0.0,0.0,0.0,0.0,699.213,363.692,0.0,0.0,684.787,338.712,0.0,0.0,2242,0
697.907,371.569,667.684,339.973,638.752,341.35,617.651,395.244,599.263,445.305,690.114,337.369,690.112,384.723,700.615,438.697,596.64,393.922,574.204,449.258,530.864,469.01,634.748,393.944,0.0,0.0,0.0,0.0,699.212,363.693,0.0,0.0,684.787,338.712,0.0,0.0,2243,0
697.953,367.627,667.66,341.28,638.754,341.358,616.388,396.58,597.961,446.555,690.074,340.007,690.103,383.418,700.59,437.455,596.641,392.656,574.224,449.275,532.085,469.055,633.452,393.943,0.0,0.0,0.0,0.0,699.302,362.412,0.0,0.0,683.489,338.68,0.0,0.0,2244,0
697.955,367.632,667.653,341.276,638.753,341.357,616.411,395.335,597.955,446.55,690.061,339.999,690.098,383.417,700.589,437.454,596.632,392.643,574.212,449.269,532.099,469.053,633.448,393.931,678.268,399.212,0.0,0.0,700.536,362.417,0.0,0.0,684.765,338.686,0.0,0.0,2245,0
697.921,365.032,665.059,340.012,638.743,341.362,617.658,395.308,600.541,445.282,687.395,338.667,690.1,383.406,700.635,438.75,596.613,393.924,572.889,450.547,530.851,470.294,632.15,393.922,679.497,393.964,0.0,0.0,699.281,361.062,0.0,0.0,682.168,334.742,0.0,0.0,2246,0
697.921,365.032,665.062,340.013,638.742,341.361,617.656,395.308,599.275,445.286,687.4,338.671,690.1,383.408,700.634,438.75,596.618,392.663,572.9,450.554,530.859,470.288,632.155,393.921,679.5,393.965,0.0,0.0,699.282,361.062,0.0,0.0,682.169,334.744,0.0,0.0,2247,0
696.641,365.016,666.355,341.305,638.761,341.361,616.366,396.638,599.232,446.544,688.698,339.995,690.102,382.132,700.604,438.731,596.648,391.345,574.266,447.949,532.159,469.047,630.823,393.916,0.0,0.0,0.0,0.0,699.272,362.33,0.0,0.0,680.845,334.772,0.0,0.0,2248,0
696.641,365.016,666.355,341.305,638.761,341.362,616.366,396.637,599.232,446.544,688.698,339.995,690.102,382.132,700.604,438.731,596.65,391.347,574.267,447.948,532.16,469.047,630.824,393.917,0.0,0.0,0.0,0.0,699.272,362.33,0.0,0.0,680.845,334.772,0.0,0.0,2249,0
696.641,365.016,666.352,341.304,638.762,341.36,616.367,396.631,599.234,446.548,688.693,339.993,690.101,382.134,700.604,438.731,596.64,392.625,574.236,449.216,532.132,470.274,630.821,393.926,0.0,0.0,0.0,0.0,699.273,362.329,0.0,0.0,680.845,334.771,0.0,0.0,2250,0
696.635,366.34,667.641,341.309,638.759,341.365,616.382,396.633,597.967,446.533,690.036,339.996,691.348,383.446,700.598,438.723,597.918,391.342,574.199,449.23,532.125,470.286,630.848,393.927,0.0,0.0,0.0,0.0,699.255,362.41,0.0,0.0,683.453,340.004,0.0,0.0,2251,0
697.932,367.625,667.666,341.312,638.76,341.362,616.38,396.631,597.968,446.534,690.082,340.004,691.35,383.467,700.592,438.724,597.918,391.346,574.2,449.231,532.125,470.286,630.855,393.937,0.0,0.0,0.0,0.0,699.292,362.418,0.0,0.0,684.773,341.31,0.0,0.0,2252,0
696.604,363.693,667.639,341.263,638.752,341.324,616.392,396.584,599.261,445.273,690.029,338.699,691.347,383.393,700.542,438.706,596.639,393.942,572.929,450.527,532.121,470.28,632.15,393.954,670.333,432.12,0.0,0.0,697.954,358.452,0.0,0.0,684.78,339.987,0.0,0.0,2253,0
695.328,363.693,667.652,341.281,638.755,341.328,616.412,395.327,599.256,445.279,690.046,339.989,691.349,383.446,700.55,438.712,596.648,393.926,572.976,449.264,532.142,470.268,633.444,393.956,676.89,436.083,0.0,0.0,697.952,359.721,0.0,0.0,684.777,339.999,0.0,0.0,2254,0
695.327,363.692,667.649,341.279,638.752,341.324,616.416,395.327,599.256,445.278,690.042,339.989,691.349,383.445,700.55,438.712,596.647,393.924,572.976,449.264,532.141,470.269,633.442,393.958,676.887,436.082,0.0,0.0,697.951,359.721,0.0,0.0,684.779,339.997,0.0,0.0,2255,0
703.222,366.332,667.616,341.321,638.75,341.327,617.655,395.282,599.246,445.29,688.76,341.313,688.774,384.721,694.008,436.05,596.656,391.325,574.287,449.209,532.098,470.287,632.167,392.658,672.931,428.206,0.0,0.0,707.153,361.055,0.0,0.0,688.757,341.31,0.0,0.0,2256,0
703.226,366.327,667.609,341.327,638.745,341.331,617.657,395.286,599.253,445.292,688.745,341.324,688.775,384.742,694.007,436.048,597.916,391.334,574.268,449.217,532.098,470.285,632.157,393.915,672.945,428.171,0.0,0.0,707.156,361.049,0.0,0.0,688.758,341.311,0.0,0.0,2257,0
696.618,362.359,667.612,342.645,638.775,341.293,617.666,395.251,599.272,446.532,688.746,349.222,680.86,386.056,686.094,428.154,597.952,392.644,574.267,449.226,532.087,469.032,633.453,393.986,676.86,422.914,0.0,0.0,696.605,353.221,699.231,353.168,680.853,341.291,0.0,0.0,2258,0
696.615,362.357,667.61,342.652,638.776,341.295,617.669,395.258,599.273,446.533,688.743,349.234,680.857,386.07,686.094,428.156,597.95,392.644,574.252,449.234,530.87,469.05,632.171,393.99,676.85,422.908,0.0,0.0,696.603,353.221,699.233,353.161,680.852,341.296,0.0,0.0,2259,0
699.239,359.75,665.054,342.648,640.028,341.336,619.012,395.271,600.548,445.301,686.109,349.194,675.579,383.446,675.539,418.997,599.243,392.668,578.195,447.902,534.769,469.026,630.815,395.254,670.333,426.837,0.0,0.0,699.214,353.125,0.0,0.0,680.846,338.693,0.0,0.0,2260,0
699.239,359.75,665.053,342.648,640.029,341.336,619.012,395.271,600.548,445.301,686.109,349.194,675.579,383.446,675.539,418.997,599.239,393.917,578.195,447.903,534.768,469.025,629.546,395.263,670.332,426.837,0.0,0.0,699.214,353.125,0.0,0.0,680.847,338.693,0.0,0.0,2261,0
699.238,359.75,665.055,342.647,640.029,341.337,619.012,395.268,600.544,445.302,686.109,349.193,675.58,383.446,675.539,418.997,599.246,393.922,578.178,447.91,534.762,469.023,630.82,395.255,670.337,426.84,0.0,0.0,699.214,353.125,0.0,0.0,680.846,338.693,0.0,0.0,2262,0
699.242,359.755,665.052,342.643,640.028,341.337,619.006,395.263,600.544,445.293,686.099,347.919,675.588,383.421,674.265,418.982,599.242,393.919,576.91,447.918,534.757,469.029,629.543,395.252,670.313,426.826,0.0,0.0,699.219,353.127,0.0,0.0,680.848,338.692,0.0,0.0,2263,0
699.289,361.015,667.624,341.312,641.355,341.359,620.293,395.277,599.277,445.307,688.679,341.342,669.014,380.781,666.316,417.645,600.545,392.667,583.453,445.256,536.076,468.979,629.531,395.271,655.834,425.569,0.0,0.0,700.591,353.154,704.55,353.199,688.763,336.074,0.0,0.0,2264,0
699.288,361.015,667.624,341.312,641.363,341.367,620.295,395.274,600.543,445.3,688.676,341.337,669.014,380.78,666.315,417.642,600.549,392.666,583.452,445.26,536.07,468.984,629.526,395.269,655.823,425.563,0.0,0.0,700.591,353.154,704.552,353.199,690.025,336.084,0.0,0.0,2265,0
699.229,359.773,667.641,341.29,640.078,342.616,618.988,396.59,600.555,445.298,688.741,338.682,668.962,384.756,661.127,424.206,599.253,393.945,582.131,446.574,536.073,469.0,628.187,395.318,648.025,426.881,0.0,0.0,699.29,351.913,703.233,353.245,688.719,333.436,0.0,0.0,2266,0
697.948,361.024,667.638,341.301,641.341,342.61,618.989,396.589,600.56,445.302,688.734,338.7,668.96,384.766,661.126,424.208,599.249,393.95,579.524,447.9,534.788,469.014,628.184,395.329,648.015,426.884,0.0,0.0,699.253,353.114,701.947,353.25,688.695,333.43,0.0,0.0,2267,0
700.558,357.099,667.69,342.602,641.37,341.36,619.012,396.583,600.56,445.296,690.009,346.594,671.655,384.71,665.047,421.608,599.243,392.634,587.398,442.668,561.031,459.747,629.532,395.279,653.237,426.809,0.0,0.0,701.879,351.821,701.903,353.14,690.044,333.435,0.0,0.0,2268,0
700.56,357.098,667.683,342.607,641.365,341.37,619.009,396.594,600.556,445.286,690.004,346.594,671.652,384.711,665.046,421.602,599.245,392.649,584.795,445.279,561.062,458.499,629.524,395.29,653.216,426.802,0.0,0.0,701.882,351.82,701.904,353.134,690.045,333.435,0.0,0.0,2269,0
700.561,357.098,667.683,342.607,641.365,341.369,619.009,396.594,600.556,445.286,690.003,346.594,671.652,384.711,665.046,421.602,599.246,392.65,584.798,445.274,561.07,458.497,629.525,395.291,653.216,426.802,0.0,0.0,701.882,351.82,701.904,353.134,690.045,333.435,0.0,0.0,2270,0
701.874,359.751,668.956,342.675,645.265,341.343,618.988,396.572,599.276,445.294,690.053,350.554,675.55,384.787,665.019,425.566,597.955,391.328,583.437,446.598,534.768,470.283,629.542,395.266,654.516,425.549,647.862,425.649,701.928,351.89,701.888,353.171,691.367,338.675,0.0,0.0,2271,0
701.873,359.75,668.952,342.678,644.012,341.344,619.009,395.329,599.275,445.281,690.049,350.556,675.549,384.788,665.021,425.565,597.951,391.345,582.151,446.618,534.794,470.297,629.539,395.277,654.514,425.568,647.864,426.78,701.927,351.889,701.888,353.168,691.368,338.676,0.0,0.0,2272,0
700.572,362.434,669.032,342.668,645.299,342.646,621.61,395.337,599.251,446.565,692.674,345.272,678.21,386.082,666.313,428.188,597.937,392.647,575.586,449.213,536.093,471.622,633.459,395.296,667.61,434.727,0.0,0.0,701.899,354.512,0.0,0.0,688.752,342.625,0.0,0.0,2273,0
700.572,362.434,669.033,342.668,645.298,342.646,621.609,395.338,599.253,446.564,692.676,345.271,678.21,386.082,666.313,428.188,597.947,392.636,576.873,447.931,537.411,471.612,633.465,395.288,667.609,434.725,0.0,0.0,701.899,354.512,0.0,0.0,688.752,342.625,0.0,0.0,2274,0
700.576,362.432,669.029,342.678,645.289,342.656,621.62,395.336,599.252,446.561,692.662,346.57,678.212,386.084,666.314,428.182,597.932,392.624,576.907,447.885,540.0,471.608,633.467,395.282,666.38,433.419,0.0,0.0,701.902,354.509,0.0,0.0,688.756,342.624,0.0,0.0,2275,0
699.224,365.016,669.06,343.967,646.565,343.94,620.313,399.218,599.26,446.582,695.299,342.67,679.494,388.688,665.041,428.159,597.931,392.624,575.577,447.885,534.764,480.819,636.052,395.277,667.648,434.7,645.252,426.823,699.276,361.047,700.57,362.329,687.393,345.263,0.0,0.0,2276,0
699.223,365.015,669.06,343.967,646.565,343.94,620.312,399.217,599.259,446.582,695.3,342.669,679.494,388.687,665.041,428.159,597.938,392.623,575.577,447.876,534.778,480.819,636.056,395.275,667.648,434.701,645.251,426.82,699.276,361.047,700.569,362.329,687.392,345.263,0.0,0.0,2277,0
696.607,365.059,669.053,346.608,646.652,342.705,622.922,397.897,599.25,446.552,691.361,350.548,678.229,393.906,663.712,432.11,596.658,392.638,572.952,447.942,537.387,470.318,633.46,396.623,657.151,429.535,0.0,0.0,696.617,361.071,699.277,362.375,686.077,345.277,0.0,0.0,2278,0
696.607,365.059,669.053,346.607,646.651,342.705,622.922,397.897,599.25,446.553,691.361,350.547,678.229,393.906,663.712,432.11,596.659,392.638,572.961,447.937,537.406,470.312,633.463,396.621,657.153,429.534,0.0,0.0,696.617,361.072,699.277,362.375,686.077,345.277,0.0,0.0,2279,0
696.609,365.059,669.045,346.601,646.64,342.712,622.917,397.92,599.247,446.556,691.36,350.535,678.236,392.666,663.715,432.104,596.638,392.645,574.206,447.915,538.693,470.286,633.453,396.63,658.437,429.544,0.0,0.0,696.619,361.072,699.28,362.371,686.074,345.278,0.0,0.0,2280,0
700.528,366.349,670.303,347.921,647.926,343.941,624.231,397.929,600.588,446.565,691.375,351.856,678.236,392.608,662.424,428.221,596.654,390.002,574.232,445.295,537.398,470.332,634.752,395.306,658.457,429.533,0.0,0.0,700.572,361.05,0.0,0.0,688.71,346.573,0.0,0.0,2281,0
699.311,366.329,670.313,349.19,647.932,342.698,624.212,397.906,600.591,446.564,691.376,351.871,678.252,392.638,662.408,429.488,597.924,388.711,574.277,445.248,538.712,470.332,633.479,395.312,658.465,432.12,0.0,0.0,700.573,361.041,0.0,0.0,688.71,345.294,0.0,0.0,2282,0
699.197,366.312,670.316,347.921,647.935,343.975,624.243,397.928,601.868,446.568,691.366,350.556,678.205,390.001,662.435,428.222,596.597,386.108,574.304,437.437,536.104,471.62,633.452,395.244,658.451,426.928,646.66,426.836,699.248,359.764,0.0,0.0,687.417,343.968,0.0,0.0,2283,0
697.962,365.055,670.319,349.203,647.953,343.941,624.246,397.916,601.87,446.575,691.355,351.854,678.181,391.326,662.419,429.482,595.351,386.105,575.592,436.109,538.704,471.627,632.16,395.246,657.17,428.205,646.653,426.805,699.232,359.756,0.0,0.0,687.428,343.982,0.0,0.0,2284,0
697.951,358.416,668.976,345.303,647.947,343.976,625.509,396.61,601.866,446.544,688.767,349.236,678.244,384.765,665.036,426.842,593.996,384.767,571.603,437.419,532.18,480.825,626.871,392.662,658.446,425.586,649.296,425.603,697.932,350.532,0.0,0.0,682.177,341.311,0.0,0.0,2285,0
697.944,358.42,668.972,346.567,647.944,343.979,625.507,396.611,601.867,446.549,688.761,349.237,678.245,384.765,665.04,426.84,594.009,384.76,572.934,436.088,533.446,480.823,626.88,392.649,658.449,425.578,649.29,425.595,697.929,350.536,0.0,0.0,682.178,341.31,0.0,0.0,2286,0
697.943,358.414,668.969,345.301,647.944,343.952,625.505,396.595,601.871,446.549,688.759,350.496,678.242,384.77,665.036,426.844,593.981,384.779,572.879,437.369,533.47,480.822,626.865,393.927,658.444,425.597,649.329,425.617,697.927,350.531,0.0,0.0,682.177,341.307,0.0,0.0,2287,0
699.21,347.92,667.712,343.939,647.939,342.71,622.953,397.931,601.902,446.534,688.725,345.263,678.225,384.72,666.32,426.854,592.667,383.417,567.651,437.365,533.443,480.819,624.252,391.327,647.946,425.571,0.0,0.0,697.965,340.027,0.0,0.0,684.774,336.077,0.0,0.0,2288,0
699.208,347.921,667.714,343.938,647.938,342.7,624.22,396.645,601.904,446.532,688.728,345.267,678.225,384.723,666.318,426.859,592.656,383.421,566.368,437.391,533.438,480.819,624.246,391.334,647.962,425.552,0.0,0.0,697.962,341.294,0.0,0.0,684.775,336.079,0.0,0.0,2289,0
700.565,355.789,667.683,342.687,647.922,342.702,624.247,396.601,599.276,445.311,688.688,342.684,678.205,383.462,666.319,426.852,591.338,382.122,568.983,432.114,534.757,480.83,624.235,389.997,651.922,425.576,648.041,425.506,699.286,346.596,0.0,0.0,686.097,339.999,0.0,0.0,2290,0
700.565,355.789,667.683,342.687,647.922,342.702,624.247,396.601,599.276,445.311,688.688,342.684,678.205,383.462,666.319,426.852,591.338,382.122,568.983,432.114,534.757,480.83,624.235,389.997,651.922,425.576,648.041,425.506,699.286,346.596,0.0,0.0,686.097,339.999,0.0,0.0,2291,0
700.566,355.79,667.683,342.688,647.922,342.702,624.247,396.602,599.274,446.53,688.688,342.684,678.206,383.463,666.32,426.853,591.343,382.129,567.685,433.42,534.765,480.83,624.239,390.001,651.929,425.577,648.041,425.506,699.287,346.597,0.0,0.0,686.098,339.999,0.0,0.0,2292,0
700.571,355.803,667.685,342.693,647.926,342.707,624.25,396.611,599.27,446.532,688.686,342.692,678.205,383.466,666.322,426.853,591.321,382.132,570.305,429.5,536.075,480.823,624.226,390.007,651.926,425.578,648.04,425.51,699.29,346.604,0.0,0.0,686.104,340.004,0.0,0.0,2293,0
697.926,362.362,667.69,346.573,647.928,342.626,622.942,394.016,599.243,445.272,686.108,351.872,674.274,390.002,665.053,426.81,588.712,379.497,565.039,434.718,537.38,480.816,617.66,390.017,646.601,420.278,0.0,0.0,699.259,354.475,0.0,0.0,688.746,343.953,0.0,0.0,2294,0
697.925,362.36,667.692,346.57,647.934,342.627,622.932,395.234,599.24,445.273,686.109,351.866,675.546,388.71,665.061,425.596,588.713,379.487,565.033,434.739,539.98,470.338,617.654,390.02,646.598,420.284,0.0,0.0,699.258,354.474,0.0,0.0,688.746,343.951,0.0,0.0,2295,0
697.938,363.739,667.688,343.984,647.908,342.592,622.904,393.997,599.261,443.983,684.807,350.524,676.838,386.056,665.02,425.589,587.427,380.793,566.348,433.424,539.99,470.329,616.398,390.009,647.951,420.278,0.0,0.0,699.315,358.421,0.0,0.0,693.98,350.547,0.0,0.0,2296,0
697.957,363.703,667.679,342.679,647.904,342.61,622.918,393.998,599.26,443.989,686.105,343.952,676.879,383.457,663.757,425.588,587.426,380.795,567.672,432.107,538.732,470.343,616.394,388.696,647.944,420.31,0.0,0.0,699.319,355.826,0.0,0.0,690.062,345.275,0.0,0.0,2297,0
697.919,365.042,667.733,342.67,646.644,342.62,622.94,395.259,600.564,445.245,690.026,342.62,678.165,382.124,665.041,425.515,590.051,378.169,575.572,418.966,540.034,470.302,622.943,386.049,646.641,422.9,0.0,0.0,700.514,361.071,0.0,0.0,696.62,354.475,0.0,0.0,2298,0
697.916,365.042,667.73,342.678,646.646,342.609,622.933,395.265,600.561,445.249,690.019,342.638,678.16,382.132,665.054,425.504,591.331,378.166,575.551,420.271,540.036,470.299,622.937,386.049,647.928,422.927,0.0,0.0,700.515,361.064,0.0,0.0,696.621,354.47,0.0,0.0,2299,0
697.916,365.041,667.73,342.678,646.646,342.609,622.932,395.265,600.56,445.248,690.019,342.637,678.16,382.131,665.054,425.502,591.331,378.166,575.551,420.271,540.036,470.299,622.938,386.049,647.929,422.928,0.0,0.0,700.515,361.063,0.0,0.0,696.621,354.47,0.0,0.0,2300,0
699.19,366.327,668.962,343.954,647.909,342.601,624.245,395.249,600.582,443.984,688.773,347.889,678.176,384.757,665.054,425.579,592.685,378.163,578.173,417.647,541.337,467.688,625.572,386.074,647.921,424.2,0.0,0.0,700.532,358.437,0.0,0.0,691.368,350.512,0.0,0.0,2301,0
699.18,366.352,668.965,343.954,647.904,342.594,624.276,394.004,600.581,443.991,690.008,346.598,678.177,384.753,665.04,425.589,593.932,376.872,578.202,416.375,541.323,467.659,625.573,386.07,647.937,424.206,0.0,0.0,700.529,358.456,0.0,0.0,691.369,350.517,0.0,0.0,2302,0
699.198,363.666,669.012,343.97,647.962,341.34,625.511,393.964,601.854,445.25,690.026,349.233,679.512,384.789,663.733,426.894,595.267,382.104,576.861,425.557,541.317,468.93,626.917,388.698,653.193,425.509,646.706,425.478,700.543,355.792,0.0,0.0,688.747,342.639,0.0,0.0,2303,0
699.2,363.67,669.007,343.974,647.955,341.348,625.509,393.965,601.861,445.246,690.025,349.236,679.511,384.796,663.728,426.899,595.267,382.09,576.862,425.551,541.295,468.937,626.917,388.686,653.19,425.507,646.707,425.479,700.543,355.795,0.0,0.0,688.748,342.645,0.0,0.0,2304,0
699.182,362.404,669.021,343.96,647.977,341.332,625.513,393.954,600.584,445.249,690.025,349.22,679.51,384.798,663.735,426.896,595.301,380.797,578.194,424.208,541.316,467.678,628.204,387.384,653.195,425.51,646.71,425.467,700.532,354.506,0.0,0.0,688.747,342.618,0.0,0.0,2305,0
699.204,358.45,675.55,342.632,650.601,338.688,625.534,393.914,603.159,443.97,696.616,349.198,679.534,386.097,661.122,426.928,599.265,376.852,572.959,432.138,540.019,468.966,633.465,386.07,646.626,426.911,0.0,0.0,699.261,351.861,0.0,0.0,687.414,337.365,0.0,0.0,2306,0
699.204,358.449,675.543,342.629,650.592,338.696,625.537,393.926,603.16,443.973,696.618,347.92,679.535,386.094,661.122,426.927,599.249,376.864,572.943,432.143,540.009,468.976,633.452,386.077,646.64,426.907,0.0,0.0,699.26,351.86,0.0,0.0,687.41,337.363,0.0,0.0,2307,0
700.555,355.797,676.88,342.67,651.884,341.328,625.507,395.275,601.855,443.976,699.241,346.596,680.886,384.737,662.398,426.881,600.555,378.167,572.963,436.124,538.711,469.033,633.471,386.066,647.966,426.909,0.0,0.0,0.0,0.0,0.0,0.0,686.117,336.066,0.0,0.0,2308,0
699.306,355.795,676.835,342.662,651.884,341.317,625.502,395.272,600.588,443.992,697.938,346.594,680.874,384.721,661.123,426.883,600.544,378.184,572.933,437.366,538.694,469.023,633.481,386.072,647.975,426.913,0.0,0.0,0.0,0.0,0.0,0.0,687.392,336.078,0.0,0.0,2309,0
700.527,358.452,676.867,342.709,651.876,341.331,625.506,396.603,600.589,445.312,697.966,350.512,683.448,384.759,663.706,426.889,601.9,378.178,574.222,437.376,538.723,470.275,637.385,384.781,650.606,426.898,0.0,0.0,700.587,351.849,0.0,0.0,688.754,341.313,0.0,0.0,2310,0
700.532,359.727,676.857,343.95,651.88,341.344,624.274,396.629,600.576,446.533,697.954,350.524,682.179,384.778,662.441,426.894,601.896,378.187,574.24,437.36,537.413,470.286,636.113,386.046,649.297,426.914,0.0,0.0,700.598,351.85,0.0,0.0,688.757,341.32,0.0,0.0,2311,0
700.529,359.724,676.859,343.945,651.876,341.343,624.274,396.631,600.576,446.533,697.96,350.512,683.449,384.761,663.707,426.882,601.897,378.187,574.237,437.363,537.41,470.286,637.381,384.785,649.299,426.909,0.0,0.0,700.598,351.846,0.0,0.0,688.756,341.318,0.0,0.0,2312,0
700.632,361.03,678.159,342.621,654.502,341.326,625.564,395.292,601.883,445.27,700.539,345.264,684.795,383.473,663.731,426.87,603.215,376.869,574.271,436.096,537.4,469.043,637.435,384.755,647.982,428.158,0.0,0.0,701.911,351.875,0.0,0.0,690.031,338.704,0.0,0.0,2313,0
700.635,361.031,678.153,342.619,654.498,341.329,625.52,396.586,601.872,445.269,699.291,343.98,684.77,383.475,663.728,426.873,603.218,376.877,574.27,436.119,536.106,469.043,638.714,384.739,649.246,426.919,0.0,0.0,701.909,351.874,0.0,0.0,690.026,338.704,0.0,0.0,2314,0
700.629,363.705,678.168,341.367,651.869,342.68,625.547,395.295,601.854,445.296,700.613,339.996,683.478,383.406,665.016,426.823,601.865,382.086,572.885,440.003,532.185,470.307,638.751,383.45,686.111,383.402,657.14,425.524,701.92,358.44,0.0,0.0,688.695,341.316,0.0,0.0,2315,0
700.629,363.704,678.169,341.365,651.868,342.68,625.547,395.296,601.854,445.295,700.614,339.994,683.478,383.406,665.018,426.822,601.867,382.085,572.882,440.002,532.187,470.303,638.753,383.45,686.113,383.401,657.141,425.523,701.92,358.44,0.0,0.0,688.695,341.316,0.0,0.0,2316,0
700.627,363.699,678.171,341.367,651.878,342.668,625.542,395.308,601.86,445.292,700.614,340.006,683.463,383.422,663.742,426.831,601.87,382.09,572.907,438.741,532.184,470.32,638.753,383.461,0.0,0.0,0.0,0.0,701.918,358.422,0.0,0.0,688.701,341.314,0.0,0.0,2317,0
