Nose_x,Nose_y,Neck_x,Neck_y,RShoulder_x,RShoulder_y,RElbow_x,RElbow_y,RWrist_x,RWrist_y,LShoulder_x,LShoulder_y,LElbow_x,LElbow_y,LWrist_x,LWrist_y,RHip_x,RHip_y,RKnee_x,RKnee_y,RAnkle_x,RAnkle_y,LHip_x,LHip_y,LKnee_x,LKnee_y,LAnkle_x,LAnkle_y,REye_x,REye_y,LEye_x,LEye_y,REar_x,REar_y,LEar_x,LEar_y,frame,class
299.244,241.313,334.78,267.648,350.553,250.552,328.151,254.483,0.0,0.0,321.541,280.809,311.018,332.133,280.77,357.098,336.066,320.266,258.391,279.48,288.679,322.928,314.999,329.481,239.997,300.515,228.177,355.824,0.0,0.0,300.512,237.373,330.783,236.077,311.02,240.034,793,0
299.186,243.915,332.148,266.311,349.237,250.52,311.078,299.237,300.537,300.54,318.972,279.484,308.405,330.777,276.833,358.414,338.677,320.272,257.048,279.428,234.722,350.554,315.002,330.811,238.671,300.478,228.203,355.82,0.0,0.0,297.864,237.366,329.483,234.755,307.136,238.728,794,0
299.187,243.915,332.149,266.309,349.24,250.519,311.083,299.243,301.816,300.534,318.973,279.478,308.407,330.774,276.833,358.411,338.68,320.273,257.042,279.428,234.724,350.556,315.004,330.808,238.669,300.475,228.2,355.815,0.0,0.0,297.867,237.367,329.481,234.758,308.376,238.732,795,0
297.87,241.313,330.782,266.325,345.298,251.832,321.621,259.743,0.0,0.0,313.699,279.468,300.569,329.425,271.604,353.243,332.143,328.139,253.152,279.453,278.071,321.617,311.057,332.156,237.339,299.235,226.791,355.823,0.0,0.0,0.0,0.0,329.426,232.117,301.896,238.66,796,0
297.885,241.319,330.782,266.326,345.289,251.833,321.646,259.737,0.0,0.0,313.7,279.464,300.58,329.422,271.6,354.459,333.449,328.162,253.159,279.448,230.793,357.114,312.362,333.442,237.345,299.235,226.805,355.822,0.0,0.0,0.0,0.0,329.436,232.117,301.898,238.66,797,0
291.323,238.672,329.451,262.38,342.626,249.188,301.874,297.899,289.984,296.578,312.423,278.152,296.606,326.854,268.907,355.806,324.218,326.84,250.511,278.174,226.811,353.158,305.787,332.112,236.038,299.146,225.504,353.199,0.0,0.0,0.0,0.0,324.228,228.136,300.533,237.412,798,0
291.329,238.68,329.454,262.389,342.617,249.2,301.907,297.892,288.713,295.279,313.673,278.143,296.607,326.863,268.905,355.806,324.21,328.144,250.531,278.182,226.807,353.15,304.505,332.149,236.045,299.148,225.504,353.189,0.0,0.0,0.0,0.0,324.238,228.135,300.53,237.409,799,0
291.331,238.678,329.455,262.387,342.617,249.2,301.895,297.905,288.708,296.567,313.674,278.142,297.852,326.836,268.906,355.804,324.213,328.14,250.521,278.187,0.0,0.0,305.782,332.136,236.043,299.147,225.503,353.191,0.0,0.0,0.0,0.0,324.237,228.135,300.53,237.409,800,0
0.0,0.0,325.525,263.697,341.364,250.507,314.992,288.674,0.0,0.0,309.781,278.163,292.635,326.842,266.307,358.419,330.766,324.231,249.233,278.142,0.0,0.0,305.795,332.129,234.745,297.895,225.5,353.2,0.0,0.0,0.0,0.0,322.919,226.901,299.253,237.372,801,0
0.0,0.0,324.254,264.98,341.355,250.519,300.523,299.159,0.0,0.0,309.783,278.175,291.369,328.142,266.329,358.41,329.463,324.221,249.231,278.143,267.635,326.887,304.469,332.125,234.75,297.904,225.504,353.188,0.0,0.0,0.0,0.0,322.915,226.888,299.252,237.37,802,0
0.0,0.0,322.889,262.387,340.004,250.537,316.309,286.031,0.0,0.0,309.705,276.834,291.311,325.508,265.009,355.794,325.522,325.536,247.951,278.145,226.815,351.801,303.152,330.813,234.687,297.856,225.456,353.139,0.0,0.0,0.0,0.0,321.56,228.17,297.92,237.333,803,0
0.0,0.0,322.888,262.387,340.004,250.54,317.602,286.03,0.0,0.0,309.705,276.833,291.312,325.508,265.007,355.796,324.23,326.841,247.953,278.142,226.812,351.804,301.881,330.816,234.69,297.85,225.455,353.141,0.0,0.0,0.0,0.0,321.561,228.169,297.918,237.334,804,0
0.0,0.0,322.884,262.386,340.005,250.544,312.398,280.81,291.331,280.784,309.702,276.833,291.305,325.51,265.014,355.791,322.933,325.54,247.943,278.139,226.82,350.557,301.849,330.793,233.446,297.862,225.458,353.139,0.0,0.0,0.0,0.0,321.573,228.195,297.912,237.338,805,0
0.0,0.0,321.587,265.006,340.009,253.17,318.95,270.288,0.0,0.0,307.089,276.849,290.073,329.482,265.001,355.828,322.931,329.465,247.923,278.136,225.582,349.226,300.555,332.125,232.11,297.879,222.874,351.837,0.0,0.0,0.0,0.0,321.549,228.207,296.558,237.366,806,0
0.0,0.0,321.588,265.008,340.016,254.451,311.071,283.458,288.662,287.385,307.086,276.839,290.072,329.476,265.006,355.822,322.905,329.453,247.923,278.137,225.583,349.225,300.53,332.11,232.109,297.874,222.87,351.833,0.0,0.0,0.0,0.0,321.558,228.202,296.562,237.365,807,0
0.0,0.0,321.554,266.286,337.391,251.855,314.974,288.699,0.0,0.0,307.085,278.135,295.246,332.123,266.319,353.188,329.492,326.854,247.883,278.121,276.829,320.239,304.511,332.147,230.784,297.847,218.978,351.852,0.0,0.0,0.0,0.0,320.286,229.461,293.94,237.345,808,0
0.0,0.0,321.547,266.282,337.373,251.865,313.665,288.715,0.0,0.0,307.089,278.121,295.262,332.136,266.322,353.184,329.498,324.241,247.886,278.126,276.83,320.237,305.795,332.115,230.783,297.855,218.979,351.852,0.0,0.0,0.0,0.0,320.277,229.465,293.939,237.344,809,0
0.0,0.0,321.589,264.982,338.673,250.536,299.192,299.229,0.0,0.0,307.134,278.143,299.261,332.105,267.671,351.851,332.125,320.299,247.879,278.138,268.95,318.909,308.431,330.834,230.804,297.852,218.963,351.876,0.0,0.0,0.0,0.0,320.267,230.78,293.95,237.335,810,0
0.0,0.0,321.583,264.985,338.67,250.539,299.202,299.23,0.0,0.0,307.128,278.143,299.264,332.11,267.677,351.85,332.114,320.285,247.878,278.136,268.961,318.902,308.426,330.82,230.795,297.85,218.945,351.871,0.0,0.0,0.0,0.0,320.267,229.485,293.949,237.335,811,0
0.0,0.0,321.583,264.985,338.67,250.539,299.202,299.231,0.0,0.0,307.128,278.142,299.264,332.11,267.677,351.85,332.114,320.285,247.878,278.136,268.961,318.902,308.426,330.82,230.795,297.85,218.945,351.871,0.0,0.0,0.0,0.0,320.267,229.484,293.949,237.335,812,0
0.0,0.0,321.59,264.981,338.672,250.534,299.2,299.225,0.0,0.0,307.137,278.139,299.265,332.108,267.678,351.85,332.105,320.296,247.873,278.134,268.951,318.891,308.416,330.829,230.793,297.844,218.956,351.862,0.0,0.0,0.0,0.0,320.282,229.496,293.958,237.333,813,0
0.0,0.0,321.601,263.691,337.359,249.248,316.292,288.704,0.0,0.0,308.458,278.148,300.593,332.072,271.566,351.796,330.773,318.956,247.856,278.153,272.892,320.192,304.477,330.767,233.404,297.882,220.251,351.819,0.0,0.0,0.0,0.0,320.217,230.805,293.934,237.342,814,0
0.0,0.0,321.598,263.684,337.354,249.246,316.283,288.672,0.0,0.0,308.458,278.149,300.597,332.079,271.571,351.794,330.759,318.95,247.861,278.156,272.867,320.23,304.482,330.76,233.402,297.889,220.247,351.82,0.0,0.0,0.0,0.0,320.203,230.802,293.935,237.34,815,0
287.388,239.982,321.59,263.676,337.385,249.232,300.535,297.889,293.912,299.163,309.671,278.132,300.505,332.059,270.31,351.828,330.769,320.278,246.58,278.167,226.824,347.913,307.125,330.807,232.128,297.911,222.86,351.857,0.0,0.0,0.0,0.0,318.981,233.399,293.951,237.371,816,0
287.394,239.985,321.589,263.676,337.377,249.24,300.544,297.875,292.604,297.908,309.673,278.124,300.507,332.059,270.311,351.822,330.794,321.577,246.577,278.167,226.822,347.911,308.426,330.818,232.12,297.902,221.599,351.857,0.0,0.0,0.0,0.0,318.969,233.421,293.956,237.37,817,0
287.395,239.985,321.588,263.675,337.376,249.24,300.543,297.875,292.604,297.908,309.673,278.124,300.507,332.059,270.312,351.821,330.793,321.576,246.577,278.167,226.821,347.911,308.426,330.818,232.12,297.902,221.597,351.857,0.0,0.0,0.0,0.0,318.969,233.421,293.956,237.37,818,0
282.136,237.447,321.529,262.375,333.46,249.207,299.244,297.915,290.012,296.599,308.438,278.116,299.24,330.845,267.609,353.148,329.496,320.279,245.284,278.188,225.563,346.592,308.417,330.79,230.81,297.847,221.597,353.15,0.0,0.0,0.0,0.0,315.023,233.425,292.666,237.356,819,0
282.143,237.433,321.53,262.369,333.463,249.196,299.27,297.897,288.714,295.292,308.44,278.117,299.244,330.85,267.607,353.148,330.745,320.256,245.278,278.189,225.569,345.297,308.431,329.508,230.796,297.844,221.582,353.153,0.0,0.0,0.0,0.0,315.018,233.414,292.673,237.352,820,0
283.41,238.678,320.298,262.37,333.432,249.189,295.273,299.136,0.0,0.0,307.107,278.124,297.922,332.064,266.288,353.161,332.1,320.262,243.967,278.189,225.511,347.895,311.048,329.496,228.175,296.597,222.905,351.875,0.0,0.0,0.0,0.0,313.687,233.393,291.354,237.351,821,0
282.135,238.662,320.3,262.369,333.431,249.188,295.283,299.14,0.0,0.0,307.11,278.124,297.922,332.067,266.283,353.162,332.14,320.289,243.962,278.19,225.515,347.895,311.078,330.789,228.175,296.59,222.907,351.875,0.0,0.0,0.0,0.0,313.676,232.118,291.355,237.351,822,0
282.121,238.668,320.305,262.384,333.453,249.191,297.88,299.12,288.684,292.654,307.097,278.139,297.907,332.089,266.273,353.166,332.149,321.575,243.964,278.203,225.507,346.597,311.066,330.815,228.169,296.589,224.154,351.889,0.0,0.0,282.143,236.037,313.684,232.104,291.361,237.351,823,0
279.448,237.37,320.237,261.077,332.137,247.9,309.76,287.406,0.0,0.0,303.183,278.164,295.253,330.853,261.054,351.909,341.326,326.849,242.656,278.157,0.0,0.0,317.617,337.371,226.9,295.277,222.871,351.878,0.0,0.0,0.0,0.0,312.385,228.182,290.046,237.325,824,0
279.453,237.372,320.236,261.074,332.136,247.902,309.744,287.399,0.0,0.0,303.186,278.164,295.256,330.848,261.053,353.112,339.99,325.528,242.656,278.158,0.0,0.0,313.702,334.759,226.901,295.275,222.872,351.882,0.0,0.0,0.0,0.0,312.388,228.185,290.046,237.325,825,0
276.811,236.066,316.344,261.076,330.794,247.957,296.597,297.928,283.425,293.963,300.556,276.846,289.965,329.483,259.73,351.812,321.625,325.541,242.654,278.123,225.525,351.832,300.542,332.153,226.881,295.25,220.286,351.877,0.0,0.0,278.17,233.406,311.075,230.789,289.97,236.103,826,0
276.816,236.054,316.341,261.086,330.798,249.207,296.574,297.909,282.114,292.662,300.561,276.827,289.953,329.497,259.734,351.811,321.606,326.861,243.928,278.118,225.511,350.536,300.507,333.42,226.892,295.271,220.284,351.876,0.0,0.0,278.165,233.392,311.074,230.783,289.974,236.1,827,0
274.208,236.082,313.702,262.354,330.79,247.958,0.0,0.0,0.0,0.0,299.199,275.542,288.639,328.187,258.37,351.792,321.564,325.542,245.252,276.858,216.38,351.876,299.192,332.114,226.848,291.344,216.325,351.87,0.0,0.0,0.0,0.0,309.762,233.409,288.744,236.084,828,0
275.512,237.319,313.702,262.355,330.79,249.19,0.0,0.0,0.0,0.0,299.198,275.533,288.647,329.423,258.367,351.795,321.572,326.839,245.257,276.863,216.375,351.86,299.188,332.139,226.849,291.348,216.324,351.862,0.0,0.0,278.128,234.697,309.752,233.421,288.741,236.084,829,0
275.512,237.319,313.703,262.359,330.794,249.191,0.0,0.0,0.0,0.0,299.195,275.536,288.646,329.427,258.367,351.796,321.574,326.845,245.257,276.864,216.374,351.863,299.185,332.145,226.848,291.348,216.324,351.86,0.0,0.0,278.128,234.697,309.752,233.422,288.742,236.084,830,0
276.865,237.392,312.384,262.369,330.806,247.955,289.952,291.33,0.0,0.0,296.599,276.817,284.719,322.911,255.8,350.532,321.627,321.627,246.547,276.833,216.302,350.547,297.894,330.814,225.578,290.043,216.294,347.918,0.0,0.0,0.0,0.0,308.448,228.188,288.65,236.094,831,0
276.834,237.383,312.374,262.357,330.788,247.946,288.7,291.315,258.441,287.372,296.607,276.816,284.725,322.91,255.803,350.532,321.597,321.589,246.553,276.829,216.307,350.531,297.876,330.782,225.576,290.04,216.298,349.2,0.0,0.0,0.0,0.0,308.433,228.194,288.64,236.089,832,0
274.215,236.056,311.105,263.697,330.846,250.52,0.0,0.0,0.0,0.0,293.946,276.823,280.77,321.55,255.751,346.603,312.361,326.845,246.538,272.926,0.0,0.0,290.018,332.086,225.576,289.991,216.282,345.259,0.0,0.0,0.0,0.0,309.7,228.176,287.374,236.049,833,0
274.191,236.032,311.104,263.704,330.841,250.53,0.0,0.0,0.0,0.0,293.953,276.829,280.766,321.554,255.75,346.605,311.11,328.142,246.537,274.207,0.0,0.0,290.02,332.098,225.577,289.987,216.275,345.28,0.0,0.0,0.0,0.0,309.696,228.179,287.374,236.047,834,0
274.222,236.039,311.1,263.708,330.831,250.538,299.243,287.373,0.0,0.0,293.956,276.831,280.772,321.547,255.753,346.598,311.079,328.145,246.538,274.23,0.0,0.0,290.001,332.088,225.571,289.988,216.281,345.261,0.0,0.0,0.0,0.0,309.715,228.193,287.381,236.048,835,0
274.193,235.992,311.042,261.059,330.792,249.243,0.0,0.0,0.0,0.0,291.357,272.923,279.499,321.531,250.557,346.6,314.994,326.828,246.602,274.202,216.304,346.584,290.042,332.086,225.518,288.721,216.275,342.676,0.0,0.0,276.828,230.798,309.7,226.91,287.359,236.022,836,0
272.918,234.743,311.04,261.061,330.793,249.242,0.0,0.0,0.0,0.0,291.351,274.191,279.502,321.528,250.559,346.598,313.704,326.841,246.604,274.202,216.305,346.569,290.035,332.081,225.518,288.719,216.276,342.673,0.0,0.0,0.0,0.0,309.697,226.906,287.36,236.022,837,0
272.879,234.756,311.019,261.074,330.745,249.252,0.0,0.0,0.0,0.0,291.341,274.197,279.435,320.308,250.507,345.297,314.993,325.53,246.629,271.576,217.628,345.261,291.319,330.822,225.531,288.725,216.336,342.686,0.0,0.0,0.0,0.0,308.411,228.155,286.04,234.755,838,0
272.903,234.756,311.026,261.056,330.756,249.243,0.0,0.0,0.0,0.0,291.346,272.906,278.196,320.305,250.514,345.292,316.316,324.233,246.628,271.616,217.641,346.596,291.338,330.822,225.528,288.721,216.338,342.693,0.0,0.0,0.0,0.0,308.419,228.149,286.035,234.755,839,0
276.855,236.009,311.003,259.736,329.502,249.22,0.0,0.0,0.0,0.0,291.34,270.29,279.427,318.973,253.134,342.697,318.914,324.216,247.846,271.578,0.0,0.0,292.628,330.806,225.538,288.722,216.385,343.964,0.0,0.0,0.0,0.0,308.422,226.798,283.438,233.4,840,0
276.854,236.02,311.005,259.735,329.5,249.214,0.0,0.0,0.0,0.0,291.342,270.293,278.209,320.206,253.132,342.695,318.919,324.237,247.847,271.576,0.0,0.0,292.637,330.818,225.533,288.721,216.377,343.963,0.0,0.0,0.0,0.0,308.423,226.796,283.436,233.403,841,0
276.854,236.02,311.005,259.735,329.5,249.214,0.0,0.0,0.0,0.0,291.342,270.293,278.209,320.206,253.132,342.696,318.919,324.236,247.847,271.576,0.0,0.0,292.637,330.818,225.533,288.721,216.377,343.963,0.0,0.0,0.0,0.0,308.422,226.796,283.436,233.403,842,0
276.848,236.006,311.004,259.732,329.502,249.219,291.347,288.718,0.0,0.0,291.341,270.284,279.424,320.199,251.866,342.705,317.654,324.238,247.847,271.58,0.0,0.0,292.627,330.81,225.537,288.723,216.378,343.972,0.0,0.0,0.0,0.0,308.441,225.577,283.436,233.403,843,0
276.85,235.984,309.794,259.758,329.465,249.257,0.0,0.0,0.0,0.0,291.327,270.296,278.192,320.272,250.528,345.262,315.02,325.54,246.608,272.888,0.0,0.0,291.323,330.808,225.467,288.746,216.364,343.955,0.0,0.0,0.0,0.0,309.707,225.573,283.426,230.774,844,0
276.843,234.728,309.792,259.762,329.451,249.248,0.0,0.0,0.0,0.0,291.335,271.569,278.201,320.275,250.556,343.993,314.993,325.532,246.621,272.915,217.657,350.509,291.312,330.797,225.466,288.751,216.342,343.986,0.0,0.0,0.0,0.0,309.7,226.792,283.426,230.78,845,0
0.0,0.0,309.782,259.744,329.433,249.198,0.0,0.0,0.0,0.0,291.312,271.579,278.193,321.545,250.545,345.3,320.259,321.604,246.545,274.217,0.0,0.0,295.276,330.759,224.202,289.959,216.303,342.664,0.0,0.0,0.0,0.0,309.689,225.542,283.421,230.784,846,0
0.0,0.0,309.789,259.75,329.452,249.203,0.0,0.0,0.0,0.0,291.306,271.589,278.172,321.58,250.521,346.565,320.281,321.575,246.542,274.206,0.0,0.0,296.568,330.753,224.199,289.956,216.308,342.653,0.0,0.0,0.0,0.0,309.703,225.555,283.417,230.804,847,0
0.0,0.0,309.789,259.75,329.452,249.203,0.0,0.0,0.0,0.0,291.306,271.589,278.172,321.58,250.521,346.564,320.282,321.574,246.542,274.205,0.0,0.0,296.569,330.753,224.199,289.957,216.308,342.653,0.0,0.0,0.0,0.0,309.703,225.555,283.417,230.804,848,0
269.013,228.147,309.795,261.053,329.441,249.235,297.908,288.611,0.0,0.0,291.322,274.219,279.441,321.548,253.156,344.005,316.328,325.521,245.242,274.217,216.344,342.643,291.349,330.835,224.198,289.957,216.324,342.659,0.0,0.0,0.0,0.0,309.721,225.561,283.433,232.096,849,0
268.973,226.918,309.792,261.052,329.449,249.233,0.0,0.0,0.0,0.0,291.317,274.217,279.427,321.564,253.134,345.257,317.638,324.223,245.244,274.209,216.33,342.663,292.627,330.843,224.205,289.955,216.32,342.657,0.0,0.0,0.0,0.0,309.753,225.558,283.428,232.107,850,0
268.98,228.151,309.745,261.053,326.865,247.945,0.0,0.0,0.0,0.0,290.062,275.543,279.471,321.62,251.844,347.902,313.701,322.919,243.94,274.199,216.315,346.581,291.323,330.829,224.201,289.971,216.284,343.958,0.0,0.0,0.0,0.0,309.719,225.521,283.404,232.126,851,0
0.0,0.0,309.749,261.062,328.135,247.959,0.0,0.0,0.0,0.0,290.062,275.537,279.47,321.621,251.846,347.902,312.401,324.214,243.93,274.214,216.31,346.595,290.046,332.08,224.206,289.972,216.282,343.959,0.0,0.0,0.0,0.0,309.726,225.534,283.416,233.39,852,0
269.006,228.173,309.738,261.043,326.847,247.914,262.375,225.474,234.717,218.97,290.067,275.546,279.473,321.625,251.846,347.901,313.677,322.889,243.954,272.89,216.302,345.273,291.316,330.822,224.208,289.975,216.284,343.945,0.0,0.0,0.0,0.0,309.712,225.51,282.141,232.1,853,0
0.0,0.0,309.749,261.055,326.852,249.189,0.0,0.0,0.0,0.0,291.299,276.799,279.49,324.212,254.497,349.199,318.954,321.604,243.955,274.219,0.0,0.0,293.947,330.755,224.21,290.039,216.321,347.905,0.0,0.0,0.0,0.0,308.421,225.496,280.827,233.438,854,0
0.0,0.0,309.754,261.057,326.856,249.193,0.0,0.0,0.0,0.0,291.305,275.547,279.496,324.206,255.739,349.196,318.936,321.608,243.953,274.227,216.327,350.537,292.66,330.762,224.211,290.039,216.32,347.903,0.0,0.0,0.0,0.0,308.423,225.497,280.828,233.44,855,0
0.0,0.0,309.722,261.037,324.237,247.912,265.01,225.55,233.427,220.244,291.321,276.825,282.117,324.226,257.07,349.23,316.331,322.928,242.641,274.236,0.0,0.0,292.664,332.1,224.2,290.055,216.27,346.593,0.0,0.0,0.0,0.0,308.397,225.461,280.809,233.401,856,0
0.0,0.0,309.729,261.063,324.252,247.928,266.308,225.538,233.432,220.264,291.323,276.843,282.124,324.229,257.067,350.501,315.019,325.527,242.649,275.508,0.0,0.0,292.647,332.106,224.197,290.061,216.267,346.591,0.0,0.0,0.0,0.0,308.396,225.468,280.814,233.401,857,0
0.0,0.0,309.734,261.042,325.525,247.853,262.388,221.594,234.687,218.928,291.335,278.105,286.039,328.153,257.138,350.53,321.611,321.609,241.306,275.544,216.278,347.913,299.217,330.823,224.216,291.346,215.044,347.912,0.0,0.0,0.0,0.0,307.109,225.502,280.84,234.693,858,0
0.0,0.0,309.749,261.062,326.828,247.882,0.0,0.0,0.0,0.0,291.326,278.11,286.037,328.167,257.138,350.527,321.602,321.609,240.021,275.547,216.294,347.906,299.211,332.087,224.217,292.61,215.047,347.915,0.0,0.0,0.0,0.0,307.102,225.509,280.84,234.715,859,0
0.0,0.0,309.75,261.063,326.83,247.882,0.0,0.0,0.0,0.0,291.327,278.112,286.038,328.165,257.137,350.527,321.581,321.595,240.021,275.547,216.292,347.904,299.202,332.083,224.223,291.355,215.047,347.917,0.0,0.0,0.0,0.0,307.102,225.507,280.84,234.714,860,0
0.0,0.0,309.801,261.066,325.545,247.934,0.0,0.0,0.0,0.0,293.944,276.834,287.352,329.503,257.142,351.841,321.561,320.293,238.709,276.847,216.319,349.239,299.196,330.76,224.224,293.942,216.289,350.538,0.0,0.0,0.0,0.0,308.378,226.801,280.836,236.05,861,0
0.0,0.0,311.009,261.085,326.837,247.956,0.0,0.0,0.0,0.0,293.955,276.841,287.353,329.506,257.142,351.842,321.567,321.553,238.718,276.848,216.319,349.216,299.202,330.786,224.234,293.946,216.28,350.509,0.0,0.0,0.0,0.0,307.132,225.554,280.825,236.038,862,0
0.0,0.0,309.807,259.777,324.242,247.926,297.9,288.671,0.0,0.0,295.251,275.52,288.633,329.479,258.404,351.859,321.552,321.57,239.996,278.109,216.303,347.879,299.229,329.475,224.207,296.563,215.016,350.529,0.0,0.0,0.0,0.0,308.386,226.799,280.838,236.016,863,0
0.0,0.0,311.001,259.781,324.25,247.93,297.891,288.673,0.0,0.0,295.255,275.524,288.632,329.483,258.404,351.863,321.547,321.566,240.001,278.105,216.313,347.882,299.218,329.479,224.203,296.56,215.019,350.519,0.0,0.0,0.0,0.0,308.387,226.796,280.837,236.014,864,0
0.0,0.0,311.002,259.78,325.513,247.923,0.0,0.0,0.0,0.0,295.257,275.517,288.635,329.485,258.403,351.862,321.571,321.565,239.989,276.868,216.306,347.881,299.235,329.479,224.202,296.562,215.011,350.53,0.0,0.0,0.0,0.0,308.39,226.8,282.086,236.027,865,0
0.0,0.0,311.021,262.359,328.161,247.954,0.0,0.0,0.0,0.0,293.954,276.796,288.737,330.736,258.459,351.88,321.616,321.605,238.705,278.148,216.35,350.487,300.501,330.793,224.211,296.564,216.282,351.816,0.0,0.0,0.0,0.0,308.444,226.815,283.441,236.073,866,0
0.0,0.0,311.016,261.084,328.153,247.931,0.0,0.0,0.0,0.0,293.948,276.806,288.738,330.737,258.459,351.88,321.616,321.603,238.717,278.161,216.348,350.493,300.501,330.798,224.21,296.571,216.279,351.813,0.0,0.0,0.0,0.0,308.437,226.802,283.414,236.064,867,0
0.0,0.0,311.097,261.081,329.446,247.949,308.402,288.668,0.0,0.0,297.867,275.543,289.977,330.767,258.492,353.129,321.591,321.626,238.721,278.169,216.336,347.912,299.191,330.824,224.216,297.866,216.259,350.542,0.0,0.0,0.0,0.0,309.695,226.836,286.027,236.073,868,0
0.0,0.0,311.082,261.073,328.183,247.946,308.41,288.679,0.0,0.0,297.861,275.538,289.975,330.777,258.484,353.13,321.572,321.624,239.982,278.168,216.342,349.199,299.19,330.82,224.22,297.853,215.052,350.544,0.0,0.0,0.0,0.0,309.685,226.809,284.762,236.058,869,0
0.0,0.0,312.361,261.077,329.501,247.959,309.716,288.673,0.0,0.0,297.896,275.545,291.349,330.802,262.387,351.874,321.594,321.571,238.726,278.168,257.065,317.647,299.219,330.765,224.218,297.917,215.049,351.794,0.0,0.0,0.0,0.0,309.77,226.8,287.369,236.074,870,0
0.0,0.0,312.357,261.083,329.49,249.196,309.709,288.677,0.0,0.0,297.897,275.552,291.354,330.797,262.379,351.883,321.614,321.554,238.731,278.168,251.902,312.395,299.232,330.764,224.224,297.921,215.05,350.56,0.0,0.0,0.0,0.0,309.765,226.792,287.365,236.073,871,0
0.0,0.0,312.357,261.083,329.49,249.196,309.71,288.677,0.0,0.0,297.898,275.552,291.353,330.799,262.382,351.88,321.611,321.556,238.73,278.167,251.905,312.397,299.233,330.763,224.223,297.923,215.049,350.561,0.0,0.0,0.0,0.0,309.765,226.794,287.366,236.073,872,0
0.0,0.0,312.354,261.063,329.495,247.959,309.717,288.652,0.0,0.0,297.882,275.53,291.354,330.791,262.383,351.881,321.617,320.301,238.732,278.17,251.907,312.397,299.239,329.5,224.22,297.915,215.052,350.557,0.0,0.0,0.0,0.0,309.757,226.796,287.367,236.075,873,0
0.0,0.0,315.006,261.05,330.775,249.203,0.0,0.0,0.0,0.0,300.496,274.234,299.144,330.751,266.319,353.11,322.91,320.249,238.731,279.444,258.393,315.032,300.561,329.488,237.363,279.531,0.0,0.0,0.0,0.0,0.0,0.0,311.066,225.578,288.689,236.053,874,0
0.0,0.0,315.01,261.052,330.776,249.206,290.021,297.897,0.0,0.0,300.505,275.513,299.146,330.734,266.334,351.908,322.925,320.24,239.991,279.445,258.441,316.323,301.833,329.487,225.472,299.181,215.049,351.848,0.0,0.0,0.0,0.0,311.079,225.569,288.664,236.049,875,0
279.471,236.093,317.646,258.481,330.822,247.921,293.973,299.167,0.0,0.0,300.607,272.918,300.474,330.758,268.901,351.901,330.806,321.595,241.313,279.448,257.13,311.169,309.715,332.098,225.541,299.211,216.309,353.15,0.0,0.0,0.0,0.0,312.399,226.807,289.979,236.095,876,0
279.528,236.106,317.637,258.473,330.803,247.921,292.645,299.176,0.0,0.0,301.831,272.905,299.275,330.775,268.912,351.897,329.458,320.289,241.33,279.457,257.119,311.168,305.798,330.814,225.544,299.209,216.306,353.143,0.0,0.0,0.0,0.0,312.385,226.815,289.985,236.09,877,0
279.528,236.106,317.637,258.473,330.803,247.921,292.647,299.174,0.0,0.0,301.831,272.905,299.275,330.775,268.913,351.897,329.458,320.293,241.334,279.46,257.113,311.169,305.798,330.816,225.544,299.211,216.306,353.143,0.0,0.0,0.0,0.0,312.385,226.815,289.985,236.089,878,0
0.0,0.0,320.208,261.066,332.089,249.225,300.568,295.235,0.0,0.0,305.775,276.865,301.831,330.818,268.985,353.153,328.173,320.266,243.938,279.431,224.199,351.85,301.863,330.812,226.855,299.269,217.628,353.211,0.0,0.0,0.0,0.0,314.999,225.564,290.054,236.101,879,0
0.0,0.0,320.209,261.068,332.089,249.228,309.742,262.374,0.0,0.0,305.782,278.117,301.829,330.821,268.983,353.145,328.166,320.262,243.954,279.435,224.208,351.851,301.866,330.809,226.851,299.264,217.631,353.219,0.0,0.0,0.0,0.0,315.001,225.562,290.047,236.108,880,0
0.0,0.0,320.29,263.676,333.435,250.538,300.525,295.282,287.37,299.208,307.125,276.857,304.495,330.833,271.606,353.147,328.167,320.281,245.262,279.453,258.422,329.392,301.859,330.753,226.88,299.261,220.266,354.47,0.0,0.0,0.0,0.0,317.603,226.816,292.63,237.341,881,0
0.0,0.0,320.283,263.677,333.425,250.538,300.534,295.263,287.354,299.209,307.122,276.86,305.77,330.84,271.601,353.146,328.16,320.26,245.265,279.451,258.439,329.384,301.853,329.497,226.879,299.267,220.266,354.469,0.0,0.0,0.0,0.0,317.603,226.813,292.635,237.342,882,0
0.0,0.0,320.288,262.4,333.43,250.533,300.531,295.261,287.363,299.211,307.118,276.852,305.777,330.842,271.604,353.145,328.178,320.255,245.25,279.436,263.634,321.586,301.849,329.499,226.874,299.264,218.971,354.474,0.0,0.0,0.0,0.0,316.334,226.8,292.628,237.332,883,0
0.0,0.0,321.529,261.067,333.46,249.236,318.944,287.376,0.0,0.0,308.432,275.532,308.432,330.811,272.887,353.142,328.151,315.005,245.236,279.5,225.551,350.554,301.866,326.857,226.895,300.479,218.961,354.464,0.0,0.0,0.0,0.0,318.907,225.57,293.943,236.098,884,0
