Nose_x,Nose_y,Neck_x,Neck_y,RShoulder_x,RShoulder_y,RElbow_x,RElbow_y,RWrist_x,RWrist_y,LShoulder_x,LShoulder_y,LElbow_x,LElbow_y,LWrist_x,LWrist_y,RHip_x,RHip_y,RKnee_x,RKnee_y,RAnkle_x,RAnkle_y,LHip_x,LHip_y,LKnee_x,LKnee_y,LAnkle_x,LAnkle_y,REye_x,REye_y,LEye_x,LEye_y,REar_x,REar_y,LEar_x,LEar_y,frame,class
0.0,0.0,100.476,299.189,111.038,288.693,147.889,272.88,133.416,270.301,88.7082,309.685,115.001,332.075,142.628,362.416,176.847,313.695,230.794,318.929,301.832,350.488,187.353,299.194,236.053,312.409,320.265,334.755,0.0,0.0,0.0,0.0,0.0,0.0,83.4117,300.595,2847,0
0.0,0.0,100.482,299.161,111.031,288.681,147.895,271.568,133.417,270.289,88.7061,308.429,116.275,332.084,142.608,362.403,176.835,314.995,229.495,318.924,300.576,350.486,187.374,299.183,236.026,312.41,320.267,334.781,0.0,0.0,0.0,0.0,90.0014,284.736,84.7272,300.56,2848,0
0.0,0.0,100.48,299.162,111.028,288.682,147.895,271.566,133.416,270.29,88.7043,308.426,116.275,332.082,142.607,362.402,176.833,314.999,229.494,318.924,300.575,349.239,187.375,299.183,236.026,312.41,320.267,334.781,0.0,0.0,0.0,0.0,90.0025,284.735,84.7254,300.556,2849,0
0.0,0.0,99.1958,299.16,107.1,288.683,147.883,270.311,133.438,270.303,88.6629,308.388,116.274,332.103,142.59,362.395,176.832,316.316,228.185,318.918,299.239,347.908,188.686,297.919,233.437,313.68,320.282,337.375,0.0,0.0,0.0,0.0,96.5544,287.369,86.0376,300.514,2850,0
0.0,0.0,99.1773,299.171,105.782,288.712,149.182,270.296,133.438,270.304,88.6604,308.409,115.008,332.092,142.602,362.385,175.538,316.323,228.157,318.911,299.231,347.898,187.377,299.176,233.407,312.417,320.283,337.366,0.0,0.0,0.0,0.0,89.9948,284.739,86.0051,300.543,2851,0
0.0,0.0,99.1717,299.161,108.415,288.639,146.564,270.266,134.717,271.58,88.6527,309.687,116.308,332.144,142.637,362.418,179.483,312.381,229.499,316.344,299.234,347.901,191.284,297.908,236.025,312.402,321.601,334.768,0.0,0.0,0.0,0.0,89.9654,284.763,86.003,301.831,2852,0
0.0,0.0,99.2148,299.146,111.03,287.393,146.554,270.251,134.732,271.584,88.673,308.411,116.297,332.134,142.605,362.379,179.459,313.683,229.495,316.344,299.236,347.901,191.295,297.901,236.026,312.397,321.6,334.765,0.0,0.0,0.0,0.0,97.8169,288.605,86.0514,300.558,2853,0
0.0,0.0,99.1746,299.164,105.782,288.665,145.276,270.257,134.712,271.609,88.6201,308.406,116.308,332.148,142.637,362.412,179.462,313.689,230.787,317.613,299.228,347.902,191.29,297.907,236.042,312.415,321.596,334.769,0.0,0.0,0.0,0.0,96.5293,287.396,86.0082,300.532,2854,0
0.0,0.0,97.8683,297.916,104.454,287.381,147.893,269.009,134.715,270.309,88.6023,308.416,115.0,332.146,142.638,362.427,179.447,313.693,228.161,317.61,299.228,347.889,191.283,297.89,236.06,312.362,321.552,333.486,0.0,0.0,0.0,0.0,88.6434,283.447,83.4023,300.553,2855,0
0.0,0.0,97.8686,297.918,104.456,287.386,147.872,269.015,134.711,270.311,87.3726,308.416,116.28,332.154,142.643,362.427,179.452,313.68,228.172,317.617,299.22,347.904,190.006,297.903,236.053,312.376,321.563,333.485,0.0,0.0,0.0,0.0,87.3647,283.418,83.3806,300.552,2856,0
0.0,0.0,99.1884,297.913,109.712,288.638,146.568,270.258,133.436,271.586,88.6368,307.119,115.004,332.114,142.629,362.407,176.864,313.692,228.162,317.628,297.878,345.281,187.367,299.194,236.022,312.36,320.305,333.411,0.0,0.0,0.0,0.0,96.5526,287.346,86.0121,300.487,2857,0
0.0,0.0,99.1832,297.914,108.419,287.396,146.553,269.022,133.41,271.583,88.6382,307.129,115.006,332.116,142.629,362.407,176.857,313.695,228.171,317.631,296.602,345.283,187.366,299.197,236.049,312.359,321.559,332.191,0.0,0.0,0.0,0.0,96.5513,287.35,86.0143,300.496,2858,0
0.0,0.0,99.2131,297.925,109.731,288.645,145.25,270.27,132.126,271.591,88.6776,308.394,114.985,332.106,142.601,362.387,176.853,313.682,229.471,318.929,300.512,343.989,186.077,299.226,236.072,312.406,321.588,333.456,0.0,0.0,0.0,0.0,96.5211,287.358,87.2882,300.533,2859,0
0.0,0.0,99.2165,299.142,111.02,288.639,145.262,270.268,132.117,271.597,88.6754,308.403,115.007,332.125,142.61,362.405,178.149,312.387,229.482,318.935,300.517,343.977,187.355,299.209,237.342,312.405,321.575,333.466,0.0,0.0,0.0,0.0,96.5322,287.341,86.0409,300.546,2860,0
0.0,0.0,99.2166,299.142,111.02,288.639,145.264,270.268,132.118,271.597,88.6754,308.402,115.006,332.125,142.61,362.405,178.151,312.387,229.487,318.936,300.535,343.988,187.357,299.211,237.347,312.409,321.577,333.472,0.0,0.0,0.0,0.0,96.5313,287.341,86.0409,300.546,2861,0
0.0,0.0,99.206,297.922,108.405,288.652,146.559,270.259,133.39,271.571,88.6514,305.805,116.283,332.134,142.614,362.42,178.171,315.003,232.093,320.237,300.522,343.982,191.292,297.893,243.939,311.114,321.562,333.436,0.0,0.0,0.0,0.0,0.0,0.0,86.0145,299.277,2862,0
0.0,0.0,99.2066,299.142,108.413,288.652,145.254,270.258,132.125,271.581,88.6613,305.818,116.312,332.139,142.619,362.418,179.449,315.004,230.813,320.237,300.534,343.977,191.293,297.9,242.617,312.368,321.565,333.443,0.0,0.0,0.0,0.0,0.0,0.0,86.0146,299.285,2863,0
0.0,0.0,100.522,299.15,114.98,288.657,146.583,268.971,133.429,270.302,88.6878,307.089,117.584,332.132,142.624,362.408,180.794,313.698,233.427,320.281,304.466,349.235,192.621,299.182,249.203,312.387,321.594,333.465,0.0,0.0,0.0,0.0,0.0,0.0,87.3187,299.275,2864,0
0.0,0.0,100.513,299.151,113.671,288.662,146.579,268.967,133.425,270.302,88.6723,305.812,116.318,332.121,142.621,362.408,180.787,314.99,233.426,320.284,303.186,349.228,192.622,299.181,249.199,312.388,321.595,333.456,0.0,0.0,0.0,0.0,0.0,0.0,87.3228,299.25,2865,0
0.0,0.0,100.502,299.154,113.678,288.666,146.592,268.993,133.421,270.308,88.6499,307.106,116.301,332.105,142.622,362.413,180.792,313.688,233.424,320.277,303.175,349.228,192.61,299.191,247.895,312.372,321.597,333.448,0.0,0.0,0.0,0.0,97.8216,286.041,86.0416,299.277,2866,0
0.0,0.0,100.5,299.153,113.675,288.665,146.593,268.993,133.42,270.308,88.65,307.11,116.303,332.108,142.623,362.414,180.796,313.683,233.425,320.279,303.18,349.228,192.609,299.193,247.897,312.376,321.597,333.447,0.0,0.0,0.0,0.0,96.5289,284.753,86.0402,299.281,2867,0
0.0,0.0,97.8723,299.143,103.148,288.661,147.869,269.0,133.414,270.293,87.3419,307.091,116.299,332.084,142.611,362.413,182.072,315.001,238.667,321.635,309.727,349.224,191.307,299.222,246.605,312.413,321.591,337.369,0.0,0.0,0.0,0.0,99.1575,288.601,86.0483,299.252,2868,0
0.0,0.0,99.1637,299.147,104.464,288.646,147.866,270.244,133.402,270.292,88.6051,307.112,117.592,332.104,142.586,362.389,180.769,316.316,237.392,322.894,308.447,349.231,190.008,299.22,246.597,312.402,321.587,337.382,0.0,0.0,0.0,0.0,99.1634,288.585,86.0421,299.263,2869,0
0.0,0.0,100.521,299.143,111.041,288.639,143.957,269.011,133.406,270.32,88.6467,305.814,116.29,330.841,141.355,362.367,180.764,317.611,238.729,325.518,309.718,350.494,190.01,299.188,247.852,312.384,321.564,336.054,0.0,0.0,0.0,0.0,99.2169,287.33,87.3706,299.265,2870,0
0.0,0.0,100.482,297.924,111.03,288.645,143.932,269.017,133.415,271.562,88.6312,307.109,116.321,332.089,142.57,362.386,180.759,316.327,239.986,325.53,309.726,350.5,190.007,299.189,247.859,312.384,321.567,336.054,0.0,0.0,0.0,0.0,99.1623,287.368,87.3243,300.452,2871,0
0.0,0.0,99.1974,299.147,107.098,288.651,143.948,269.023,0.0,0.0,87.3715,307.103,116.297,332.074,141.36,362.371,180.765,317.618,239.988,324.238,309.728,349.236,190.009,299.19,247.856,312.385,321.557,336.049,0.0,0.0,0.0,0.0,99.1655,287.355,0.0,0.0,2872,0
0.0,0.0,100.491,299.157,113.663,288.664,145.252,269.009,133.436,270.311,88.6171,308.388,116.289,330.853,142.603,362.379,184.699,316.313,245.268,330.82,312.398,349.217,192.642,300.502,247.861,313.678,321.55,334.744,0.0,0.0,0.0,0.0,97.8777,287.367,87.2983,300.517,2873,0
0.0,0.0,99.2177,299.164,111.037,288.666,145.245,269.003,133.425,270.314,88.6208,308.392,116.291,330.85,142.591,362.374,183.433,318.93,245.269,332.102,312.388,349.215,192.627,300.496,246.599,312.417,321.547,334.739,0.0,0.0,0.0,0.0,97.8806,287.381,87.3051,300.533,2874,0
0.0,0.0,100.494,299.17,112.358,288.673,145.256,270.247,134.715,271.561,88.6297,308.403,116.301,330.852,142.606,362.387,183.455,317.611,245.254,330.809,312.398,349.217,192.629,300.505,246.618,313.681,321.55,334.737,0.0,0.0,0.0,0.0,99.143,288.595,87.3042,300.545,2875,0
0.0,0.0,100.495,299.17,112.359,288.674,145.256,270.247,134.716,271.561,88.6297,308.402,116.301,330.852,142.606,362.386,183.455,317.612,245.255,330.81,312.398,349.216,192.629,300.505,246.619,313.682,321.549,334.738,0.0,0.0,0.0,0.0,99.145,288.594,87.3045,300.544,2876,0
0.0,0.0,96.5758,299.167,100.525,288.68,146.566,270.288,0.0,0.0,87.3325,307.097,114.991,330.818,142.568,362.386,182.09,320.279,243.952,343.979,312.357,361.017,192.594,299.218,249.202,315.024,324.215,334.763,0.0,0.0,0.0,0.0,0.0,0.0,83.3915,299.275,2877,0
0.0,0.0,99.1639,299.199,100.506,288.691,112.404,278.184,132.102,271.573,87.3612,305.792,114.962,330.75,141.355,362.377,182.088,320.288,243.959,343.976,312.358,359.764,191.323,299.213,249.214,315.03,324.216,334.767,0.0,0.0,0.0,0.0,0.0,0.0,86.0283,300.463,2878,0
0.0,0.0,99.166,299.2,100.507,288.691,112.401,278.187,132.103,271.571,87.3618,305.79,114.961,330.748,141.355,362.377,182.088,320.288,243.959,343.976,312.358,359.764,191.322,299.213,249.214,315.03,324.216,334.767,0.0,0.0,0.0,0.0,0.0,0.0,86.0317,300.464,2879,0
0.0,0.0,150.522,301.842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.749,316.306,238.696,340.011,314.989,361.047,195.253,300.557,246.569,312.417,322.944,333.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2880,0
0.0,0.0,99.1883,300.553,0.0,0.0,0.0,0.0,0.0,0.0,88.6595,303.177,112.37,330.733,142.586,362.366,183.408,313.701,238.674,341.273,314.992,361.045,191.31,300.552,245.274,312.385,322.939,333.417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2881,0
0.0,0.0,100.51,299.231,130.793,300.506,0.0,0.0,0.0,0.0,86.0368,301.887,112.352,329.466,142.581,362.386,183.4,320.229,238.695,341.285,312.402,359.742,192.642,299.237,246.55,316.312,324.253,333.417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2882,0
0.0,0.0,97.8834,299.185,100.476,288.732,147.878,296.572,0.0,0.0,86.0278,304.468,112.352,329.473,142.578,362.393,183.379,320.256,239.992,341.318,312.4,359.747,192.635,299.225,246.578,316.311,324.252,333.419,0.0,0.0,0.0,0.0,0.0,0.0,85.9964,299.285,2883,0
0.0,0.0,97.8773,299.189,100.477,289.968,149.192,296.567,0.0,0.0,86.0405,304.486,112.368,329.491,142.58,362.384,183.377,320.247,239.989,341.298,312.4,359.741,192.629,299.223,246.584,316.314,325.523,333.428,0.0,0.0,0.0,0.0,0.0,0.0,85.9908,300.481,2884,0
0.0,0.0,96.5759,299.157,100.495,288.675,146.571,275.528,0.0,0.0,87.3163,307.131,113.653,330.784,141.352,362.357,183.417,316.328,243.966,341.359,313.685,361.021,192.592,300.501,247.864,313.712,324.233,332.159,0.0,0.0,0.0,0.0,0.0,0.0,84.7014,300.501,2885,0
0.0,0.0,96.5692,299.157,100.487,288.681,145.254,279.463,0.0,0.0,87.3197,308.382,113.667,330.782,141.349,362.356,183.44,317.612,245.257,342.607,313.693,361.019,192.612,300.508,247.877,313.723,324.246,332.165,0.0,0.0,0.0,0.0,0.0,0.0,84.7008,300.508,2886,0
0.0,0.0,112.359,301.838,130.761,305.796,0.0,0.0,0.0,0.0,89.948,301.867,0.0,0.0,0.0,0.0,183.429,317.648,240.01,340.018,313.703,361.043,192.629,299.248,246.581,313.715,328.153,333.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2887,0
0.0,0.0,112.359,301.838,130.761,305.796,0.0,0.0,0.0,0.0,89.9478,301.867,0.0,0.0,0.0,0.0,183.428,317.648,240.01,340.017,313.703,361.042,192.628,299.248,246.581,313.716,328.152,333.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2888,0
0.0,0.0,113.669,301.844,130.774,307.093,0.0,0.0,0.0,0.0,89.9484,301.862,0.0,0.0,0.0,0.0,183.425,318.93,241.32,340.028,313.697,361.043,192.632,299.24,246.597,313.708,326.874,333.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2889,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.724,297.895,89.9862,300.543,141.315,361.022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2890,0
0.0,0.0,157.088,301.856,161.037,301.868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.076,312.366,238.704,336.061,316.325,361.027,197.894,301.852,243.931,312.381,326.875,332.123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2891,0
0.0,0.0,129.45,300.525,138.673,303.183,0.0,0.0,0.0,0.0,96.5807,301.834,0.0,0.0,0.0,0.0,186.043,316.336,243.925,340.017,315.027,361.027,193.95,300.552,247.903,313.676,326.87,332.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2892,0
0.0,0.0,128.138,300.547,138.674,303.171,0.0,0.0,0.0,0.0,92.643,301.869,0.0,0.0,0.0,0.0,186.057,314.995,241.303,339.983,316.321,361.023,193.941,300.563,247.919,313.68,326.857,332.077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2893,0
0.0,0.0,111.034,300.573,134.709,300.539,0.0,0.0,0.0,0.0,88.6633,303.151,111.083,328.17,141.283,361.047,184.729,318.974,246.541,341.365,317.657,361.059,193.962,300.518,250.529,315.009,326.872,332.091,0.0,0.0,0.0,0.0,0.0,0.0,88.6374,300.501,2894,0
0.0,0.0,103.135,299.252,130.775,297.871,0.0,0.0,0.0,0.0,87.37,304.464,112.38,329.431,141.29,361.047,184.715,318.964,246.553,342.599,317.652,361.06,193.95,300.506,250.537,315.013,326.876,332.09,0.0,0.0,0.0,0.0,0.0,0.0,87.3489,300.484,2895,0
0.0,0.0,109.729,300.572,133.409,300.535,0.0,0.0,0.0,0.0,88.6562,303.159,111.097,328.171,141.305,361.065,184.735,318.975,245.28,341.353,317.642,361.068,193.964,300.52,250.528,315.024,326.872,332.082,0.0,0.0,0.0,0.0,0.0,0.0,88.6223,300.515,2896,0
0.0,0.0,109.712,300.564,133.392,300.515,0.0,0.0,0.0,0.0,88.6462,303.166,112.342,328.169,141.303,361.063,184.732,318.975,245.278,341.353,317.643,361.067,193.961,300.519,250.527,315.024,326.87,332.083,0.0,0.0,0.0,0.0,0.0,0.0,88.6091,300.515,2897,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.52,301.87,90.0405,300.554,142.572,361.092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2898,0
0.0,0.0,136.047,300.524,0.0,0.0,0.0,0.0,0.0,0.0,100.518,301.862,90.0304,300.563,141.355,361.076,184.745,312.363,241.323,337.369,314.996,361.024,193.933,300.545,247.907,313.7,326.841,330.847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2899,0
0.0,0.0,101.819,299.258,129.462,300.499,0.0,0.0,0.0,0.0,87.3476,303.157,112.361,329.455,141.346,362.34,183.387,318.967,245.232,341.282,315.008,361.039,192.619,300.506,251.836,316.328,328.147,332.061,0.0,0.0,0.0,0.0,0.0,0.0,86.0414,300.538,2900,0
0.0,0.0,103.14,300.51,130.727,300.516,0.0,0.0,0.0,0.0,87.331,301.876,112.356,329.446,141.342,362.338,183.407,320.223,245.237,341.283,315.01,361.043,192.635,300.51,251.845,316.342,328.152,332.066,0.0,0.0,0.0,0.0,0.0,0.0,87.3213,300.52,2901,0
0.0,0.0,99.1919,299.208,99.2096,289.967,0.0,0.0,0.0,0.0,87.3483,304.465,112.362,329.466,141.341,362.335,183.397,318.958,243.942,341.288,314.999,361.041,192.615,300.503,251.823,316.319,328.148,332.056,0.0,0.0,0.0,0.0,0.0,0.0,83.4105,300.571,2902,0
0.0,0.0,100.494,299.169,107.105,288.676,149.172,272.898,0.0,0.0,88.6539,307.09,113.654,330.8,142.57,362.337,183.445,317.611,245.244,341.311,315.02,361.042,193.902,299.221,250.516,313.707,326.84,330.83,0.0,0.0,0.0,0.0,0.0,0.0,86.0309,300.489,2903,0
0.0,0.0,99.2162,299.167,107.102,288.676,146.554,274.204,0.0,0.0,88.6422,307.12,113.66,330.81,142.575,362.342,183.409,317.638,245.236,341.302,315.012,361.043,192.637,299.209,249.244,313.703,326.836,330.837,0.0,0.0,0.0,0.0,0.0,0.0,84.6964,300.542,2904,0
0.0,0.0,99.2092,299.174,101.844,288.668,149.183,272.896,0.0,0.0,88.6371,305.809,112.39,329.501,142.569,362.33,183.381,318.948,242.643,341.319,315.026,361.035,192.64,299.219,250.525,314.992,325.553,330.847,0.0,0.0,0.0,0.0,0.0,0.0,86.045,300.505,2905,0
0.0,0.0,99.2097,299.174,101.844,288.669,149.183,272.897,0.0,0.0,88.6371,305.808,112.39,329.5,142.569,362.33,183.381,318.948,242.63,341.317,315.025,361.034,192.64,299.218,250.523,314.992,325.552,330.848,0.0,0.0,0.0,0.0,0.0,0.0,86.0457,300.505,2906,0
0.0,0.0,107.093,300.521,129.45,297.881,0.0,0.0,0.0,0.0,88.6798,303.16,112.388,328.145,141.349,362.324,182.113,318.945,241.327,340.008,316.32,361.05,192.615,299.191,249.211,313.713,324.25,330.847,0.0,0.0,0.0,0.0,0.0,0.0,88.5895,300.546,2907,0
0.0,0.0,112.345,301.839,130.789,300.523,0.0,0.0,0.0,0.0,89.9462,301.874,109.759,325.504,141.344,362.333,182.106,318.925,241.321,340.009,316.318,361.047,192.607,299.191,249.199,313.708,324.254,330.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2908,0
0.0,0.0,112.345,301.839,130.788,300.523,0.0,0.0,0.0,0.0,89.946,301.874,109.758,325.503,141.344,362.333,182.104,318.926,241.318,340.009,316.318,361.047,192.606,299.19,249.197,313.708,324.254,330.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2909,0
0.0,0.0,100.513,299.184,101.826,288.688,146.571,272.893,0.0,0.0,88.6303,304.488,112.389,329.477,141.313,361.071,183.376,318.91,241.324,339.986,316.303,361.061,192.602,299.196,250.511,315.019,325.557,332.068,0.0,0.0,0.0,0.0,0.0,0.0,87.2984,300.479,2910,0
0.0,0.0,99.1742,299.176,100.534,288.726,145.24,274.215,0.0,0.0,88.632,305.805,113.648,330.757,141.345,362.318,183.367,317.644,241.304,339.995,316.311,361.059,192.596,299.204,249.236,315.015,325.555,332.062,0.0,0.0,0.0,0.0,0.0,0.0,84.7192,300.492,2911,0
0.0,0.0,113.672,301.873,130.746,300.564,0.0,0.0,0.0,0.0,90.0085,301.844,0.0,0.0,0.0,0.0,183.426,313.687,241.302,337.372,316.316,361.03,191.299,300.531,247.875,312.418,325.533,330.827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2912,0
0.0,0.0,111.034,301.864,129.461,300.556,0.0,0.0,0.0,0.0,89.9667,301.851,111.074,329.462,142.591,362.347,183.417,315.014,241.307,337.394,316.307,361.029,191.308,300.526,246.604,312.415,325.531,330.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2913,0
0.0,0.0,104.467,300.578,128.136,299.199,0.0,0.0,0.0,0.0,88.6774,301.856,112.362,329.458,142.594,362.366,183.406,313.69,239.997,337.381,316.322,361.031,189.994,300.523,246.592,312.407,325.529,330.82,0.0,0.0,0.0,0.0,0.0,0.0,88.5975,299.263,2914,0
0.0,0.0,99.1959,299.208,100.473,289.961,147.895,290.007,0.0,0.0,88.609,303.172,113.659,329.508,142.608,362.367,183.361,318.945,241.33,340.014,317.62,361.053,192.602,299.195,247.884,313.693,325.559,330.835,0.0,0.0,0.0,0.0,0.0,0.0,87.289,300.472,2915,0
0.0,0.0,101.836,299.255,130.795,299.175,0.0,0.0,0.0,0.0,88.6141,301.882,113.672,329.487,142.595,362.358,183.371,318.939,241.319,340.01,317.611,361.058,192.608,299.198,247.891,313.704,326.83,330.835,0.0,0.0,0.0,0.0,0.0,0.0,87.349,300.466,2916,0
0.0,0.0,111.049,301.864,133.419,300.569,0.0,0.0,0.0,0.0,88.693,301.879,112.343,329.453,142.588,362.346,183.433,318.912,241.327,340.002,317.623,361.078,193.904,299.221,246.607,313.692,326.843,330.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2917,0
0.0,0.0,111.035,301.852,133.405,300.555,0.0,0.0,0.0,0.0,88.6833,301.882,112.359,329.446,142.588,362.346,183.431,318.912,241.323,340.003,317.625,361.078,193.903,299.219,246.605,313.692,326.837,330.821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2918,0
0.0,0.0,104.472,300.577,130.793,300.494,0.0,0.0,0.0,0.0,88.6806,301.881,112.371,329.445,141.36,362.34,183.385,317.639,239.998,338.683,316.337,361.064,192.592,299.228,245.258,312.372,326.85,330.853,0.0,0.0,0.0,0.0,0.0,0.0,88.6012,300.467,2919,0
0.0,0.0,99.1586,299.213,100.478,289.984,150.513,280.808,0.0,0.0,88.6365,304.467,113.653,329.496,142.586,362.368,182.091,317.622,241.304,339.986,316.339,361.063,191.29,299.205,245.265,312.375,326.857,330.853,0.0,0.0,0.0,0.0,0.0,0.0,86.0081,300.454,2920,0
0.0,0.0,99.1601,299.214,100.476,289.987,150.52,280.802,0.0,0.0,88.6371,304.466,113.652,329.494,142.587,362.368,182.09,317.621,241.306,339.988,316.339,361.063,191.288,299.205,245.265,312.375,326.857,330.853,0.0,0.0,0.0,0.0,0.0,0.0,86.0085,300.455,2921,0
0.0,0.0,97.8926,299.202,100.502,289.985,151.788,278.183,0.0,0.0,88.6287,305.817,113.663,330.77,142.593,362.358,182.114,315.01,241.318,339.988,316.321,361.068,190.007,299.245,246.554,312.413,328.14,330.833,0.0,0.0,0.0,0.0,0.0,0.0,84.7112,300.483,2922,0
0.0,0.0,100.496,299.242,100.54,289.967,151.811,279.478,0.0,0.0,88.673,304.505,113.669,329.499,142.583,362.355,182.114,316.314,241.303,339.972,316.32,361.064,190.003,299.243,245.283,312.401,328.14,330.837,0.0,0.0,0.0,0.0,0.0,0.0,87.3424,300.487,2923,0
0.0,0.0,108.405,301.824,132.095,300.542,0.0,0.0,0.0,0.0,88.6617,301.86,112.39,329.498,142.601,362.366,183.396,318.909,239.999,339.983,317.627,361.05,191.285,300.532,245.274,312.396,326.862,330.848,0.0,0.0,0.0,0.0,0.0,0.0,88.6294,300.468,2924,0
0.0,0.0,104.451,300.534,130.795,299.218,0.0,0.0,0.0,0.0,88.6442,303.147,112.399,329.471,142.602,362.363,183.376,318.911,239.992,339.987,317.629,361.055,189.991,300.521,245.267,312.388,326.859,330.846,0.0,0.0,0.0,0.0,0.0,0.0,87.3634,300.469,2925,0
0.0,0.0,112.349,301.849,133.415,300.577,0.0,0.0,0.0,0.0,88.6849,301.865,112.356,330.725,142.609,362.363,183.388,317.651,240.0,339.979,317.631,361.053,191.309,300.517,245.271,312.383,326.861,330.846,0.0,0.0,0.0,0.0,0.0,0.0,88.6467,300.51,2926,0
0.0,0.0,112.358,301.85,134.706,300.582,0.0,0.0,0.0,0.0,88.6912,301.862,112.351,330.728,142.609,362.364,183.388,317.65,239.998,339.979,317.63,361.053,191.308,300.52,245.269,312.383,326.861,330.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2927,0
0.0,0.0,105.781,300.576,133.416,300.55,0.0,0.0,0.0,0.0,87.3709,301.851,113.669,329.476,142.613,362.376,183.383,318.919,241.301,339.991,315.025,361.054,191.32,299.248,245.258,312.372,328.158,330.846,0.0,0.0,0.0,0.0,0.0,0.0,87.3568,300.528,2928,0
0.0,0.0,111.045,301.853,136.02,300.573,0.0,0.0,0.0,0.0,88.6696,301.853,112.385,329.478,142.607,362.372,183.373,318.921,241.317,339.971,316.301,361.054,191.322,299.242,245.251,312.372,328.158,330.848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2929,0
0.0,0.0,97.8811,299.18,100.495,288.715,151.779,278.154,0.0,0.0,88.604,305.783,113.699,330.774,142.596,362.373,180.782,316.318,242.637,340.005,317.61,361.066,189.991,299.194,246.556,312.376,325.547,330.829,0.0,0.0,0.0,0.0,0.0,0.0,83.4148,299.254,2930,0
0.0,0.0,97.8721,299.186,100.486,288.723,151.796,279.444,0.0,0.0,88.6052,305.79,113.697,330.773,142.593,362.368,180.774,316.319,242.638,340.023,317.617,361.068,189.989,299.197,246.556,312.381,325.549,330.826,0.0,0.0,0.0,0.0,0.0,0.0,83.3982,299.26,2931,0
0.0,0.0,97.8798,299.194,99.2093,288.731,150.499,279.472,0.0,0.0,88.6028,304.481,113.682,329.503,142.589,362.369,180.78,316.321,242.638,339.998,317.623,361.066,189.976,299.197,246.556,312.386,325.553,330.817,0.0,0.0,0.0,0.0,0.0,0.0,84.7196,299.278,2932,0
0.0,0.0,99.174,299.192,101.843,288.72,150.512,278.132,133.39,272.912,88.6559,307.103,114.967,330.788,142.586,362.36,183.386,317.609,245.279,341.269,317.618,361.054,192.63,299.195,247.894,312.386,326.852,330.842,0.0,0.0,0.0,0.0,0.0,0.0,83.3933,300.5,2933,0
0.0,0.0,99.1638,299.191,101.828,288.716,150.519,278.132,0.0,0.0,88.6514,307.097,114.968,330.781,142.586,362.366,183.371,317.616,245.274,341.277,317.615,361.055,192.619,299.192,247.884,312.383,326.854,330.841,0.0,0.0,0.0,0.0,0.0,0.0,83.3805,300.497,2934,0
0.0,0.0,97.8722,299.212,99.2066,289.983,149.184,279.464,0.0,0.0,88.626,307.091,114.976,330.756,142.589,362.364,182.058,317.644,245.236,341.27,317.63,361.064,190.005,299.194,246.602,312.388,326.848,330.832,0.0,0.0,0.0,0.0,0.0,0.0,82.0961,300.551,2935,0
0.0,0.0,97.872,299.212,99.2063,289.984,149.183,279.465,0.0,0.0,88.6262,307.091,114.975,330.756,142.589,362.364,182.057,317.645,245.233,341.269,317.63,361.065,190.005,299.195,246.604,312.388,326.848,330.832,0.0,0.0,0.0,0.0,0.0,0.0,82.0954,300.551,2936,0
