Nose_x,Nose_y,Neck_x,Neck_y,RShoulder_x,RShoulder_y,RElbow_x,RElbow_y,RWrist_x,RWrist_y,LShoulder_x,LShoulder_y,LElbow_x,LElbow_y,LWrist_x,LWrist_y,RHip_x,RHip_y,RKnee_x,RKnee_y,RAnkle_x,RAnkle_y,LHip_x,LHip_y,LKnee_x,LKnee_y,LAnkle_x,LAnkle_y,REye_x,REye_y,LEye_x,LEye_y,REar_x,REar_y,LEar_x,LEar_y,frame,class
532.161,287.384,547.908,300.502,525.577,288.68,499.187,304.483,478.165,318.982,567.683,312.411,570.271,362.316,533.493,361.079,497.902,354.484,449.242,371.562,425.599,426.897,524.243,374.187,479.525,392.625,449.261,453.175,532.111,279.491,540.033,283.407,0.0,0.0,554.545,280.84,750,0
532.177,287.389,546.627,300.515,524.274,288.698,499.195,303.176,478.164,318.976,567.675,312.415,570.273,362.309,533.492,361.079,497.903,354.482,449.242,371.56,425.598,426.899,524.25,374.189,479.526,392.625,449.261,453.176,532.114,279.488,541.268,283.411,0.0,0.0,554.558,280.837,751,0
532.177,287.389,546.628,300.514,524.275,288.699,499.194,303.176,478.164,318.977,567.678,312.413,570.273,362.309,533.492,361.079,497.903,354.481,449.241,371.56,425.599,426.899,524.249,374.188,479.525,392.625,449.262,453.176,532.114,279.488,541.268,283.411,0.0,0.0,554.557,280.837,752,0
532.19,289.963,546.613,300.52,524.262,288.733,499.228,305.782,479.481,316.304,567.672,312.417,571.613,362.324,537.407,359.722,497.913,354.49,450.556,370.286,425.571,426.877,524.266,374.178,479.508,392.654,449.245,453.198,532.09,280.818,541.306,287.344,0.0,0.0,555.851,280.818,753,0
532.188,289.953,546.6,300.521,524.246,288.724,499.215,305.792,479.478,316.299,567.663,313.672,571.611,362.33,537.406,359.72,497.889,354.489,450.556,370.279,425.573,426.879,524.254,374.178,479.507,392.655,449.247,453.197,532.09,280.802,541.305,287.332,0.0,0.0,555.85,280.814,754,0
532.201,289.974,547.92,300.488,525.564,288.689,500.542,304.503,487.412,311.056,567.688,312.39,571.62,362.317,541.369,351.793,493.952,355.789,449.281,371.554,425.598,426.894,521.585,374.251,479.502,392.659,450.535,453.201,532.107,280.824,541.32,287.358,0.0,0.0,555.841,280.839,755,0
532.2,289.975,547.917,300.484,525.559,288.683,500.542,304.485,487.411,311.046,567.688,312.386,571.622,362.314,541.371,351.793,492.694,355.791,449.275,371.554,425.596,426.898,521.584,374.248,479.502,392.659,450.529,454.464,532.103,280.824,541.318,287.358,0.0,0.0,555.837,280.837,756,0
532.198,289.965,547.912,300.49,525.548,288.694,499.263,305.794,487.402,311.068,567.688,312.391,571.624,362.316,541.371,351.796,492.69,355.795,449.28,371.55,425.59,426.887,521.583,374.25,479.501,392.658,450.531,453.201,532.109,280.815,541.317,287.354,0.0,0.0,555.839,280.849,757,0
532.19,290.06,550.519,300.519,529.468,288.729,505.815,300.59,495.284,308.401,570.265,312.42,567.652,361.08,541.406,340.029,497.911,354.468,450.568,370.298,425.563,426.868,521.659,372.951,479.523,392.655,449.257,454.482,532.09,284.736,541.281,288.671,0.0,0.0,554.566,283.413,758,0
532.19,290.06,550.517,300.52,529.466,288.73,505.803,300.595,495.283,308.403,570.264,312.42,567.658,361.082,541.406,340.029,497.909,354.468,450.562,371.54,425.563,426.868,521.658,372.951,479.523,392.655,449.256,454.483,532.09,284.736,541.282,288.671,0.0,0.0,555.8,283.412,759,0
533.457,292.65,547.918,299.204,522.935,288.636,487.411,316.328,499.289,304.463,570.281,311.049,563.696,362.358,542.711,329.462,496.59,353.202,450.559,371.558,425.576,426.862,524.24,372.895,479.547,392.619,449.243,454.498,532.094,287.344,541.356,288.746,0.0,0.0,557.129,283.446,760,0
533.441,292.621,547.939,299.211,522.956,288.634,487.406,316.308,500.511,303.191,570.292,311.062,563.702,362.36,542.716,329.475,496.576,353.207,450.56,371.552,425.582,426.858,522.97,372.896,479.546,392.616,449.245,454.493,532.09,286.077,541.336,288.73,0.0,0.0,555.853,283.44,761,0
534.764,290.018,545.322,297.889,521.616,286.076,484.782,317.643,508.455,300.509,570.272,309.751,562.368,361.053,543.98,320.285,496.578,353.152,449.26,371.578,426.804,426.888,524.263,372.883,479.535,392.649,449.25,453.198,532.162,282.133,542.656,288.678,529.48,270.248,558.439,284.724,762,0
534.769,290.015,545.329,297.888,521.626,286.073,486.083,317.628,508.458,300.506,570.272,309.752,562.368,361.051,543.982,320.287,496.577,353.154,449.266,371.577,425.604,426.893,524.257,372.882,479.536,392.649,449.246,454.467,532.163,282.128,542.661,288.673,529.477,270.247,558.449,284.719,763,0
534.769,290.014,545.328,297.887,521.626,286.073,486.083,317.628,508.458,300.507,570.271,309.752,562.37,361.055,543.982,320.287,496.577,353.154,449.266,371.577,425.603,426.893,524.257,372.882,479.536,392.649,449.246,454.467,532.164,282.128,542.661,288.673,529.477,270.247,558.449,284.72,764,0
537.396,287.342,549.259,297.861,525.578,286.025,488.71,318.939,513.702,299.226,570.279,309.703,555.845,358.415,542.743,315.023,493.986,353.13,449.284,371.575,425.569,426.873,521.604,372.874,479.552,392.649,449.255,453.17,534.755,278.161,542.647,283.41,0.0,0.0,555.808,278.198,765,0
537.394,287.342,549.258,297.864,525.58,286.024,488.708,318.938,513.716,299.23,570.273,309.708,555.826,358.428,542.743,315.021,493.991,353.129,449.285,371.569,425.57,426.875,521.612,372.869,479.55,392.651,449.254,453.166,534.751,278.161,542.646,283.412,0.0,0.0,555.806,278.199,766,0
530.833,282.118,550.513,299.158,528.179,288.65,488.678,320.26,516.343,297.851,570.269,309.725,551.926,357.144,542.713,312.39,493.994,353.159,449.283,371.597,425.568,426.83,521.596,372.87,479.546,392.635,449.283,454.474,530.745,276.822,536.09,279.501,0.0,0.0,553.176,279.453,767,0
530.835,282.121,550.511,299.157,528.174,288.649,488.673,320.258,516.338,297.851,569.009,309.726,551.928,358.409,542.712,312.391,493.995,353.159,449.282,371.598,425.568,426.831,521.596,372.869,479.546,392.636,449.285,454.474,529.531,276.82,536.091,279.503,0.0,0.0,553.175,279.454,768,0
530.839,282.119,550.518,299.157,528.183,288.654,488.671,320.247,516.348,297.851,570.275,309.724,551.933,357.132,542.715,312.387,495.269,353.172,449.284,371.6,425.572,426.832,521.613,372.869,479.546,392.636,449.286,454.469,530.747,276.811,536.098,279.503,0.0,0.0,553.172,279.458,769,0
530.84,282.12,550.518,299.158,528.183,288.655,488.671,320.249,516.349,297.852,570.274,309.724,551.932,357.132,542.716,312.387,495.268,353.173,449.284,371.599,425.572,426.832,521.613,372.869,479.546,392.635,449.286,454.469,530.747,276.812,536.098,279.503,0.0,0.0,553.172,279.458,770,0
526.876,280.774,549.246,299.147,526.865,288.645,488.714,318.945,518.925,289.985,570.271,309.705,551.872,357.103,542.708,311.094,493.968,353.156,450.54,371.584,425.545,425.594,520.34,372.853,479.538,393.896,449.27,453.182,0.0,0.0,0.0,0.0,0.0,0.0,537.415,276.841,771,0
528.163,280.803,549.243,299.148,526.859,288.648,488.676,318.942,518.93,289.981,570.27,309.707,551.862,357.098,542.707,311.094,493.972,353.15,450.556,371.57,425.553,425.59,520.345,372.845,479.537,393.896,449.27,453.185,0.0,0.0,0.0,0.0,0.0,0.0,537.411,276.842,772,0
528.172,284.736,547.922,296.558,524.233,284.751,490.041,313.711,517.627,284.724,570.283,309.692,551.888,359.761,542.688,312.415,493.998,353.127,450.559,370.3,425.563,426.833,521.592,372.877,479.539,392.662,449.261,453.201,529.494,278.132,0.0,0.0,0.0,0.0,551.848,282.109,773,0
528.18,284.735,547.927,296.566,524.242,286.027,490.037,313.7,516.366,284.736,570.282,309.693,551.889,359.76,542.689,312.414,493.996,353.124,450.562,370.297,425.562,426.831,521.589,372.875,479.537,392.663,449.261,453.201,530.746,279.448,0.0,0.0,0.0,0.0,551.851,282.109,774,0
528.171,284.737,547.915,296.557,524.23,284.758,490.038,313.723,516.343,284.728,570.277,309.686,551.887,359.762,542.684,312.413,495.265,353.131,450.558,370.297,425.571,426.833,521.596,372.879,479.54,392.66,449.264,453.198,529.499,278.127,0.0,0.0,0.0,0.0,551.849,282.11,775,0
532.12,288.662,550.52,293.949,525.569,280.779,488.746,308.418,516.351,278.184,570.322,309.722,551.921,359.759,542.625,312.409,493.976,353.124,450.538,371.552,425.561,426.827,521.569,372.865,479.534,392.67,450.531,454.479,532.126,279.498,540.021,286.05,0.0,0.0,553.179,282.089,776,0
532.122,288.664,550.523,293.95,525.57,280.779,488.75,309.684,516.35,278.192,570.322,309.722,551.919,359.754,542.625,312.406,493.978,353.121,450.537,371.55,425.561,426.824,521.57,372.864,479.534,392.67,450.531,454.48,532.126,279.508,540.024,286.053,0.0,0.0,553.183,282.09,777,0
532.103,287.384,549.256,293.96,525.561,280.798,488.744,307.126,516.342,278.103,570.303,309.736,551.895,358.429,542.631,312.417,493.959,351.876,450.539,371.562,425.583,426.859,520.337,372.864,479.513,393.89,449.282,454.484,530.852,278.21,540.017,283.424,0.0,0.0,554.497,280.834,778,0
532.103,287.379,549.242,293.953,524.269,280.793,488.725,307.125,516.328,278.107,570.305,309.728,551.902,358.423,542.626,312.412,493.957,351.877,450.539,371.563,425.583,426.859,520.336,372.866,479.514,393.889,449.282,454.484,530.853,278.196,540.021,283.417,0.0,0.0,554.513,280.827,779,0
532.127,287.382,546.628,296.568,524.227,284.756,488.722,307.125,516.368,276.841,568.972,309.741,551.881,357.108,542.66,313.708,492.66,351.89,449.282,371.546,425.575,426.871,520.307,372.862,479.516,392.673,450.532,453.198,530.81,278.216,541.301,283.407,0.0,0.0,555.829,283.422,780,0
532.13,287.387,546.63,296.575,524.226,286.029,488.721,307.114,517.633,276.85,568.97,309.74,551.892,357.106,542.662,313.712,492.671,351.905,449.281,371.542,425.588,426.864,520.332,372.871,479.515,392.672,450.538,453.193,530.815,279.427,541.302,283.411,0.0,0.0,555.829,283.423,781,0
532.131,287.388,546.632,296.574,524.229,286.027,488.724,307.118,517.635,276.853,568.971,309.741,551.892,357.105,542.662,313.712,492.672,351.904,449.28,371.542,425.588,426.864,520.332,372.871,479.515,392.672,450.538,453.193,530.816,279.427,541.303,283.411,0.0,0.0,555.829,283.423,782,0
532.198,287.359,547.926,293.944,524.237,283.404,488.748,307.098,518.95,275.538,568.998,309.686,550.538,355.782,542.691,309.787,493.966,353.149,449.285,371.544,425.554,426.841,521.594,372.855,479.544,392.641,449.252,454.501,532.099,278.209,541.392,280.823,0.0,0.0,559.774,283.414,783,0
532.198,287.354,547.928,293.953,524.243,283.425,488.729,305.806,518.956,275.532,568.997,309.687,550.536,354.539,542.689,309.782,493.961,353.152,449.283,371.548,425.552,426.832,521.587,372.858,479.544,392.643,449.255,454.496,532.101,278.207,541.393,280.818,0.0,0.0,559.77,283.415,784,0
532.118,286.052,547.914,296.553,525.551,284.747,488.692,307.11,518.918,279.521,567.69,308.453,549.224,353.219,544.013,307.101,493.982,353.162,449.268,371.569,425.556,426.847,521.567,372.862,479.558,392.672,449.216,454.472,530.86,278.145,540.052,279.55,0.0,0.0,555.814,280.815,785,0
532.118,286.051,547.918,295.292,525.555,284.746,488.695,307.101,517.654,280.778,567.692,308.453,549.224,353.219,544.014,307.101,493.985,353.165,449.267,371.57,425.558,426.846,521.567,372.864,479.559,392.672,449.216,454.47,530.861,278.146,540.049,279.55,0.0,0.0,555.815,280.815,786,0
532.117,286.05,547.921,296.557,525.561,284.755,488.688,307.114,517.619,280.79,567.689,308.452,549.224,353.22,544.015,307.102,493.982,353.178,449.275,371.575,425.559,426.846,521.565,372.869,479.558,392.672,449.218,454.466,530.862,278.146,540.044,279.551,0.0,0.0,555.811,280.817,787,0
533.442,287.371,547.932,296.566,524.252,284.752,488.719,303.195,518.95,282.135,568.99,308.414,545.312,350.49,545.334,300.548,492.665,353.225,450.528,371.56,425.571,426.869,520.328,372.914,479.558,392.653,449.235,454.479,532.125,278.207,541.364,282.095,0.0,0.0,559.79,279.46,788,0
533.441,287.369,547.931,296.563,524.253,284.749,488.713,303.182,517.65,283.433,568.988,308.412,545.323,349.232,545.332,300.549,492.66,353.226,450.529,371.557,425.573,426.868,520.322,372.913,479.558,392.652,449.236,454.478,532.124,278.206,541.362,282.094,0.0,0.0,559.791,279.46,789,0
534.75,288.698,549.215,297.899,525.544,287.395,488.721,300.606,520.293,280.789,570.275,308.403,545.322,341.371,549.27,299.171,493.973,354.506,450.576,371.543,425.589,426.879,520.336,372.966,479.558,392.636,449.233,453.185,532.139,279.524,542.642,284.749,0.0,0.0,561.114,279.435,790,0
534.764,288.704,547.925,297.902,524.235,288.629,488.731,300.602,521.592,279.482,570.269,308.401,545.322,341.382,549.266,299.17,493.971,354.504,450.575,371.543,425.589,426.879,520.341,372.961,479.559,392.636,449.233,453.184,532.148,279.531,542.665,284.755,532.083,267.708,562.339,279.463,791,0
534.779,288.717,549.264,297.922,526.872,288.671,489.983,300.576,518.995,280.805,570.306,307.122,543.962,336.065,547.948,299.186,495.269,354.521,450.548,371.54,426.809,426.906,520.333,374.176,479.571,392.611,449.233,453.182,532.185,279.547,542.628,286.049,0.0,0.0,561.105,280.817,792,0
534.78,288.719,549.266,297.912,526.876,288.652,489.999,300.569,518.981,280.815,570.307,307.121,543.962,336.064,547.946,299.185,495.265,354.522,450.54,371.544,426.809,426.905,520.331,374.178,479.572,392.609,449.234,453.179,532.187,279.549,542.629,286.052,0.0,0.0,561.101,280.817,793,0
534.78,288.719,549.266,297.912,526.877,288.653,489.999,300.568,518.982,280.815,570.308,307.121,543.961,336.064,547.945,299.185,495.265,354.521,450.54,371.544,426.809,426.905,520.331,374.178,479.572,392.609,449.234,453.179,532.186,279.549,542.629,286.052,0.0,0.0,561.101,280.817,794,0
533.507,289.956,549.22,291.336,525.565,280.807,490.066,300.472,520.321,278.195,571.569,303.198,543.973,334.739,551.857,296.588,496.616,353.234,450.552,371.547,425.558,426.854,521.615,372.934,479.552,392.626,449.222,454.5,532.127,280.785,542.606,286.082,532.085,267.574,558.459,279.511,795,0
534.745,289.954,549.219,291.338,525.557,280.804,490.068,299.273,520.334,278.176,571.581,303.199,543.993,333.468,551.907,295.27,496.615,353.237,450.555,371.551,425.557,426.85,521.62,372.934,479.552,392.625,449.223,454.498,532.129,280.785,542.61,286.082,532.088,267.58,558.467,279.515,796,0
533.429,288.739,547.945,290.075,525.57,279.53,490.055,299.21,517.655,278.173,571.628,303.179,545.278,330.82,558.444,289.982,496.616,354.478,450.551,371.559,425.568,426.859,521.634,372.942,479.531,392.651,449.244,454.506,532.108,279.541,541.345,287.352,532.13,261.065,555.83,279.539,797,0
533.428,288.739,547.946,290.07,525.573,279.525,490.056,299.203,517.656,278.169,571.628,303.178,545.276,330.829,558.444,289.984,496.623,354.476,450.549,371.563,425.567,426.863,521.642,372.941,479.531,392.652,449.243,454.51,532.107,279.54,541.345,287.352,532.126,261.078,555.826,279.539,798,0
532.206,288.74,547.937,291.307,525.574,280.771,490.054,299.201,517.662,278.161,571.618,304.46,544.027,330.818,558.446,289.996,496.618,354.481,450.553,371.566,425.563,426.859,521.634,372.945,479.532,392.652,449.246,454.506,532.101,279.539,541.339,287.354,532.122,261.061,555.825,280.777,799,0
532.206,288.74,547.936,291.307,525.573,280.772,490.054,299.201,517.66,278.16,571.618,304.46,544.027,330.818,558.446,289.996,496.618,354.48,450.554,371.566,425.563,426.859,521.634,372.945,479.532,392.652,449.246,454.506,532.101,279.539,541.339,287.354,532.122,261.064,555.825,280.777,800,0
533.448,291.362,547.921,290.058,525.554,283.435,491.37,297.849,518.952,272.919,571.622,300.558,550.558,324.238,561.082,287.341,497.887,354.486,450.567,370.299,425.581,426.834,522.932,372.951,479.544,392.631,449.212,454.468,530.841,286.074,541.331,289.967,532.07,268.935,554.516,280.784,801,0
533.444,291.363,547.903,290.043,524.264,283.429,491.382,296.571,518.942,272.91,571.617,300.536,550.577,324.244,561.081,287.35,497.896,354.489,450.565,370.298,425.585,426.832,522.943,372.949,479.542,392.632,449.21,454.47,530.835,286.076,541.327,289.97,532.079,268.933,554.511,280.792,802,0
534.788,295.265,543.972,292.655,522.967,287.323,492.66,295.262,518.931,270.315,565.077,300.557,550.556,324.202,559.784,289.987,496.612,354.491,450.558,371.541,425.571,426.835,521.651,372.953,479.566,392.63,449.239,453.197,532.084,288.651,541.398,290.03,530.84,272.887,553.262,280.833,803,0
534.788,295.263,543.973,292.651,522.969,287.322,492.659,295.265,518.935,270.316,565.078,300.552,550.55,324.207,559.783,289.989,496.611,354.49,450.553,371.54,425.571,426.835,521.652,372.953,479.566,392.631,449.239,453.196,532.084,288.649,541.398,290.03,530.846,272.887,553.262,280.832,804,0
534.779,295.257,543.975,292.646,524.222,286.073,492.673,295.257,518.939,270.31,566.33,300.549,550.554,324.209,559.781,289.986,496.613,354.488,450.565,370.299,425.572,426.846,521.652,372.954,479.567,392.63,449.243,453.194,532.081,288.641,541.391,290.027,530.859,271.623,553.254,280.828,805,0
532.201,296.565,545.283,292.665,524.249,286.039,496.592,292.616,518.987,270.26,570.292,300.575,593.977,316.333,0.0,0.0,497.892,354.493,450.583,371.544,425.575,426.829,522.968,372.945,479.543,392.626,449.251,453.2,530.834,288.638,541.309,290.055,0.0,0.0,553.22,286.036,806,0
532.201,296.565,545.282,292.664,524.251,286.036,496.591,292.617,518.99,270.258,570.285,300.574,592.681,316.326,0.0,0.0,497.892,354.493,450.582,371.547,425.577,426.829,522.968,372.944,479.543,392.627,449.25,453.198,530.835,288.639,541.31,290.056,0.0,0.0,553.221,286.038,807,0
533.455,297.861,546.605,291.34,524.259,284.733,497.872,291.306,520.291,269.004,571.624,301.841,605.831,321.563,645.301,343.976,497.912,354.481,451.856,371.548,425.594,426.85,522.973,372.921,479.521,392.638,449.258,454.478,530.867,288.666,541.352,291.304,530.914,272.907,553.225,286.044,808,0
533.443,297.864,546.616,291.326,524.254,284.729,497.891,291.298,520.297,268.985,572.877,301.832,605.827,321.564,645.315,343.976,497.902,354.485,451.859,371.548,425.594,426.844,522.97,372.929,479.52,392.638,449.259,454.477,530.862,288.676,541.341,291.309,530.909,272.895,553.217,286.051,809,0
534.756,297.884,546.617,291.3,525.563,284.714,497.907,290.049,521.63,267.666,571.584,300.572,605.813,321.577,629.523,334.762,497.934,354.481,451.86,370.292,425.595,426.852,522.959,372.915,479.511,392.646,449.281,454.508,532.134,288.741,541.375,291.322,532.076,275.524,553.229,284.742,810,0
534.76,297.894,546.624,291.315,525.555,283.439,497.904,290.053,521.645,267.667,571.619,301.836,615.029,328.146,651.881,350.545,497.906,354.492,451.854,370.299,425.592,426.848,522.927,372.924,479.512,392.644,449.28,454.507,532.144,289.956,541.383,291.33,532.075,275.552,553.233,284.73,811,0
534.761,297.894,546.624,291.315,525.555,283.439,497.905,290.054,521.645,267.667,571.617,301.836,615.029,328.147,651.89,350.539,497.906,354.493,451.854,370.299,425.593,426.848,522.927,372.924,479.512,392.644,449.28,454.507,532.144,289.956,541.382,291.33,532.075,275.553,553.233,284.73,812,0
533.482,297.881,546.637,291.324,525.555,284.745,497.911,290.063,521.587,268.953,571.623,301.828,615.053,329.436,650.566,350.55,497.9,354.509,450.572,370.291,425.585,426.856,522.915,372.926,479.523,392.639,449.273,454.516,532.122,288.727,541.35,291.32,532.086,271.611,553.225,286.028,813,0
533.484,297.882,546.628,291.314,525.539,284.734,497.906,290.061,521.585,268.969,571.625,300.587,616.325,329.475,650.57,351.804,497.895,354.513,450.578,370.296,425.587,426.862,522.911,372.925,479.523,392.639,449.276,454.511,532.122,288.727,541.354,291.322,532.074,272.878,553.227,286.034,814,0
534.757,295.259,547.933,290.055,525.577,282.088,499.198,290.042,521.603,269.004,572.924,301.834,618.991,330.808,653.223,351.877,499.196,354.512,450.583,370.29,425.582,426.871,524.274,372.928,479.512,392.644,449.235,454.504,532.141,287.363,541.367,290.027,532.128,270.232,553.24,286.07,815,0
534.755,295.26,547.932,290.057,525.579,282.09,499.197,290.042,521.613,268.996,572.921,301.833,618.989,330.802,654.533,351.859,499.195,354.512,451.847,370.293,425.581,426.869,524.275,372.933,479.511,392.645,449.235,454.503,532.142,287.365,541.364,290.029,532.133,270.236,553.237,286.073,816,0
534.757,295.256,547.937,290.062,526.853,282.099,499.189,290.04,521.596,270.239,572.926,301.839,618.998,330.809,657.142,351.835,499.193,354.511,450.581,370.295,425.582,426.87,524.27,372.928,479.511,392.643,449.231,454.505,532.14,287.362,541.372,290.024,532.125,270.237,553.245,286.061,817,0
533.466,295.244,549.217,290.057,526.874,280.813,499.232,290.055,521.638,271.587,572.947,301.859,615.017,326.853,653.195,346.574,497.911,354.483,450.537,371.56,425.557,426.859,524.229,372.928,479.521,392.665,449.252,454.485,532.117,287.336,541.358,290.015,532.099,268.956,554.484,286.032,818,0
533.466,295.242,549.215,290.058,526.876,280.818,499.221,290.054,521.64,271.591,572.94,301.861,613.708,325.534,651.892,345.259,497.915,354.479,450.534,371.559,425.557,426.863,524.227,372.927,479.522,392.665,449.252,454.485,532.118,287.335,541.358,290.015,532.101,268.951,554.484,286.033,819,0
533.493,293.97,549.269,291.341,528.199,282.105,499.181,291.298,522.939,270.298,572.961,303.147,616.328,329.448,654.512,349.203,497.902,354.516,450.548,371.558,425.566,426.842,522.969,372.95,479.537,392.651,449.269,454.474,532.164,287.346,541.381,290.011,532.211,269.004,554.546,286.048,820,0
534.753,293.969,550.525,291.315,528.196,280.811,499.172,291.299,522.935,270.298,574.203,301.892,616.346,329.473,654.519,349.202,497.911,354.508,450.548,371.558,425.558,426.845,524.227,372.946,479.533,392.652,449.272,454.476,532.172,287.34,541.4,290.013,532.2,269.01,555.806,286.034,821,0
532.198,291.35,546.638,291.317,528.187,280.787,493.993,291.354,522.954,269.014,571.574,301.833,551.844,324.246,557.138,297.896,497.905,354.491,450.56,371.562,425.543,426.838,522.948,372.943,479.533,392.655,449.263,454.482,532.095,284.717,541.328,289.979,0.0,0.0,554.511,286.036,822,0
532.201,291.352,547.917,291.311,528.206,280.775,493.984,291.354,522.974,269.009,571.586,301.839,551.856,324.237,557.132,297.903,497.894,354.487,450.561,371.56,425.54,426.845,522.932,372.941,479.539,392.653,449.265,454.478,532.108,284.733,541.326,289.98,0.0,0.0,554.505,286.039,823,0
532.201,291.352,547.918,291.311,528.206,280.775,493.984,291.354,522.974,269.009,571.586,301.839,551.856,324.237,557.132,297.903,497.894,354.487,450.561,371.559,425.54,426.844,522.932,372.941,479.539,392.653,449.265,454.478,532.108,284.733,541.326,289.98,0.0,0.0,554.505,286.039,824,0
533.459,291.33,547.934,291.37,525.561,282.088,491.323,296.577,520.275,276.824,572.95,301.895,551.925,330.836,558.474,299.23,496.616,353.216,450.582,371.554,425.57,426.843,522.912,372.934,479.519,392.659,449.26,454.485,532.094,284.735,541.391,288.732,0.0,0.0,555.814,284.751,825,0
533.461,291.332,547.941,291.372,525.563,282.092,490.094,296.581,520.27,276.826,572.966,301.892,551.929,330.826,558.465,299.236,496.615,353.219,450.577,371.559,425.569,426.841,522.917,372.939,479.52,392.659,449.26,454.483,532.095,284.735,541.391,288.732,0.0,0.0,555.813,284.748,826,0
534.771,290.077,550.544,293.964,529.503,282.089,488.723,300.539,518.975,279.478,572.869,307.092,551.883,338.678,557.158,301.859,495.292,353.227,450.54,371.571,425.558,426.864,521.589,372.935,479.525,392.663,449.264,454.471,532.174,284.723,542.64,288.672,0.0,0.0,562.344,282.118,827,0
534.77,290.081,550.542,295.246,529.506,282.109,488.727,300.548,518.967,279.474,572.865,307.103,551.883,338.675,557.157,301.861,495.292,353.231,450.538,371.57,425.557,426.864,521.586,372.939,479.525,392.663,449.264,454.471,532.171,284.725,542.639,288.675,0.0,0.0,562.346,282.12,828,0
534.778,290.08,550.535,293.974,529.497,282.102,488.704,300.56,518.973,279.516,571.638,307.094,551.884,338.686,557.159,301.866,495.281,353.234,450.542,371.57,425.56,426.862,521.587,372.938,479.526,392.662,449.267,454.47,532.177,284.73,542.643,288.672,0.0,0.0,562.345,282.119,829,0
534.778,290.08,550.535,293.974,529.497,282.102,488.704,300.56,518.972,279.516,571.638,307.094,551.884,338.686,557.159,301.866,495.282,353.234,450.542,371.57,425.56,426.862,521.587,372.938,479.526,392.662,449.267,454.47,532.177,284.729,542.643,288.672,0.0,0.0,562.345,282.119,830,0
533.497,290.044,550.546,299.161,530.778,287.366,488.711,309.76,520.237,280.801,571.591,309.738,550.524,353.191,554.542,308.386,492.68,353.213,450.552,371.571,425.559,426.878,520.292,372.918,479.546,393.891,449.255,454.507,532.183,283.406,542.597,288.649,0.0,0.0,561.104,284.722,831,0
533.503,290.047,550.546,299.17,530.784,287.384,488.715,309.761,520.246,280.79,571.584,309.74,550.536,353.166,554.543,308.383,492.676,353.212,450.554,371.573,425.555,426.881,520.278,372.911,479.545,393.89,449.254,454.508,532.184,283.406,542.599,288.648,0.0,0.0,561.106,284.719,832,0
534.787,290.064,550.528,299.157,529.502,288.628,490.029,313.689,518.943,288.623,570.276,309.759,549.238,355.782,551.881,311.074,495.272,353.18,450.549,371.58,425.544,426.852,520.324,372.89,479.551,392.667,450.531,454.485,532.184,283.443,542.607,288.645,0.0,0.0,558.47,280.843,833,0
534.786,290.064,550.529,299.157,529.503,288.628,490.029,313.687,518.941,288.624,570.275,309.759,549.241,355.78,551.881,311.075,495.274,353.182,450.544,371.58,425.544,426.85,520.324,372.891,479.551,392.666,450.532,454.484,532.184,283.443,542.607,288.646,0.0,0.0,558.47,280.843,834,0
534.789,290.067,550.533,299.159,529.511,287.399,490.028,313.687,518.948,288.628,570.275,309.764,549.223,355.806,551.89,311.073,495.281,353.175,450.542,371.579,425.547,426.849,520.331,372.886,479.55,392.668,450.533,454.482,532.185,283.445,542.608,288.647,0.0,0.0,558.467,280.844,835,0
534.778,291.294,547.907,297.867,525.544,287.332,490.003,318.937,517.631,291.321,567.688,309.743,546.619,354.527,551.843,309.699,493.967,353.199,449.278,371.573,425.556,426.849,520.332,372.884,479.542,393.887,449.26,454.47,532.123,284.76,542.623,288.655,529.468,271.557,555.818,282.123,836,0
534.779,290.08,547.912,297.869,525.547,287.332,489.993,318.941,517.624,291.325,567.691,309.746,546.613,354.534,551.843,309.7,493.972,353.199,449.278,371.578,425.553,426.851,520.33,372.885,479.542,393.888,449.26,454.472,532.123,284.759,542.623,288.656,528.198,270.309,555.817,282.121,837,0
534.745,290.048,546.603,296.559,522.964,286.054,489.97,318.937,518.948,291.356,567.654,309.689,545.288,355.793,549.245,309.7,492.68,353.199,449.28,371.554,425.546,426.823,520.343,372.89,479.557,392.653,449.263,454.467,532.086,283.443,542.619,287.394,528.182,270.303,554.553,280.807,838,0
534.753,290.054,546.593,296.556,522.955,286.045,488.771,318.952,518.945,291.367,566.383,309.689,545.304,354.523,549.253,309.692,492.673,353.193,449.28,371.554,425.546,426.823,520.338,372.893,479.558,392.654,449.263,454.466,532.092,283.445,542.63,288.613,528.182,270.308,555.808,280.831,839,0
532.183,290.022,547.908,296.571,524.245,286.073,488.769,318.961,516.357,292.64,567.669,309.69,545.279,354.529,547.946,309.696,492.68,353.189,449.274,371.554,425.548,426.843,520.33,372.879,479.566,392.635,449.261,454.475,530.805,282.121,541.32,287.397,528.181,268.929,554.507,280.788,840,0
532.182,290.023,546.634,296.571,524.236,286.067,489.986,318.927,516.339,292.624,567.667,309.687,545.28,354.529,547.947,309.696,492.666,353.183,449.273,371.555,425.55,426.843,520.319,372.872,479.565,392.634,449.262,454.469,530.805,282.122,541.321,287.395,528.182,268.936,554.507,280.788,841,0
