Nose_x,Nose_y,Neck_x,Neck_y,RShoulder_x,RShoulder_y,RElbow_x,RElbow_y,RWrist_x,RWrist_y,LShoulder_x,LShoulder_y,LElbow_x,LElbow_y,LWrist_x,LWrist_y,RHip_x,RHip_y,RKnee_x,RKnee_y,RAnkle_x,RAnkle_y,LHip_x,LHip_y,LKnee_x,LKnee_y,LAnkle_x,LAnkle_y,REye_x,REye_y,LEye_x,LEye_y,REar_x,REar_y,LEar_x,LEar_y,frame,class
174.241,151.881,174.267,174.221,149.167,180.769,129.439,229.452,174.185,247.871,204.474,171.546,234.683,212.382,205.784,238.715,162.378,258.388,186.078,290.016,195.325,372.928,203.111,251.835,229.476,286.04,239.998,362.395,167.628,143.978,183.349,142.676,159.739,142.615,193.878,141.237,543,0
174.234,151.837,174.269,174.177,149.198,179.459,129.443,228.204,174.249,247.855,204.457,170.25,234.689,213.637,205.735,238.721,162.354,257.09,189.979,290.034,196.558,372.937,200.531,250.512,226.895,286.078,238.725,361.077,167.644,143.937,182.126,142.638,159.745,142.605,193.878,141.249,544,0
174.234,151.838,174.264,174.18,149.189,179.481,129.419,229.456,174.246,247.857,204.457,170.246,234.682,213.637,205.738,238.721,162.363,257.089,189.993,290.03,196.559,372.935,200.526,249.252,226.886,286.069,238.723,361.071,167.641,143.938,183.335,142.636,159.74,142.604,193.88,141.248,545,0
174.243,151.843,174.266,174.219,149.177,180.784,129.431,229.469,174.229,246.599,204.469,171.538,234.69,213.645,205.762,238.668,162.38,257.126,192.599,289.993,196.565,372.935,201.841,251.83,226.82,288.611,238.691,362.402,168.915,143.949,183.337,142.641,159.748,142.609,193.886,140.014,546,0
174.243,151.843,174.271,174.215,149.187,180.775,129.426,229.459,174.227,246.597,204.469,171.537,234.717,213.656,205.754,238.668,162.373,257.12,192.598,289.993,196.571,372.937,201.838,251.828,226.819,287.398,238.692,362.404,168.916,143.948,183.337,142.641,159.749,142.609,193.887,140.015,547,0
174.246,151.842,174.267,174.212,149.185,180.771,129.43,229.459,174.227,246.606,204.467,171.53,234.69,213.651,205.755,238.662,162.385,257.131,192.595,289.995,196.556,372.932,201.84,251.832,226.822,288.611,238.688,362.402,168.923,143.949,183.339,142.641,160.99,142.615,193.886,140.016,548,0
174.245,151.852,174.276,174.229,149.199,180.783,129.451,228.206,174.242,246.612,204.472,171.553,234.68,213.675,204.508,238.738,162.386,257.128,192.62,290.006,196.572,374.203,203.11,250.538,226.796,287.398,238.674,362.385,167.652,143.954,183.342,142.65,160.988,142.612,193.882,141.237,549,0
174.245,151.851,174.276,174.227,149.198,180.776,129.445,228.201,174.238,246.615,204.474,171.556,234.685,213.676,204.507,238.735,162.376,257.122,192.617,290.006,196.57,374.201,201.855,250.533,226.796,288.612,238.677,362.388,168.913,143.954,183.342,142.65,160.988,142.613,193.882,141.237,550,0
174.217,151.858,175.505,174.237,149.205,179.489,129.464,228.185,174.219,246.626,204.505,172.819,234.689,213.701,204.466,238.731,162.397,257.148,192.604,290.023,196.568,372.952,203.154,253.159,226.818,287.319,239.991,362.33,167.64,143.945,182.118,142.675,160.994,142.606,192.649,141.289,551,0
174.217,151.858,175.505,174.237,149.205,179.489,129.464,228.185,174.219,246.626,204.505,172.819,234.689,213.701,204.466,238.731,162.398,257.148,192.604,290.023,196.569,372.951,203.154,253.159,226.818,287.318,239.992,362.33,167.64,143.945,182.118,142.675,160.995,142.606,192.649,141.289,552,0
174.217,151.859,175.509,174.234,149.21,179.482,129.457,228.189,174.22,246.632,204.506,172.82,234.684,213.692,204.473,238.731,162.387,257.139,192.605,290.025,196.569,372.951,203.148,253.151,226.818,287.317,239.987,362.336,167.64,143.945,182.119,142.675,160.995,142.606,192.649,141.289,553,0
174.187,151.868,175.496,174.234,149.196,180.755,129.483,229.467,174.243,247.858,204.497,172.82,234.71,214.927,204.444,239.997,163.64,258.383,188.684,290.014,196.56,372.935,203.161,251.86,228.174,286.041,238.701,362.407,166.334,143.942,182.093,142.68,159.738,142.571,192.651,141.282,554,0
174.185,151.867,175.496,174.235,149.196,180.755,129.48,229.469,174.237,247.855,204.498,172.821,234.709,214.927,204.448,239.989,163.628,258.384,188.675,290.014,195.33,372.933,203.151,251.868,228.165,286.032,238.699,362.399,166.333,143.94,182.092,142.679,159.737,142.57,192.652,141.285,555,0
174.181,153.089,175.499,174.223,149.19,179.476,129.481,228.203,174.239,247.856,204.499,172.825,234.706,213.694,204.465,239.996,162.408,258.393,186.023,290.024,195.271,372.93,203.121,253.145,230.802,286.024,238.71,362.377,166.324,143.976,182.093,143.923,160.986,142.612,193.879,141.314,556,0
174.182,153.088,174.279,174.23,149.181,179.486,129.483,228.203,174.235,247.856,204.492,172.83,234.714,213.706,204.461,239.994,162.409,258.399,184.805,290.023,195.266,372.931,203.124,253.146,230.79,284.741,238.703,362.379,166.323,143.975,182.094,143.922,160.983,142.607,193.879,141.31,557,0
174.186,153.09,174.274,174.23,149.181,180.763,129.48,229.452,175.501,247.871,204.483,172.82,234.696,213.701,204.447,238.74,162.397,258.413,184.734,289.969,195.251,372.87,203.12,253.177,232.103,284.753,239.98,362.395,166.314,143.971,182.109,142.698,159.735,142.614,193.894,141.307,558,0
174.187,153.09,174.274,174.23,149.181,180.763,129.471,228.204,175.498,247.872,204.484,172.82,234.714,214.925,204.445,238.739,162.394,258.406,184.734,289.969,195.256,372.862,203.115,253.17,232.098,284.751,238.732,362.392,166.314,143.97,182.11,142.698,159.735,142.614,193.895,141.308,559,0
174.185,153.089,174.272,174.234,149.181,180.767,129.474,228.206,175.508,247.87,204.48,172.82,234.702,214.923,204.437,239.982,162.394,258.415,184.732,289.968,195.258,372.861,203.112,253.179,232.096,284.741,239.987,362.372,166.313,143.969,182.108,142.697,159.733,142.614,193.894,141.307,560,0
174.198,153.094,174.277,174.246,149.176,180.756,129.484,228.188,175.505,247.874,204.488,172.848,234.702,213.669,204.504,238.712,163.625,258.392,184.805,290.041,195.272,372.911,203.132,253.136,229.476,284.747,238.724,362.372,166.335,143.986,182.109,143.917,160.987,142.625,193.88,141.311,561,0
174.198,153.093,175.491,174.245,149.18,180.755,129.485,228.189,175.509,247.875,204.489,172.846,234.702,213.671,204.503,238.711,163.631,258.386,186.022,290.043,195.277,372.909,203.13,251.859,229.471,284.748,238.721,362.37,166.335,143.986,182.11,143.917,160.987,142.626,193.88,141.311,562,0
174.203,153.095,174.276,174.244,149.176,180.774,129.474,228.185,175.52,247.865,204.487,172.82,234.693,213.65,205.728,238.72,163.647,258.413,186.085,290.022,195.315,372.887,203.155,253.143,228.158,286.041,238.724,362.383,166.336,143.992,182.107,143.923,159.748,142.624,193.883,141.286,563,0
174.203,153.095,174.276,174.244,149.176,180.774,129.474,228.185,175.52,247.865,204.487,172.82,234.693,213.651,205.728,238.72,163.647,258.413,186.085,290.022,195.315,372.887,203.155,253.143,228.157,286.041,238.724,362.383,166.336,143.992,182.107,143.923,159.748,142.624,193.883,141.286,564,0
174.2,153.092,174.273,174.249,149.167,180.782,129.468,228.188,175.513,247.862,204.486,172.821,234.699,213.649,205.732,238.707,163.642,258.413,186.082,290.022,195.31,372.889,203.151,253.148,228.158,286.043,238.721,362.387,166.333,143.987,182.105,143.921,159.75,142.625,193.882,141.289,565,0
174.212,151.895,175.502,174.224,149.198,179.469,129.466,228.179,174.242,247.87,204.49,172.816,234.7,213.692,204.476,239.994,163.64,258.379,186.091,290.028,195.315,372.921,203.166,251.849,228.169,286.076,238.723,362.399,167.615,143.987,182.118,143.918,160.999,142.627,193.872,141.285,566,0
174.212,151.895,175.502,174.224,149.198,179.469,129.466,228.179,174.242,247.87,204.49,172.816,234.7,213.692,204.476,239.994,163.64,258.379,186.092,290.028,195.324,372.937,203.167,251.85,228.169,286.076,238.723,362.394,167.615,143.988,182.118,143.918,160.999,142.627,193.872,141.285,567,0
174.229,151.895,175.508,174.226,149.205,179.46,129.475,228.191,174.24,247.875,204.497,172.822,234.705,213.692,204.48,239.987,163.632,258.393,187.346,290.051,195.263,372.915,203.145,253.148,228.199,286.061,238.668,362.413,167.64,143.991,183.345,143.917,161.017,142.643,193.878,141.296,568,0
174.234,153.087,175.506,174.228,149.206,179.463,129.481,228.185,174.239,247.88,204.494,172.825,234.706,213.704,204.476,239.992,163.636,258.392,186.084,290.054,195.26,372.917,203.155,253.139,228.196,286.061,238.666,362.418,167.643,145.231,183.346,143.916,161.013,142.635,193.88,141.286,569,0
174.245,153.092,175.521,174.211,149.217,178.172,129.473,228.18,174.235,247.882,204.507,171.597,234.709,213.703,204.482,238.738,162.405,258.405,186.072,290.044,195.324,372.859,203.145,253.181,229.501,286.07,238.714,362.373,168.933,145.243,183.359,143.938,161.045,142.673,193.902,141.355,570,0
174.246,153.092,175.523,174.207,149.219,178.164,129.472,228.175,174.231,247.882,204.505,171.596,234.719,214.923,204.482,238.732,162.398,258.393,186.066,290.041,195.328,372.861,203.135,253.173,229.498,286.07,238.709,362.371,168.937,145.241,183.36,143.938,161.044,142.662,193.9,141.35,571,0
174.245,153.092,175.522,174.205,149.217,178.16,129.477,228.182,174.233,247.878,204.506,171.594,234.721,213.705,204.481,238.733,162.401,258.403,186.06,290.035,196.55,371.615,203.144,254.445,229.505,286.077,238.714,362.373,168.936,145.241,183.359,143.938,161.044,142.662,193.901,141.351,572,0
174.245,153.092,175.522,174.205,149.217,178.16,129.477,228.182,174.233,247.878,204.506,171.594,234.721,213.706,204.481,238.734,162.401,258.403,186.06,290.035,196.55,371.615,203.144,254.446,229.505,286.076,238.714,362.373,168.936,145.241,183.359,143.938,161.044,142.662,193.901,141.351,573,0
174.276,153.121,175.52,174.222,149.215,179.467,129.479,228.191,174.227,247.87,204.503,171.59,234.723,214.925,204.497,239.988,162.402,258.396,186.078,290.005,195.326,372.882,203.127,254.445,229.501,287.333,238.713,362.395,168.947,146.547,183.38,143.954,161.065,143.915,193.933,141.321,574,0
174.276,153.123,175.515,174.224,149.216,179.482,130.71,228.201,174.233,247.867,204.496,171.589,234.72,214.926,204.504,239.989,162.407,258.401,186.086,290.006,195.321,372.893,203.131,254.447,230.77,287.335,238.703,362.395,168.945,146.549,183.38,143.952,161.064,143.914,193.936,141.316,575,0
175.522,153.109,175.517,174.216,150.463,179.463,129.485,229.47,174.232,247.884,204.499,171.574,234.716,214.924,204.474,240.007,162.405,258.41,186.062,289.992,196.558,372.885,203.138,254.445,229.459,286.065,240.016,362.388,170.259,145.277,183.402,143.953,162.288,142.688,193.911,141.326,576,0
175.523,153.109,175.527,174.207,150.477,179.444,130.709,229.469,174.24,247.887,204.502,171.572,234.715,214.925,204.474,240.008,162.409,258.404,186.063,289.996,196.559,372.887,203.132,253.179,229.458,286.064,240.016,362.388,170.26,145.278,183.402,143.953,162.29,142.689,193.911,141.324,577,0
175.523,153.109,175.53,174.202,150.482,178.171,129.486,229.457,174.236,247.882,204.502,171.571,234.724,214.932,204.473,240.005,162.408,258.403,186.062,290.0,195.323,372.882,203.131,253.168,229.464,286.059,240.015,362.386,170.262,145.277,183.404,143.953,162.296,142.691,193.914,141.325,578,0
175.543,153.103,175.526,174.201,150.484,178.17,129.467,229.46,175.508,247.881,204.494,171.576,234.725,213.7,204.49,239.993,162.398,257.151,186.065,290.012,195.314,372.884,203.133,253.141,228.173,286.026,238.675,361.089,171.523,145.277,183.418,143.955,162.304,143.919,193.918,141.346,579,0
175.543,153.103,175.525,174.202,150.484,178.173,129.471,229.453,175.503,247.876,204.494,171.576,234.728,213.699,204.49,239.992,162.409,258.384,186.066,290.015,195.315,372.888,203.136,253.145,228.165,286.027,238.681,362.324,171.523,145.277,183.418,143.954,162.303,143.919,193.917,141.347,580,0
178.146,153.091,175.545,174.192,150.507,178.157,129.477,228.184,175.498,247.885,204.503,171.554,234.703,213.704,204.491,239.983,162.406,257.141,186.073,290.029,195.31,372.909,203.13,251.864,229.504,287.32,238.693,362.41,172.826,145.26,183.475,143.946,162.337,142.672,193.928,141.288,581,0
178.146,153.091,175.545,174.192,150.507,178.157,129.477,228.184,175.498,247.885,204.503,171.554,234.703,213.704,204.491,239.983,162.406,257.141,186.073,290.029,195.31,372.91,203.13,251.864,229.504,287.32,238.693,362.41,172.826,145.26,183.475,143.946,162.337,142.672,193.928,141.288,582,0
178.145,153.091,175.54,174.195,150.501,178.166,129.472,228.182,175.502,247.886,204.502,171.556,234.699,213.694,204.491,239.981,162.403,257.142,186.073,290.028,195.309,372.91,203.132,251.86,229.506,287.322,238.692,362.401,172.826,145.259,183.475,143.946,162.336,142.672,193.927,141.289,583,0
180.791,153.102,175.528,174.217,150.467,179.474,130.714,228.175,174.221,247.867,204.509,171.562,234.697,213.699,204.491,239.991,162.394,257.142,186.044,289.981,195.315,372.935,203.124,251.86,228.208,286.04,237.417,362.386,172.888,145.284,184.739,143.934,162.342,142.682,193.964,140.005,584,0
180.793,153.102,175.529,174.217,150.468,179.474,130.714,228.176,174.22,247.867,204.509,171.562,234.697,213.699,204.491,239.991,162.394,257.142,186.044,289.98,195.316,372.929,203.124,251.861,228.207,286.039,237.423,362.365,172.888,145.284,184.74,143.934,162.341,142.684,193.966,140.008,585,0
182.108,153.127,175.531,174.239,149.205,180.78,129.485,228.181,174.227,247.875,204.525,171.561,234.707,214.927,204.477,239.998,162.395,257.149,186.065,289.977,195.324,372.916,203.139,253.156,230.775,287.359,237.404,362.381,174.142,146.575,184.805,143.953,162.358,143.924,193.988,139.992,586,0
182.105,153.133,175.529,174.238,149.205,180.786,130.718,228.196,174.236,247.88,204.523,171.558,234.704,214.929,204.482,239.997,162.409,258.386,186.053,289.982,195.317,372.927,203.15,253.164,230.795,287.354,237.409,362.372,172.947,146.584,184.803,143.958,162.354,143.933,193.985,139.996,587,0
183.368,153.129,175.516,174.205,149.202,180.788,129.474,229.457,175.527,247.881,204.495,170.262,234.723,214.923,204.477,239.993,162.406,258.405,186.061,290.013,195.29,372.95,203.139,253.172,230.813,287.375,237.404,362.406,174.176,146.571,186.066,143.934,162.377,143.922,193.994,138.667,588,0
183.368,153.129,175.518,174.203,149.204,180.783,129.479,229.462,175.528,247.88,204.496,170.261,234.72,213.697,204.476,239.991,162.405,258.405,186.064,290.011,195.29,372.947,203.14,253.175,230.808,287.374,237.407,362.404,174.176,146.572,186.066,143.934,162.378,143.922,193.993,138.668,589,0
183.367,153.132,175.516,174.205,149.203,180.791,129.474,229.46,175.526,247.879,204.492,170.257,234.728,214.923,204.475,239.995,162.409,258.406,186.072,290.015,195.286,372.942,203.142,253.178,230.786,287.345,237.406,362.408,174.172,146.576,186.065,143.934,162.368,143.919,193.994,138.666,590,0
183.41,153.134,175.558,174.203,150.481,179.486,130.717,229.461,175.514,247.893,205.727,170.279,234.733,213.706,204.487,240.009,163.629,258.423,187.341,290.028,195.294,372.892,203.167,254.45,230.808,287.344,238.736,362.406,174.21,146.579,187.367,143.946,162.383,143.959,195.217,139.959,591,0
183.41,153.134,175.556,174.204,150.479,179.489,130.716,229.473,175.508,247.89,205.727,171.522,234.73,213.702,204.486,240.007,163.628,258.428,187.345,290.027,195.299,372.892,203.168,254.456,230.804,287.341,238.733,362.403,174.21,146.579,187.367,143.946,162.383,143.959,195.218,139.955,592,0
183.422,153.141,175.535,174.205,149.222,180.767,130.718,229.454,175.506,247.881,204.512,170.271,234.712,213.693,204.487,238.738,162.408,258.393,186.074,290.036,195.283,372.93,203.144,251.866,232.078,287.355,238.716,362.42,174.223,147.865,187.373,143.95,162.381,143.963,195.22,139.97,593,0
183.422,153.141,175.535,174.205,149.222,180.767,130.717,229.454,175.506,247.881,204.512,170.271,234.712,213.693,204.487,238.738,162.408,258.393,186.074,290.036,195.283,372.93,203.143,251.866,232.078,287.355,238.716,362.42,174.223,147.865,187.373,143.95,162.381,143.963,195.22,139.97,594,0
183.421,153.141,175.534,174.207,149.218,180.77,130.719,229.459,175.505,247.883,204.513,170.274,234.711,213.695,204.49,238.737,163.625,258.398,186.075,290.037,195.284,372.93,203.149,251.865,232.078,287.355,238.716,362.423,174.223,147.865,187.373,143.95,162.38,143.962,195.22,139.967,595,0
183.453,153.127,175.54,174.213,150.471,180.759,130.726,228.208,175.52,247.884,204.507,171.545,234.728,213.69,204.486,239.992,163.634,258.396,186.072,290.028,195.28,372.91,203.15,253.147,230.811,287.327,238.664,363.651,174.263,146.59,188.667,143.945,162.405,143.949,195.241,139.967,596,0
183.453,153.127,175.539,174.212,150.471,180.759,130.726,228.207,175.52,247.884,204.507,171.545,234.728,213.69,204.486,239.992,163.634,258.395,186.071,290.028,195.279,372.901,203.15,253.146,230.81,287.325,237.441,362.425,174.264,146.592,188.666,143.948,162.406,143.95,195.24,139.971,597,0
183.466,153.109,175.55,174.217,150.476,179.462,130.726,228.196,175.534,247.889,204.52,171.575,234.722,213.698,204.482,239.989,162.406,258.383,186.065,290.017,195.246,372.922,203.143,253.148,230.779,286.071,237.412,362.415,174.279,146.562,188.673,143.926,162.419,143.951,195.266,138.668,598,0
183.466,153.11,175.55,174.218,150.475,179.464,130.728,228.197,175.536,247.887,204.521,171.575,234.721,213.699,204.48,239.989,162.408,258.387,186.062,290.02,195.243,372.92,203.145,253.148,230.778,286.075,237.412,362.413,174.278,146.564,188.671,143.927,162.42,143.959,195.265,138.67,599,0
183.459,151.892,176.825,174.159,151.767,176.838,129.471,228.195,175.502,247.883,204.524,170.266,234.742,213.681,204.48,240.012,163.637,257.152,186.081,290.023,195.322,374.208,203.15,251.842,232.116,287.348,238.669,362.368,175.504,145.273,188.671,143.929,163.656,142.692,195.236,139.989,600,0
183.459,151.892,176.825,174.159,151.767,176.837,129.471,228.194,175.502,247.883,204.523,170.265,234.742,213.681,204.48,240.012,163.637,257.152,186.082,290.024,195.323,374.211,203.149,251.842,232.114,287.347,238.669,362.367,175.504,145.272,188.67,143.928,163.656,142.691,195.236,139.989,601,0
183.459,151.892,176.825,174.159,151.767,176.837,129.471,228.194,175.502,247.883,204.523,170.265,234.742,213.681,204.48,240.012,163.637,257.152,186.082,290.024,195.323,374.211,203.149,251.842,232.114,287.347,238.669,362.367,175.504,145.272,188.67,143.928,163.656,142.691,195.236,139.989,602,0
183.459,151.892,176.825,174.159,151.767,176.837,129.471,228.194,175.502,247.883,204.524,170.266,234.742,213.681,204.481,240.011,163.636,257.151,186.082,290.024,195.322,374.208,203.149,251.841,232.112,287.347,238.669,362.368,175.504,145.272,188.671,143.929,163.656,142.691,195.236,139.99,603,0
184.732,151.882,176.826,174.153,151.764,176.857,130.749,228.148,174.248,247.872,204.522,170.243,234.716,213.658,204.493,240.007,163.658,258.4,186.071,290.021,195.303,372.921,203.162,251.846,229.495,284.755,239.987,362.321,176.813,145.277,190.004,143.914,163.629,143.942,195.204,139.97,604,0
184.728,151.881,176.825,174.154,151.763,176.858,130.751,228.147,174.247,247.871,204.522,170.244,234.716,213.658,204.493,240.007,163.656,258.4,186.071,290.02,196.562,372.904,203.16,251.848,229.495,284.751,239.981,361.076,175.57,145.275,189.998,142.695,163.628,143.945,195.22,139.938,605,0
186.025,151.841,175.573,174.169,150.519,178.137,130.76,228.135,175.5,247.865,204.521,170.268,234.718,213.671,204.487,240.017,163.674,258.434,186.077,290.037,195.326,372.924,204.415,253.177,229.495,286.027,238.735,362.357,179.444,145.253,191.316,142.662,163.642,143.965,193.973,139.952,606,0
186.026,151.841,175.564,174.169,150.512,178.147,130.767,228.152,175.516,247.863,204.519,170.261,234.724,213.687,204.481,240.018,163.662,258.432,186.069,290.032,195.305,372.93,203.167,253.174,229.498,286.042,239.979,362.362,179.442,145.253,191.315,142.661,163.641,143.972,193.973,139.954,607,0
186.026,151.841,175.564,174.169,150.512,178.147,130.771,228.15,175.517,247.863,204.519,170.261,234.724,213.687,204.481,240.018,163.662,258.432,186.069,290.031,195.305,372.93,203.168,253.174,229.498,286.042,239.979,362.363,179.442,145.253,191.316,142.661,163.641,143.972,193.973,139.954,608,0
186.08,151.839,175.524,174.168,150.484,179.45,130.791,228.155,175.539,247.87,204.487,170.226,234.713,213.679,204.504,239.983,163.673,258.391,186.049,290.048,195.314,372.858,203.165,251.844,230.811,287.323,237.406,362.374,179.47,145.248,192.595,142.64,163.639,143.978,0.0,0.0,609,0
186.085,151.846,175.532,174.172,150.49,179.46,130.776,228.151,175.525,247.876,204.49,170.226,234.714,213.678,204.502,239.98,163.675,258.394,186.051,290.052,195.319,372.869,203.174,251.836,230.783,287.32,237.418,362.398,179.472,145.256,192.602,142.646,163.639,143.988,0.0,0.0,610,0
187.387,151.796,175.533,174.156,150.494,179.452,130.761,228.169,175.527,247.878,204.488,168.926,234.697,213.691,204.473,238.739,163.687,258.432,186.063,290.036,195.291,372.866,204.45,251.862,230.783,286.075,238.679,362.387,180.782,143.98,192.633,142.607,163.636,146.562,0.0,0.0,611,0
187.386,151.795,175.527,174.162,150.491,179.469,130.756,228.168,175.527,247.875,204.483,168.93,234.697,213.693,204.474,238.736,163.686,258.432,186.064,290.033,195.296,372.875,204.448,251.863,230.782,286.073,238.674,362.387,180.782,143.979,192.633,142.606,163.636,146.562,0.0,0.0,612,0
187.388,151.798,175.538,174.159,150.496,179.464,130.74,228.184,175.536,247.877,204.493,168.926,234.694,213.697,204.473,238.739,163.687,258.434,186.057,290.03,195.285,372.878,204.452,251.864,230.781,286.072,238.679,362.395,180.779,143.982,192.634,142.606,163.633,146.561,0.0,0.0,613,0
189.977,151.76,175.514,174.179,150.47,180.769,130.718,228.186,175.529,247.883,204.481,168.946,234.687,213.679,204.478,238.737,163.672,258.405,186.04,290.009,195.274,372.887,204.42,253.139,229.476,286.041,238.673,362.397,182.082,143.942,193.872,142.577,163.655,146.557,0.0,0.0,614,0
189.978,151.761,175.516,174.18,150.473,180.77,130.715,228.184,175.527,247.882,204.481,168.947,234.693,213.683,204.477,238.735,163.674,258.405,186.042,290.011,195.277,372.892,204.422,253.141,229.481,286.043,238.67,362.4,182.083,143.942,193.871,142.577,163.655,146.556,0.0,0.0,615,0
192.591,151.767,175.521,174.177,150.471,180.766,130.722,228.182,175.526,247.886,204.482,168.946,234.694,213.674,204.481,239.998,163.652,258.408,186.038,290.016,195.279,372.899,203.174,253.148,229.485,286.034,237.435,362.421,183.35,143.959,193.925,141.357,163.671,147.887,0.0,0.0,616,0
192.587,151.769,175.522,174.177,150.472,180.765,130.722,228.182,175.526,247.886,204.482,168.947,234.695,213.674,204.481,239.998,163.652,258.408,186.038,290.016,195.277,372.899,203.174,253.148,229.485,286.035,237.437,362.421,183.348,143.96,193.922,141.359,163.67,147.879,0.0,0.0,617,0
193.876,150.521,175.543,174.189,150.475,180.778,130.711,228.203,176.81,247.879,204.499,170.227,234.692,213.681,204.48,239.986,163.664,258.409,186.037,290.016,195.307,372.919,204.417,253.149,229.482,284.76,238.668,362.407,183.422,143.935,193.951,141.33,163.701,149.193,0.0,0.0,618,0
193.877,150.516,175.545,174.189,150.476,180.783,130.713,228.192,175.546,247.883,204.501,170.227,234.689,213.678,204.479,239.996,163.674,258.417,186.036,290.021,195.308,372.914,204.429,253.157,229.495,286.03,238.673,362.414,183.423,143.931,193.951,141.325,163.703,149.194,0.0,0.0,619,0
193.877,150.516,175.545,174.19,150.475,180.783,130.713,228.196,175.541,247.88,204.501,170.227,234.689,213.678,204.478,239.997,163.675,258.419,186.036,290.02,195.308,372.914,204.429,253.16,229.495,286.03,238.673,362.414,183.423,143.931,193.951,141.325,163.703,149.194,0.0,0.0,620,0
193.92,150.468,175.546,174.172,150.49,179.485,130.724,228.172,175.501,247.898,204.491,168.961,234.708,213.671,204.507,238.738,163.689,258.43,184.805,290.015,195.317,372.899,204.434,253.171,229.479,286.039,239.997,362.382,183.474,142.671,193.985,141.296,163.723,147.894,0.0,0.0,621,0
193.92,150.467,175.538,174.172,150.479,180.755,130.73,228.164,175.507,247.898,204.487,168.956,234.717,213.667,204.506,238.735,163.68,258.432,184.806,290.024,195.322,372.896,204.422,253.168,229.474,286.036,240.004,362.378,183.474,142.671,193.984,141.296,163.722,147.899,0.0,0.0,622,0
193.996,149.214,175.541,174.177,150.492,180.769,130.724,228.177,174.248,247.9,204.472,168.962,234.71,213.688,204.498,239.989,163.69,258.427,186.032,290.02,195.3,372.934,203.17,253.137,229.485,284.765,239.99,362.423,184.749,142.661,195.222,141.272,164.966,147.905,0.0,0.0,623,0
193.995,149.213,175.544,174.178,150.497,180.768,130.728,228.177,174.243,247.898,204.474,168.964,234.711,213.688,204.499,239.988,163.69,258.426,186.031,290.02,195.3,372.939,203.171,253.137,229.497,286.031,239.987,362.427,184.749,142.661,195.222,141.272,164.967,147.904,0.0,0.0,624,0
195.2,149.21,175.537,174.181,150.484,180.777,130.727,228.181,174.245,247.894,204.474,168.964,234.713,213.684,204.504,239.99,163.695,258.431,186.033,290.025,195.3,372.939,204.415,253.136,229.49,286.024,239.993,363.656,184.761,142.66,195.227,141.269,164.971,149.169,0.0,0.0,625,0
195.254,147.899,175.555,174.203,150.498,180.768,130.724,228.176,175.494,247.906,204.486,170.261,234.72,213.674,204.492,240.009,163.679,258.425,186.024,290.026,195.283,372.948,204.42,253.149,229.5,286.042,239.994,362.427,184.807,142.633,195.268,140.012,165.015,149.205,0.0,0.0,626,0
195.254,147.899,175.557,174.202,150.499,180.766,130.723,228.174,175.494,247.907,204.487,170.262,234.72,213.676,204.497,240.018,163.682,258.428,186.026,290.029,195.282,372.954,204.429,253.151,229.489,286.027,239.99,362.419,184.808,142.633,195.269,140.012,165.015,149.204,0.0,0.0,627,0
195.282,147.892,175.564,174.212,150.495,180.781,130.734,228.179,174.252,247.903,204.501,170.278,234.735,213.698,204.484,240.014,163.669,258.44,186.035,290.006,195.31,371.61,204.431,253.151,229.453,284.741,238.675,362.387,186.055,142.633,195.279,140.008,166.284,150.464,0.0,0.0,628,0
195.295,149.163,175.563,174.213,150.497,180.779,130.735,228.179,174.252,247.902,204.5,171.522,234.735,213.699,204.484,240.015,163.669,258.439,186.035,290.007,195.31,371.605,204.431,253.152,229.454,284.743,238.693,362.389,186.074,142.64,195.29,141.231,166.287,150.463,0.0,0.0,629,0
195.294,147.898,175.569,174.211,150.5,180.761,130.718,228.189,174.248,247.91,204.499,171.533,234.72,214.927,204.488,240.015,163.665,258.437,186.049,289.995,195.314,372.89,203.167,254.447,229.459,286.035,238.674,362.386,186.067,142.624,195.294,140.002,165.044,149.176,0.0,0.0,630,0
195.296,147.895,175.555,174.228,150.482,180.799,130.713,228.193,174.247,247.909,204.495,171.535,234.736,213.707,204.485,240.018,163.671,258.449,186.049,289.991,195.311,372.886,203.175,254.455,229.474,286.044,238.676,362.388,186.069,142.625,195.295,140.0,165.043,149.178,0.0,0.0,631,0
195.296,147.895,175.555,174.228,150.482,180.799,130.713,228.193,174.247,247.909,204.495,171.535,234.736,213.707,204.485,240.018,163.671,258.449,186.049,289.991,195.311,372.886,203.175,254.455,229.474,286.044,238.676,362.388,186.069,142.625,195.295,140.0,165.043,149.178,0.0,0.0,632,0
195.296,147.895,175.558,174.223,150.485,180.792,130.709,228.197,174.25,247.91,204.496,171.532,234.715,214.924,204.486,240.022,163.67,258.449,186.048,289.996,195.314,372.894,203.173,254.453,229.461,286.031,238.674,362.384,186.069,142.624,195.295,140.0,165.044,149.178,0.0,0.0,633,0
195.318,146.568,175.547,174.207,150.495,180.783,130.715,228.187,174.253,247.897,204.479,170.273,234.714,213.697,204.492,240.013,163.666,258.426,186.056,290.011,195.314,372.915,203.15,253.162,229.497,286.039,238.726,362.422,186.102,142.592,195.299,139.976,166.32,149.179,0.0,0.0,634,0
