Nose_x,Nose_y,Neck_x,Neck_y,RShoulder_x,RShoulder_y,RElbow_x,RElbow_y,RWrist_x,RWrist_y,LShoulder_x,LShoulder_y,LElbow_x,LElbow_y,LWrist_x,LWrist_y,RHip_x,RHip_y,RKnee_x,RKnee_y,RAnkle_x,RAnkle_y,LHip_x,LHip_y,LKnee_x,LKnee_y,LAnkle_x,LAnkle_y,REye_x,REye_y,LEye_x,LEye_y,REar_x,REar_y,LEar_x,LEar_y,frame,class
0.0,0.0,151.782,236.047,192.63,268.948,170.274,403.17,187.382,480.82,109.731,200.513,0.0,0.0,0.0,0.0,100.513,467.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.723,186.088,0.0,0.0,2078,0
247.852,205.809,153.141,233.416,195.221,267.594,171.567,388.714,184.786,470.287,112.372,195.294,0.0,0.0,0.0,0.0,101.833,465.032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.167,195.279,0.0,0.0,236.027,186.065,0.0,0.0,2079,0
246.637,205.807,153.113,233.435,195.225,266.338,171.565,388.702,184.746,470.295,111.074,196.595,0.0,0.0,0.0,0.0,100.541,465.029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.149,195.272,0.0,0.0,236.025,186.071,0.0,0.0,2080,0
246.634,205.809,153.114,233.431,195.225,266.335,171.561,388.701,184.749,470.297,112.34,196.581,0.0,0.0,0.0,0.0,100.54,465.028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.148,195.274,0.0,0.0,236.026,186.071,0.0,0.0,2081,0
247.946,205.757,154.447,232.093,195.223,265.003,172.865,391.33,183.422,471.61,117.614,196.602,0.0,0.0,0.0,0.0,109.705,468.968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.752,195.255,0.0,0.0,237.322,186.097,0.0,0.0,2082,0
247.964,205.757,154.448,232.106,193.974,264.981,172.858,393.951,183.407,472.931,117.603,199.19,0.0,0.0,0.0,0.0,111.032,468.961,0.0,0.0,0.0,0.0,41.2831,442.652,0.0,0.0,0.0,0.0,255.765,195.256,0.0,0.0,237.326,186.089,0.0,0.0,2083,0
249.23,207.127,155.806,232.09,196.573,266.301,172.917,397.919,183.386,480.831,120.21,196.565,0.0,0.0,0.0,0.0,107.097,468.991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.12,196.563,0.0,0.0,239.997,187.393,0.0,0.0,2084,0
249.233,207.125,157.084,232.086,196.573,266.293,172.923,395.266,182.104,480.826,120.211,196.556,0.0,0.0,0.0,0.0,108.399,468.984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.122,196.563,0.0,0.0,239.997,187.392,0.0,0.0,2085,0
0.0,0.0,157.092,233.41,197.87,266.311,172.896,404.505,182.068,480.835,118.919,196.606,0.0,0.0,0.0,0.0,105.78,472.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.016,193.885,0.0,0.0,2086,0
0.0,0.0,157.092,233.407,197.869,266.312,172.896,404.509,182.069,480.835,118.916,196.595,0.0,0.0,0.0,0.0,105.776,472.931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.016,193.885,0.0,0.0,2087,0
0.0,0.0,157.079,233.397,197.87,266.301,172.897,405.821,182.075,480.837,118.922,196.602,0.0,0.0,0.0,0.0,104.449,474.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.015,193.885,0.0,0.0,2088,0
0.0,0.0,158.425,232.111,196.586,265.005,172.914,405.798,183.372,480.837,120.25,196.599,0.0,0.0,0.0,0.0,103.154,472.924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.03,193.879,0.0,0.0,2089,0
257.081,207.112,161.026,232.094,196.606,263.685,172.923,408.447,179.474,480.82,120.269,197.89,0.0,0.0,0.0,0.0,109.727,468.993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.491,197.883,0.0,0.0,245.227,192.627,0.0,0.0,2090,0
257.083,207.11,161.024,232.104,196.591,262.39,172.922,407.131,182.081,480.826,121.534,199.209,0.0,0.0,0.0,0.0,109.735,468.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.493,197.88,0.0,0.0,245.227,192.627,0.0,0.0,2091,0
255.755,212.374,161.024,233.417,199.198,263.701,174.192,396.605,179.464,480.827,120.234,200.529,0.0,0.0,0.0,0.0,114.993,466.344,0.0,0.0,0.0,0.0,49.2078,438.709,0.0,0.0,0.0,0.0,258.446,203.139,0.0,0.0,246.532,193.874,0.0,0.0,2092,0
255.755,212.374,161.022,233.417,199.197,263.701,174.191,396.608,179.464,480.827,120.233,200.532,0.0,0.0,0.0,0.0,114.992,466.344,0.0,0.0,0.0,0.0,49.2036,438.709,0.0,0.0,0.0,0.0,258.446,203.138,0.0,0.0,246.532,193.874,0.0,0.0,2093,0
255.758,212.373,161.019,233.41,197.914,263.677,174.184,395.29,179.459,480.823,120.239,200.523,0.0,0.0,0.0,0.0,114.994,466.338,0.0,0.0,0.0,0.0,49.1927,438.706,0.0,0.0,0.0,0.0,258.447,203.137,0.0,0.0,246.532,193.874,0.0,0.0,2094,0
257.043,211.039,161.026,234.707,200.519,264.979,174.2,396.584,182.07,480.823,120.222,203.126,0.0,0.0,0.0,0.0,120.243,466.324,0.0,0.0,0.0,0.0,50.4911,438.72,0.0,0.0,0.0,0.0,258.49,203.123,0.0,0.0,246.592,192.622,0.0,0.0,2095,0
255.809,211.051,161.023,233.433,200.517,263.689,174.194,395.304,182.094,480.825,120.221,203.134,0.0,0.0,0.0,0.0,120.235,466.319,0.0,0.0,0.0,0.0,50.4944,438.719,0.0,0.0,0.0,0.0,258.486,203.126,0.0,0.0,246.596,192.616,0.0,0.0,2096,0
258.374,207.128,161.024,233.416,200.531,263.676,174.243,391.31,179.456,471.622,120.223,203.121,0.0,0.0,0.0,0.0,118.923,461.079,0.0,0.0,0.0,0.0,47.894,437.391,0.0,0.0,0.0,0.0,262.364,197.901,0.0,0.0,246.61,192.604,0.0,0.0,2097,0
258.363,207.156,161.039,233.417,201.814,263.685,174.264,393.928,179.485,474.25,120.223,201.835,0.0,0.0,0.0,0.0,118.916,463.702,0.0,0.0,0.0,0.0,47.8852,437.392,0.0,0.0,0.0,0.0,262.356,197.919,0.0,0.0,246.605,192.607,0.0,0.0,2098,0
257.157,212.34,162.315,232.088,200.52,262.366,174.242,391.317,180.789,470.329,121.559,199.199,0.0,0.0,0.0,0.0,121.57,461.078,0.0,0.0,0.0,0.0,54.4666,438.717,0.0,0.0,0.0,0.0,262.397,201.836,0.0,0.0,247.879,192.622,0.0,0.0,2099,0
258.483,207.149,162.376,233.397,203.126,263.697,175.546,393.932,182.116,471.605,122.914,199.205,0.0,0.0,0.0,0.0,117.628,458.447,0.0,0.0,0.0,0.0,49.216,436.077,0.0,0.0,0.0,0.0,266.279,199.19,0.0,0.0,247.907,192.573,0.0,0.0,2100,0
258.46,207.166,162.37,233.395,203.137,264.979,175.558,392.624,182.11,470.324,122.9,199.202,0.0,0.0,0.0,0.0,117.622,458.449,0.0,0.0,0.0,0.0,49.2053,436.081,0.0,0.0,0.0,0.0,265.024,199.217,0.0,0.0,247.908,192.576,0.0,0.0,2101,0
0.0,0.0,163.677,230.807,203.174,262.377,175.531,393.943,182.098,471.637,128.131,197.905,0.0,0.0,0.0,0.0,124.206,459.772,0.0,0.0,0.0,0.0,59.722,438.717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.936,192.605,0.0,0.0,2102,0
0.0,0.0,163.68,232.09,203.171,263.675,175.531,392.631,182.094,471.612,128.137,197.896,0.0,0.0,0.0,0.0,125.514,461.07,0.0,0.0,0.0,0.0,61.0416,440.022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.935,192.604,0.0,0.0,2103,0
0.0,0.0,163.676,232.118,204.462,264.978,178.158,392.647,182.072,470.283,126.831,199.221,0.0,0.0,0.0,0.0,118.923,458.456,0.0,0.0,0.0,0.0,55.759,434.754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.219,192.649,0.0,0.0,2104,0
0.0,0.0,163.676,232.118,204.462,264.978,178.158,392.646,182.072,470.283,126.831,199.221,0.0,0.0,0.0,0.0,118.923,458.456,0.0,0.0,0.0,0.0,55.7591,434.754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.219,192.649,0.0,0.0,2105,0
0.0,0.0,163.695,232.101,204.47,263.675,178.167,391.316,182.063,469.02,128.151,197.908,0.0,0.0,0.0,0.0,118.934,458.442,0.0,0.0,0.0,0.0,57.0817,434.749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.223,192.647,0.0,0.0,2106,0
265.004,208.443,165.008,232.096,204.464,262.375,179.481,396.591,183.357,470.311,129.448,199.2,0.0,0.0,0.0,0.0,118.922,458.447,0.0,0.0,0.0,0.0,51.8383,434.746,0.0,0.0,0.0,0.0,268.935,199.191,0.0,0.0,251.858,192.61,0.0,0.0,2107,0
264.998,208.437,165.024,232.09,204.465,262.374,179.486,393.943,182.083,469.004,129.476,199.194,0.0,0.0,0.0,0.0,117.628,458.446,0.0,0.0,0.0,0.0,51.8234,433.443,0.0,0.0,0.0,0.0,268.945,197.915,0.0,0.0,251.862,192.618,0.0,0.0,2108,0
266.315,213.659,167.613,233.413,205.77,261.078,180.794,393.932,183.375,470.286,130.801,203.137,0.0,0.0,0.0,0.0,118.92,458.453,0.0,0.0,0.0,0.0,54.444,432.122,0.0,0.0,0.0,0.0,270.246,203.164,0.0,0.0,257.093,193.922,0.0,0.0,2109,0
266.275,214.934,166.318,233.413,205.764,261.071,180.801,393.94,183.368,469.022,130.77,203.155,0.0,0.0,0.0,0.0,118.929,458.438,0.0,0.0,0.0,0.0,55.7614,429.5,0.0,0.0,0.0,0.0,269.015,204.436,0.0,0.0,257.1,193.925,0.0,0.0,2110,0
0.0,0.0,171.566,233.431,207.113,261.048,182.109,393.987,183.359,470.285,132.111,204.421,0.0,0.0,0.0,0.0,122.883,462.402,0.0,0.0,0.0,0.0,61.031,437.384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.456,193.996,0.0,0.0,2111,0
268.903,214.994,171.568,233.404,207.108,261.041,182.102,393.967,183.359,469.024,132.124,203.163,0.0,0.0,0.0,0.0,122.868,462.39,0.0,0.0,0.0,0.0,59.7503,436.075,0.0,0.0,0.0,0.0,274.218,204.439,0.0,0.0,258.45,193.993,0.0,0.0,2112,0
0.0,0.0,171.57,233.411,207.1,259.76,182.097,393.95,182.088,469.016,132.136,204.428,0.0,0.0,0.0,0.0,121.572,462.389,0.0,0.0,0.0,0.0,59.7376,436.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.46,193.997,0.0,0.0,2113,0
275.522,212.351,174.194,236.019,212.374,266.29,183.361,396.58,182.103,470.301,137.35,204.446,0.0,0.0,0.0,0.0,124.194,465.016,0.0,0.0,0.0,0.0,67.6052,437.39,0.0,0.0,0.0,0.0,278.211,203.165,0.0,0.0,261.068,195.265,0.0,0.0,2114,0
275.538,211.044,174.194,236.002,212.368,264.995,182.115,395.284,182.113,470.288,137.357,204.432,0.0,0.0,0.0,0.0,121.591,463.704,0.0,0.0,0.0,0.0,63.6744,436.078,0.0,0.0,0.0,0.0,278.205,203.144,0.0,0.0,261.063,195.266,0.0,0.0,2115,0
0.0,0.0,178.144,236.063,216.305,267.61,183.414,393.942,183.394,469.015,140.001,204.438,0.0,0.0,0.0,0.0,120.239,458.444,0.0,0.0,0.0,0.0,59.707,428.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.279,197.878,0.0,0.0,2116,0
0.0,0.0,178.147,236.064,216.312,267.615,183.414,393.941,183.392,469.013,140.002,204.437,0.0,0.0,0.0,0.0,120.241,458.445,0.0,0.0,0.0,0.0,59.7092,428.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.279,197.878,0.0,0.0,2117,0
0.0,0.0,178.143,236.06,216.306,267.595,183.414,393.986,183.394,469.018,139.991,204.442,0.0,0.0,0.0,0.0,120.227,458.434,0.0,0.0,0.0,0.0,59.7183,426.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.276,197.879,0.0,0.0,2118,0
0.0,0.0,176.837,236.09,216.285,267.621,183.417,395.258,183.407,470.304,139.973,204.456,0.0,0.0,0.0,0.0,120.239,457.132,0.0,0.0,0.0,0.0,58.4388,425.543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.286,196.615,0.0,0.0,2119,0
278.181,217.617,182.113,236.01,216.314,266.323,184.701,393.946,183.377,470.334,143.943,203.134,0.0,0.0,0.0,0.0,121.572,458.455,0.0,0.0,0.0,0.0,59.716,429.496,0.0,0.0,0.0,0.0,280.827,211.025,0.0,0.0,267.68,197.873,0.0,0.0,2120,0
278.177,217.621,183.374,234.754,216.317,266.318,184.7,393.956,183.382,471.608,145.242,201.833,0.0,0.0,0.0,0.0,120.271,459.753,0.0,0.0,0.0,0.0,58.4214,428.185,0.0,0.0,0.0,0.0,280.823,211.035,0.0,0.0,267.682,197.874,0.0,0.0,2121,0
0.0,0.0,182.089,236.066,217.632,267.647,183.438,395.276,183.435,472.928,142.589,203.165,0.0,0.0,0.0,0.0,125.52,459.765,0.0,0.0,0.0,0.0,67.5985,432.124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.986,199.183,0.0,0.0,2122,0
0.0,0.0,182.111,236.084,217.625,267.656,183.43,396.59,183.443,474.247,142.622,204.448,0.0,0.0,0.0,0.0,125.522,459.764,0.0,0.0,0.0,0.0,67.6106,430.815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.984,197.921,0.0,0.0,2123,0
287.356,216.349,183.407,237.345,220.257,268.961,183.436,391.342,183.43,468.994,143.962,201.828,0.0,0.0,0.0,0.0,122.876,458.447,0.0,0.0,0.0,0.0,62.3666,432.13,0.0,0.0,0.0,0.0,289.963,207.097,0.0,0.0,270.25,197.913,0.0,0.0,2124,0
286.074,216.369,183.409,237.354,220.252,268.962,184.691,393.94,183.437,468.999,143.971,201.819,0.0,0.0,0.0,0.0,122.904,458.448,0.0,0.0,0.0,0.0,63.6641,433.439,0.0,0.0,0.0,0.0,289.95,207.13,0.0,0.0,270.264,197.909,0.0,0.0,2125,0
286.075,216.37,183.406,237.357,220.258,268.963,184.69,393.957,183.439,469.003,143.964,201.832,0.0,0.0,0.0,0.0,124.186,458.45,0.0,0.0,0.0,0.0,64.9721,432.131,0.0,0.0,0.0,0.0,289.951,207.131,0.0,0.0,270.264,197.908,0.0,0.0,2126,0
280.824,216.402,183.451,237.333,220.256,267.662,184.74,387.369,183.429,468.959,145.268,203.127,0.0,0.0,0.0,0.0,122.903,457.119,0.0,0.0,0.0,0.0,66.308,428.185,0.0,0.0,0.0,0.0,288.695,207.142,0.0,0.0,271.563,199.195,0.0,0.0,2127,0
282.138,216.388,183.443,236.072,218.964,267.643,184.75,386.083,183.426,468.971,146.56,203.123,0.0,0.0,0.0,0.0,122.879,457.14,0.0,0.0,0.0,0.0,66.2893,429.503,0.0,0.0,0.0,0.0,289.947,207.119,0.0,0.0,271.569,199.194,0.0,0.0,2128,0
283.411,220.246,186.048,236.008,222.872,267.626,184.744,384.789,183.369,468.949,151.83,196.56,0.0,0.0,0.0,0.0,125.524,462.388,0.0,0.0,0.0,0.0,67.6212,436.072,0.0,0.0,0.0,0.0,288.716,211.061,0.0,0.0,271.591,199.199,0.0,0.0,2129,0
283.411,220.249,186.05,234.73,222.874,267.63,184.752,384.749,183.359,468.946,151.836,195.274,0.0,0.0,0.0,0.0,124.21,461.082,0.0,0.0,0.0,0.0,67.6042,434.761,0.0,0.0,0.0,0.0,288.713,211.065,0.0,0.0,271.592,199.201,0.0,0.0,2130,0
286.041,218.936,186.026,234.732,220.271,267.607,184.752,386.062,183.372,468.961,151.821,195.291,0.0,0.0,0.0,0.0,126.841,463.707,0.0,0.0,0.0,0.0,67.6088,437.387,0.0,0.0,0.0,0.0,289.958,209.757,0.0,0.0,271.604,199.186,0.0,0.0,2131,0
288.701,216.335,184.721,234.724,220.27,266.304,184.772,383.406,182.1,468.932,149.206,196.604,0.0,0.0,0.0,0.0,125.525,458.443,0.0,0.0,0.0,0.0,67.6131,433.442,0.0,0.0,0.0,0.0,290.072,205.828,0.0,0.0,271.604,197.89,0.0,0.0,2132,0
288.726,216.346,184.727,234.741,221.561,266.335,184.773,383.42,182.102,468.931,149.212,197.876,0.0,0.0,0.0,0.0,126.814,458.454,0.0,0.0,0.0,0.0,67.6081,433.444,0.0,0.0,0.0,0.0,291.3,205.833,0.0,0.0,271.604,197.886,0.0,0.0,2133,0
287.325,217.644,184.73,234.723,218.957,266.303,184.763,380.787,183.375,468.926,150.497,197.883,0.0,0.0,0.0,0.0,132.07,462.387,0.0,0.0,0.0,0.0,75.5005,438.711,0.0,0.0,0.0,0.0,289.991,209.716,0.0,0.0,272.875,197.887,0.0,0.0,2134,0
287.32,217.64,184.72,234.707,218.931,265.014,184.777,380.789,183.357,468.919,150.495,197.904,0.0,0.0,0.0,0.0,130.755,461.069,0.0,0.0,0.0,0.0,72.8652,437.392,0.0,0.0,0.0,0.0,289.989,209.713,0.0,0.0,272.882,197.878,0.0,0.0,2135,0
284.745,218.982,184.746,234.715,218.954,265.0,186.038,380.785,183.397,467.686,150.507,199.189,0.0,0.0,0.0,0.0,130.792,462.391,0.0,0.0,0.0,0.0,72.8744,438.704,0.0,0.0,0.0,0.0,288.738,212.343,0.0,0.0,271.601,197.887,0.0,0.0,2136,0
284.734,218.973,184.734,234.718,218.958,265.008,184.769,383.436,183.409,468.929,150.495,199.223,0.0,0.0,0.0,0.0,130.804,463.702,0.0,0.0,0.0,0.0,74.1929,438.719,0.0,0.0,0.0,0.0,288.736,212.34,0.0,0.0,272.876,197.882,0.0,0.0,2137,0
284.734,218.972,184.732,234.709,218.956,265.001,184.774,383.415,183.409,468.923,150.491,199.212,0.0,0.0,0.0,0.0,130.798,463.704,0.0,0.0,0.0,0.0,72.8791,438.715,0.0,0.0,0.0,0.0,288.735,212.34,0.0,0.0,272.878,197.877,0.0,0.0,2138,0
282.113,222.894,184.765,233.406,218.959,263.68,184.756,384.756,183.384,468.939,151.82,197.872,0.0,0.0,0.0,0.0,130.799,466.321,0.0,0.0,0.0,0.0,74.2026,441.344,0.0,0.0,0.0,0.0,288.74,213.647,0.0,0.0,271.61,196.586,0.0,0.0,2139,0
282.138,222.897,184.744,234.715,218.934,265.003,184.756,383.423,183.387,468.933,150.523,197.914,0.0,0.0,0.0,0.0,132.094,466.331,0.0,0.0,0.0,0.0,79.4494,449.231,0.0,0.0,0.0,0.0,289.959,213.656,0.0,0.0,272.886,196.578,0.0,0.0,2140,0
288.629,216.374,186.033,234.712,221.56,265.013,184.748,382.114,183.393,467.653,150.501,196.581,0.0,0.0,0.0,0.0,132.074,461.082,0.0,0.0,0.0,0.0,75.5158,441.344,0.0,0.0,0.0,0.0,290.041,207.103,0.0,0.0,271.564,196.576,0.0,0.0,2141,0
288.641,216.363,186.036,234.72,221.572,265.005,184.73,383.437,183.401,467.657,150.497,196.595,0.0,0.0,0.0,0.0,130.806,462.383,0.0,0.0,0.0,0.0,75.5129,441.343,0.0,0.0,0.0,0.0,290.044,207.088,0.0,0.0,271.562,196.576,0.0,0.0,2142,0
288.636,216.368,186.042,234.711,221.566,265.003,184.721,383.458,183.409,467.647,150.506,197.882,0.0,0.0,0.0,0.0,132.071,461.085,0.0,0.0,0.0,0.0,74.2038,441.339,0.0,0.0,0.0,0.0,290.035,207.098,0.0,0.0,271.564,196.582,0.0,0.0,2143,0
286.063,217.618,189.983,229.48,224.206,261.057,184.765,378.157,183.396,466.338,153.158,193.937,0.0,0.0,0.0,0.0,130.76,455.789,0.0,0.0,0.0,0.0,68.9126,432.133,0.0,0.0,0.0,0.0,289.991,207.133,0.0,0.0,272.907,195.27,0.0,0.0,2144,0
286.057,217.619,189.996,229.475,224.22,261.069,184.76,376.842,183.396,466.337,153.169,193.929,0.0,0.0,0.0,0.0,130.764,453.181,0.0,0.0,0.0,0.0,68.9275,430.82,0.0,0.0,0.0,0.0,289.99,207.132,0.0,0.0,272.907,195.27,0.0,0.0,2145,0
286.059,216.28,193.931,226.856,225.512,258.45,187.373,383.44,184.746,467.645,163.662,191.296,0.0,0.0,0.0,0.0,128.155,455.816,0.0,0.0,0.0,0.0,67.6222,432.131,0.0,0.0,0.0,0.0,289.985,205.742,0.0,0.0,272.911,193.902,0.0,0.0,2146,0
286.059,216.28,193.931,226.855,225.511,258.45,187.376,383.43,184.746,467.644,163.662,191.297,0.0,0.0,0.0,0.0,128.145,455.814,0.0,0.0,0.0,0.0,67.6148,432.126,0.0,0.0,0.0,0.0,289.985,205.742,0.0,0.0,272.911,193.902,0.0,0.0,2147,0
286.073,216.276,193.948,226.856,225.517,258.457,187.375,382.136,184.745,467.641,163.701,190.008,0.0,0.0,0.0,0.0,126.832,455.803,0.0,0.0,0.0,0.0,67.608,429.504,0.0,0.0,0.0,0.0,289.988,205.738,0.0,0.0,272.908,193.9,0.0,0.0,2148,0
286.03,216.287,193.921,226.892,225.491,259.728,187.362,383.442,184.732,467.638,162.381,192.634,0.0,0.0,0.0,0.0,130.75,457.113,0.0,0.0,0.0,0.0,68.9174,433.443,0.0,0.0,0.0,0.0,289.977,205.751,0.0,0.0,272.912,193.901,0.0,0.0,2149,0
288.711,211.06,192.648,226.813,225.507,257.121,191.286,371.598,187.382,465.017,162.337,188.668,0.0,0.0,0.0,0.0,134.725,449.236,0.0,0.0,0.0,0.0,79.4601,432.134,0.0,0.0,0.0,0.0,291.352,200.514,0.0,0.0,275.544,186.088,0.0,0.0,2150,0
288.708,211.064,193.916,225.552,225.517,257.12,191.294,370.278,187.379,465.008,162.368,187.359,0.0,0.0,0.0,0.0,133.435,447.931,0.0,0.0,0.0,0.0,78.1452,432.125,0.0,0.0,0.0,0.0,291.35,200.519,0.0,0.0,275.545,186.088,0.0,0.0,2151,0
288.629,205.824,192.636,225.565,226.831,257.086,190.015,374.23,192.588,466.305,153.181,192.606,0.0,0.0,0.0,0.0,136.046,453.178,0.0,0.0,0.0,0.0,82.0778,436.07,0.0,0.0,0.0,0.0,291.323,196.55,0.0,0.0,276.824,184.744,0.0,0.0,2152,0
288.652,205.847,193.903,225.544,226.808,255.805,191.295,374.207,192.586,466.325,155.782,192.599,0.0,0.0,0.0,0.0,136.041,453.183,0.0,0.0,0.0,0.0,82.0777,436.069,0.0,0.0,0.0,0.0,291.347,196.555,0.0,0.0,276.827,184.739,0.0,0.0,2153,0
291.358,204.465,192.641,226.803,225.551,255.772,193.884,366.315,193.886,459.799,157.084,193.919,0.0,0.0,0.0,0.0,139.978,447.905,0.0,0.0,0.0,0.0,83.4165,433.439,0.0,0.0,0.0,0.0,297.897,193.895,0.0,0.0,278.138,183.365,0.0,0.0,2154,0
292.627,204.434,192.636,225.548,225.529,254.46,193.887,367.637,193.893,459.79,154.493,193.923,0.0,0.0,0.0,0.0,137.349,446.612,0.0,0.0,0.0,0.0,82.1017,433.432,0.0,0.0,0.0,0.0,297.906,193.879,0.0,0.0,278.137,183.353,0.0,0.0,2155,0
292.628,204.434,192.636,225.546,225.528,254.458,193.885,367.643,193.893,459.791,154.494,193.923,0.0,0.0,0.0,0.0,137.362,447.901,0.0,0.0,0.0,0.0,82.1002,433.44,0.0,0.0,0.0,0.0,297.907,193.879,0.0,0.0,278.138,183.353,0.0,0.0,2156,0
297.879,200.505,193.962,224.195,226.834,251.843,195.218,363.706,195.291,459.765,161.039,190.01,0.0,0.0,0.0,0.0,139.974,449.232,0.0,0.0,0.0,0.0,79.4466,433.437,0.0,0.0,0.0,0.0,299.249,191.295,0.0,0.0,278.215,180.766,0.0,0.0,2157,0
297.852,200.504,195.235,224.172,226.851,251.856,193.991,365.026,195.307,459.8,162.342,187.387,0.0,0.0,0.0,0.0,138.684,449.244,0.0,0.0,0.0,0.0,80.7844,433.448,0.0,0.0,0.0,0.0,299.232,191.304,0.0,0.0,278.213,180.768,0.0,0.0,2158,0
300.524,197.87,195.303,224.225,229.498,251.848,196.599,363.707,201.853,462.381,161.026,192.594,0.0,0.0,0.0,0.0,149.185,454.49,0.0,0.0,0.0,0.0,95.2414,440.03,0.0,0.0,0.0,0.0,301.879,188.677,0.0,0.0,279.535,176.863,0.0,0.0,2159,0
300.535,197.876,195.294,224.229,229.5,251.849,196.592,363.729,201.853,462.383,161.021,192.605,0.0,0.0,0.0,0.0,147.878,454.491,0.0,0.0,0.0,0.0,93.9173,440.02,0.0,0.0,0.0,0.0,301.89,188.674,0.0,0.0,279.536,176.861,0.0,0.0,2160,0
300.522,197.87,195.276,225.484,229.486,251.84,196.616,363.728,201.853,462.39,159.73,192.609,0.0,0.0,0.0,0.0,150.505,454.484,0.0,0.0,0.0,0.0,97.8583,441.335,0.0,0.0,0.0,0.0,301.878,188.67,0.0,0.0,279.532,176.863,0.0,0.0,2161,0
299.202,197.922,199.203,222.873,233.394,250.548,201.807,362.388,205.785,459.781,164.976,186.075,0.0,0.0,0.0,0.0,145.262,451.855,0.0,0.0,0.0,0.0,88.6629,434.767,0.0,0.0,0.0,0.0,300.604,189.978,0.0,0.0,282.09,175.566,0.0,0.0,2162,0
299.204,197.925,199.199,222.88,233.409,251.828,201.811,362.382,205.779,459.779,163.689,187.345,0.0,0.0,0.0,0.0,145.266,451.86,0.0,0.0,0.0,0.0,88.6597,436.063,0.0,0.0,0.0,0.0,300.608,189.973,0.0,0.0,282.089,175.562,0.0,0.0,2163,0
300.585,196.574,203.135,217.63,236.039,247.894,204.458,362.39,212.361,458.494,167.611,184.74,0.0,0.0,0.0,0.0,149.207,451.867,0.0,0.0,0.0,0.0,92.6201,436.063,0.0,0.0,0.0,0.0,304.464,186.089,0.0,0.0,286.027,175.54,0.0,0.0,2164,0
300.578,196.575,203.145,217.644,236.055,247.903,204.447,362.385,212.353,458.488,166.321,184.758,0.0,0.0,0.0,0.0,147.879,449.24,0.0,0.0,0.0,0.0,90.0096,434.752,0.0,0.0,0.0,0.0,304.459,186.088,0.0,0.0,286.023,175.541,0.0,0.0,2165,0
300.51,197.876,205.774,216.339,238.71,246.602,205.825,363.667,215.049,458.485,172.844,183.428,0.0,0.0,0.0,0.0,153.144,450.555,0.0,0.0,0.0,0.0,93.938,434.746,0.0,0.0,0.0,0.0,304.506,188.69,0.0,0.0,288.661,174.251,0.0,0.0,2166,0
300.544,196.629,205.769,216.333,238.705,247.877,205.829,362.396,215.053,458.475,172.85,183.425,0.0,0.0,0.0,0.0,151.813,450.538,0.0,0.0,0.0,0.0,93.9261,432.131,0.0,0.0,0.0,0.0,305.789,188.665,0.0,0.0,288.657,174.254,0.0,0.0,2167,0
300.544,196.629,205.77,216.333,238.711,247.882,205.831,362.403,215.052,458.476,171.592,183.423,0.0,0.0,0.0,0.0,151.809,449.242,0.0,0.0,0.0,0.0,93.9162,432.13,0.0,0.0,0.0,0.0,305.789,188.666,0.0,0.0,288.656,174.254,0.0,0.0,2168,0
